Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-10 09:44:00+05:30,3613.0,3614.449951171875,3612.5,3613.949951171875,3613.949951171875,4912
2023-10-10 09:45:00+05:30,3614.0,3616.89990234375,3613.050048828125,3616.800048828125,3616.800048828125,9606
2023-10-10 09:46:00+05:30,3616.75,3617.300048828125,3615.25,3616.0,3616.0,6698
2023-10-10 09:47:00+05:30,3616.050048828125,3617.89990234375,3616.0,3617.0,3617.0,4152
2023-10-10 09:48:00+05:30,3617.050048828125,3618.39990234375,3615.25,3615.5,3615.5,9593
2023-10-10 09:49:00+05:30,3616.0,3618.0,3615.5,3616.949951171875,3616.949951171875,4202
2023-10-10 09:50:00+05:30,3617.800048828125,3618.199951171875,3616.050048828125,3617.89990234375,3617.89990234375,2783
2023-10-10 09:51:00+05:30,3618.0,3618.199951171875,3617.0,3617.39990234375,3617.39990234375,4838
2023-10-10 09:52:00+05:30,3618.800048828125,3621.5,3618.800048828125,3620.800048828125,3620.800048828125,7002
2023-10-10 09:53:00+05:30,3620.0,3620.0,3617.050048828125,3618.0,3618.0,5169
2023-10-10 09:54:00+05:30,3618.64990234375,3618.64990234375,3615.0,3615.25,3615.25,7054
2023-10-10 09:55:00+05:30,3615.300048828125,3617.5,3615.0,3616.949951171875,3616.949951171875,3215
2023-10-10 09:56:00+05:30,3616.949951171875,3617.5,3615.5,3617.10009765625,3617.10009765625,3277
2023-10-10 09:57:00+05:30,3616.300048828125,3617.75,3613.0,3613.050048828125,3613.050048828125,5666
2023-10-10 09:58:00+05:30,3613.39990234375,3616.0,3612.5,3615.39990234375,3615.39990234375,6672
2023-10-10 09:59:00+05:30,3616.0,3617.10009765625,3615.0,3616.050048828125,3616.050048828125,2143
2023-10-10 10:00:00+05:30,3617.0,3618.5,3617.0,3617.050048828125,3617.050048828125,2477
2023-10-10 10:01:00+05:30,3617.050048828125,3618.89990234375,3617.0,3618.85009765625,3618.85009765625,1930
2023-10-10 10:02:00+05:30,3618.35009765625,3618.89990234375,3615.0,3616.050048828125,3616.050048828125,6784
2023-10-10 10:03:00+05:30,3616.10009765625,3618.0,3615.050048828125,3617.5,3617.5,2522
2023-10-10 10:04:00+05:30,3617.5,3617.75,3615.10009765625,3616.10009765625,3616.10009765625,1899
2023-10-10 10:05:00+05:30,3617.75,3618.0,3616.050048828125,3617.199951171875,3617.199951171875,3214
2023-10-10 10:06:00+05:30,3617.14990234375,3619.449951171875,3617.14990234375,3619.25,3619.25,4883
2023-10-10 10:07:00+05:30,3619.0,3620.0,3618.75,3619.800048828125,3619.800048828125,4438
2023-10-10 10:08:00+05:30,3620.0,3620.0,3617.0,3619.949951171875,3619.949951171875,7628
2023-10-10 10:09:00+05:30,3619.25,3620.0,3618.60009765625,3619.800048828125,3619.800048828125,4338
2023-10-10 10:10:00+05:30,3618.5,3620.0,3618.5,3620.0,3620.0,2924
2023-10-10 10:11:00+05:30,3620.199951171875,3622.25,3619.5,3621.89990234375,3621.89990234375,7528
2023-10-10 10:12:00+05:30,3621.0,3621.800048828125,3620.0,3620.14990234375,3620.14990234375,3763
2023-10-10 10:13:00+05:30,3620.14990234375,3621.35009765625,3619.0,3620.0,3620.0,6914
2023-10-10 10:14:00+05:30,3619.800048828125,3622.0,3619.800048828125,3622.0,3622.0,5265
2023-10-10 10:15:00+05:30,3621.85009765625,3624.0,3620.14990234375,3622.75,3622.75,8278
2023-10-10 10:16:00+05:30,3622.0,3623.75,3621.300048828125,3623.5,3623.5,3812
2023-10-10 10:17:00+05:30,3623.5,3623.89990234375,3621.0,3621.10009765625,3621.10009765625,4580
2023-10-10 10:18:00+05:30,3622.0,3622.0,3620.0,3620.25,3620.25,8514
2023-10-10 10:19:00+05:30,3620.300048828125,3621.449951171875,3618.0,3618.0,3618.0,6680
2023-10-10 10:20:00+05:30,3619.5,3619.5,3616.60009765625,3616.800048828125,3616.800048828125,3817
2023-10-10 10:21:00+05:30,3616.800048828125,3619.699951171875,3616.800048828125,3619.5,3619.5,3125
2023-10-10 10:22:00+05:30,3619.5,3619.800048828125,3618.0,3618.300048828125,3618.300048828125,3317
2023-10-10 10:23:00+05:30,3618.5,3620.0,3618.0,3619.0,3619.0,2128
2023-10-10 10:24:00+05:30,3619.0,3620.800048828125,3619.0,3619.300048828125,3619.300048828125,2282
2023-10-10 10:25:00+05:30,3619.199951171875,3620.5,3619.199951171875,3620.199951171875,3620.199951171875,1505
2023-10-10 10:26:00+05:30,3620.199951171875,3620.800048828125,3620.0,3620.050048828125,3620.050048828125,1966
2023-10-10 10:27:00+05:30,3620.0,3620.800048828125,3619.64990234375,3620.0,3620.0,1868
2023-10-10 10:28:00+05:30,3620.0,3620.699951171875,3620.0,3620.0,3620.0,2174
2023-10-10 10:29:00+05:30,3620.0,3622.89990234375,3620.0,3622.14990234375,3622.14990234375,6133
2023-10-10 10:30:00+05:30,3622.14990234375,3622.89990234375,3621.10009765625,3622.39990234375,3622.39990234375,2133
2023-10-10 10:31:00+05:30,3622.25,3624.0,3621.60009765625,3623.0,3623.0,4531
2023-10-10 10:32:00+05:30,3623.0,3624.0,3622.25,3622.25,3622.25,4097
2023-10-10 10:33:00+05:30,3622.300048828125,3623.800048828125,3622.0,3622.199951171875,3622.199951171875,2451
2023-10-10 10:34:00+05:30,3622.449951171875,3622.800048828125,3619.85009765625,3620.449951171875,3620.449951171875,5331
2023-10-10 10:35:00+05:30,3620.449951171875,3621.050048828125,3619.5,3620.449951171875,3620.449951171875,1615
2023-10-10 10:36:00+05:30,3621.0,3621.050048828125,3620.0,3620.0,3620.0,1575
2023-10-10 10:37:00+05:30,3620.25,3621.0,3619.10009765625,3619.85009765625,3619.85009765625,1523
2023-10-10 10:38:00+05:30,3620.5,3623.0,3619.85009765625,3622.800048828125,3622.800048828125,1271
2023-10-10 10:39:00+05:30,3622.10009765625,3622.800048828125,3622.0,3622.60009765625,3622.60009765625,1719
2023-10-10 10:40:00+05:30,3622.75,3622.800048828125,3620.0,3621.35009765625,3621.35009765625,2878
2023-10-10 10:41:00+05:30,3621.35009765625,3621.949951171875,3621.050048828125,3621.300048828125,3621.300048828125,1107
2023-10-10 10:42:00+05:30,3621.85009765625,3622.050048828125,3619.949951171875,3621.949951171875,3621.949951171875,12577
2023-10-10 10:43:00+05:30,3621.89990234375,3623.300048828125,3620.10009765625,3621.0,3621.0,1980
2023-10-10 10:44:00+05:30,3621.0,3622.0,3620.10009765625,3621.0,3621.0,1684
2023-10-10 10:45:00+05:30,3621.25,3622.0,3620.25,3621.199951171875,3621.199951171875,1730
2023-10-10 10:46:00+05:30,3621.199951171875,3622.0,3621.199951171875,3621.39990234375,3621.39990234375,536
2023-10-10 10:47:00+05:30,3622.949951171875,3622.949951171875,3622.75,3622.75,3622.75,3712
2023-10-10 10:48:00+05:30,3622.199951171875,3624.0,3622.199951171875,3623.89990234375,3623.89990234375,12101
2023-10-10 10:49:00+05:30,3623.25,3623.25,3620.550048828125,3620.949951171875,3620.949951171875,4412
2023-10-10 10:50:00+05:30,3621.0,3621.550048828125,3620.449951171875,3620.5,3620.5,2742
2023-10-10 10:51:00+05:30,3621.39990234375,3621.39990234375,3617.64990234375,3617.64990234375,3617.64990234375,9346
2023-10-10 10:52:00+05:30,3617.75,3620.0,3617.10009765625,3619.89990234375,3619.89990234375,9824
2023-10-10 10:53:00+05:30,3618.300048828125,3621.0,3617.89990234375,3619.949951171875,3619.949951171875,5963
2023-10-10 10:54:00+05:30,3620.050048828125,3621.0,3619.0,3619.050048828125,3619.050048828125,1304
2023-10-10 10:55:00+05:30,3619.14990234375,3620.800048828125,3619.0,3619.0,3619.0,1984
2023-10-10 10:56:00+05:30,3619.0,3620.14990234375,3618.5,3619.0,3619.0,4889
2023-10-10 10:57:00+05:30,3620.0,3620.800048828125,3619.0,3620.5,3620.5,2287
2023-10-10 10:58:00+05:30,3620.800048828125,3622.0,3620.050048828125,3621.10009765625,3621.10009765625,1898
2023-10-10 10:59:00+05:30,3621.10009765625,3622.35009765625,3620.550048828125,3621.5,3621.5,1757
2023-10-10 11:00:00+05:30,3620.60009765625,3622.0,3620.5,3621.050048828125,3621.050048828125,935
2023-10-10 11:01:00+05:30,3621.050048828125,3621.800048828125,3620.5,3620.699951171875,3620.699951171875,1170
2023-10-10 11:02:00+05:30,3620.699951171875,3621.85009765625,3620.5,3620.949951171875,3620.949951171875,1721
2023-10-10 11:03:00+05:30,3620.949951171875,3621.85009765625,3620.85009765625,3621.0,3621.0,872
2023-10-10 11:04:00+05:30,3621.85009765625,3621.85009765625,3619.949951171875,3619.949951171875,3619.949951171875,21571
2023-10-10 11:05:00+05:30,3619.5,3621.300048828125,3619.39990234375,3621.300048828125,3621.300048828125,3342
2023-10-10 11:06:00+05:30,3620.25,3621.14990234375,3620.0,3620.0,3620.0,1265
2023-10-10 11:07:00+05:30,3620.0,3621.0,3620.0,3620.25,3620.25,1233
2023-10-10 11:08:00+05:30,3620.10009765625,3621.85009765625,3620.050048828125,3621.0,3621.0,1274
2023-10-10 11:09:00+05:30,3621.300048828125,3623.050048828125,3620.0,3623.050048828125,3623.050048828125,9791
2023-10-10 11:10:00+05:30,3622.75,3623.25,3621.10009765625,3621.550048828125,3621.550048828125,3451
2023-10-10 11:11:00+05:30,3621.5,3624.0,3621.050048828125,3623.14990234375,3623.14990234375,4559
2023-10-10 11:12:00+05:30,3623.0,3624.0,3622.699951171875,3623.699951171875,3623.699951171875,2460
2023-10-10 11:13:00+05:30,3623.699951171875,3625.0,3623.35009765625,3624.949951171875,3624.949951171875,3665
2023-10-10 11:14:00+05:30,3624.5,3625.0,3623.300048828125,3623.39990234375,3623.39990234375,4116
2023-10-10 11:15:00+05:30,3624.199951171875,3625.0,3623.449951171875,3624.89990234375,3624.89990234375,3202
2023-10-10 11:16:00+05:30,3625.0,3628.60009765625,3624.949951171875,3627.39990234375,3627.39990234375,16516
2023-10-10 11:17:00+05:30,3628.5,3629.550048828125,3627.35009765625,3628.10009765625,3628.10009765625,5124
2023-10-10 11:18:00+05:30,3628.60009765625,3629.39990234375,3627.5,3628.699951171875,3628.699951171875,3973
2023-10-10 11:19:00+05:30,3628.0,3629.89990234375,3628.0,3629.050048828125,3629.050048828125,2590
2023-10-10 11:20:00+05:30,3629.050048828125,3629.89990234375,3628.300048828125,3628.550048828125,3628.550048828125,2410
2023-10-10 11:21:00+05:30,3628.550048828125,3629.64990234375,3627.0,3627.10009765625,3627.10009765625,3865
2023-10-10 11:22:00+05:30,3627.0,3629.60009765625,3627.0,3629.60009765625,3629.60009765625,3350
2023-10-10 11:23:00+05:30,3628.199951171875,3629.800048828125,3627.550048828125,3629.0,3629.0,2585
2023-10-10 11:24:00+05:30,3629.0,3629.949951171875,3626.050048828125,3626.050048828125,3626.050048828125,9080
2023-10-10 11:25:00+05:30,3626.949951171875,3628.89990234375,3626.0,3628.60009765625,3628.60009765625,2592
2023-10-10 11:26:00+05:30,3628.449951171875,3629.25,3627.10009765625,3628.10009765625,3628.10009765625,3320
2023-10-10 11:27:00+05:30,3628.050048828125,3628.949951171875,3627.14990234375,3627.75,3627.75,3112
2023-10-10 11:28:00+05:30,3627.5,3628.949951171875,3627.5,3627.64990234375,3627.64990234375,1849
2023-10-10 11:29:00+05:30,3628.5,3628.89990234375,3627.64990234375,3628.0,3628.0,3021
2023-10-10 11:30:00+05:30,3628.89990234375,3628.89990234375,3625.35009765625,3626.5,3626.5,5292
2023-10-10 11:31:00+05:30,3626.5,3628.25,3625.64990234375,3628.0,3628.0,6323
2023-10-10 11:32:00+05:30,3628.300048828125,3628.5,3628.0,3628.0,3628.0,1359
2023-10-10 11:33:00+05:30,3628.0,3629.75,3627.14990234375,3628.550048828125,3628.550048828125,7423
2023-10-10 11:34:00+05:30,3627.300048828125,3628.89990234375,3627.300048828125,3627.550048828125,3627.550048828125,937
2023-10-10 11:35:00+05:30,3627.300048828125,3629.800048828125,3627.199951171875,3629.449951171875,3629.449951171875,3876
2023-10-10 11:36:00+05:30,3628.050048828125,3629.699951171875,3627.5,3628.0,3628.0,1683
2023-10-10 11:37:00+05:30,3627.5,3628.39990234375,3627.0,3627.10009765625,3627.10009765625,5131
2023-10-10 11:38:00+05:30,3627.050048828125,3628.64990234375,3627.0,3627.60009765625,3627.60009765625,2162
2023-10-10 11:39:00+05:30,3627.60009765625,3627.64990234375,3624.050048828125,3624.050048828125,3624.050048828125,6526
2023-10-10 11:40:00+05:30,3624.0,3626.64990234375,3623.85009765625,3625.0,3625.0,4669
2023-10-10 11:41:00+05:30,3625.050048828125,3626.949951171875,3625.050048828125,3626.5,3626.5,1586
2023-10-10 11:42:00+05:30,3626.5,3626.5,3625.0,3626.0,3626.0,1683
2023-10-10 11:43:00+05:30,3626.0,3626.0,3625.0,3625.0,3625.0,1356
2023-10-10 11:44:00+05:30,3626.0,3626.0,3625.0,3626.0,3626.0,1510
2023-10-10 11:45:00+05:30,3626.10009765625,3628.0,3626.10009765625,3627.5,3627.5,5024
2023-10-10 11:46:00+05:30,3627.550048828125,3628.0,3626.300048828125,3627.75,3627.75,2021
2023-10-10 11:47:00+05:30,3627.75,3628.0,3626.64990234375,3627.0,3627.0,1350
2023-10-10 11:48:00+05:30,3627.0,3628.0,3626.64990234375,3627.699951171875,3627.699951171875,1238
2023-10-10 11:49:00+05:30,3627.64990234375,3628.0,3626.0,3627.050048828125,3627.050048828125,2565
2023-10-10 11:50:00+05:30,3627.050048828125,3627.89990234375,3626.5,3627.10009765625,3627.10009765625,1146
2023-10-10 11:51:00+05:30,3627.10009765625,3628.0,3626.0,3626.550048828125,3626.550048828125,1813
2023-10-10 11:52:00+05:30,3626.550048828125,3627.5,3626.0,3626.050048828125,3626.050048828125,1259
2023-10-10 11:53:00+05:30,3627.0,3627.89990234375,3626.0,3626.5,3626.5,1486
2023-10-10 11:54:00+05:30,3626.89990234375,3627.949951171875,3626.050048828125,3626.5,3626.5,1303
2023-10-10 11:55:00+05:30,3626.5,3628.0,3626.5,3627.60009765625,3627.60009765625,1553
2023-10-10 11:56:00+05:30,3627.050048828125,3628.0,3626.5,3627.0,3627.0,3289
2023-10-10 11:57:00+05:30,3627.0,3628.0,3626.64990234375,3628.0,3628.0,1964
2023-10-10 11:58:00+05:30,3627.300048828125,3628.300048828125,3626.64990234375,3627.300048828125,3627.300048828125,948
2023-10-10 11:59:00+05:30,3627.300048828125,3628.0,3626.60009765625,3627.949951171875,3627.949951171875,1271
2023-10-10 12:00:00+05:30,3627.699951171875,3628.0,3626.64990234375,3626.800048828125,3626.800048828125,1293
2023-10-10 12:01:00+05:30,3626.800048828125,3628.0,3626.64990234375,3627.550048828125,3627.550048828125,1189
2023-10-10 12:02:00+05:30,3627.199951171875,3628.0,3626.449951171875,3627.050048828125,3627.050048828125,1199
2023-10-10 12:03:00+05:30,3627.0,3628.0,3626.14990234375,3626.300048828125,3626.300048828125,1626
2023-10-10 12:04:00+05:30,3626.300048828125,3627.85009765625,3625.0,3625.0,3625.0,4328
2023-10-10 12:05:00+05:30,3625.0,3626.14990234375,3625.0,3625.949951171875,3625.949951171875,2476
2023-10-10 12:06:00+05:30,3624.449951171875,3626.050048828125,3624.0,3625.0,3625.0,6546
2023-10-10 12:07:00+05:30,3624.89990234375,3626.75,3624.5,3625.0,3625.0,2410
2023-10-10 12:08:00+05:30,3625.0,3626.75,3625.0,3625.0,3625.0,1743
2023-10-10 12:09:00+05:30,3625.0,3627.5,3625.0,3627.0,3627.0,2273
2023-10-10 12:10:00+05:30,3627.0,3627.89990234375,3625.85009765625,3625.85009765625,3625.85009765625,1471
2023-10-10 12:11:00+05:30,3625.85009765625,3627.949951171875,3625.800048828125,3627.050048828125,3627.050048828125,2507
2023-10-10 12:12:00+05:30,3626.550048828125,3627.800048828125,3625.550048828125,3625.550048828125,3625.550048828125,1624
2023-10-10 12:13:00+05:30,3625.39990234375,3627.0,3625.0,3625.800048828125,3625.800048828125,2951
2023-10-10 12:14:00+05:30,3625.85009765625,3626.550048828125,3622.89990234375,3623.300048828125,3623.300048828125,3725
2023-10-10 12:15:00+05:30,3622.39990234375,3624.85009765625,3621.300048828125,3622.300048828125,3622.300048828125,11273
2023-10-10 12:16:00+05:30,3622.0,3623.199951171875,3620.0,3622.0,3622.0,3978
2023-10-10 12:17:00+05:30,3622.0,3622.949951171875,3620.39990234375,3622.800048828125,3622.800048828125,3558
2023-10-10 12:18:00+05:30,3621.449951171875,3623.35009765625,3621.14990234375,3622.050048828125,3622.050048828125,2926
2023-10-10 12:19:00+05:30,3623.35009765625,3624.550048828125,3622.050048828125,3623.800048828125,3623.800048828125,2199
2023-10-10 12:20:00+05:30,3623.89990234375,3624.5,3622.14990234375,3623.449951171875,3623.449951171875,1732
2023-10-10 12:21:00+05:30,3623.5,3625.199951171875,3623.0,3625.0,3625.0,2507
2023-10-10 12:22:00+05:30,3625.0,3625.35009765625,3622.60009765625,3622.949951171875,3622.949951171875,1770
2023-10-10 12:23:00+05:30,3623.75,3627.10009765625,3622.949951171875,3627.10009765625,3627.10009765625,4172
2023-10-10 12:24:00+05:30,3627.39990234375,3627.39990234375,3625.0,3626.550048828125,3626.550048828125,2014
2023-10-10 12:25:00+05:30,3626.550048828125,3627.0,3626.0,3626.199951171875,3626.199951171875,1571
2023-10-10 12:26:00+05:30,3626.64990234375,3627.10009765625,3625.0,3627.0,3627.0,2737
2023-10-10 12:27:00+05:30,3626.25,3627.800048828125,3626.0,3627.800048828125,3627.800048828125,2423
2023-10-10 12:28:00+05:30,3627.89990234375,3628.0,3625.949951171875,3627.949951171875,3627.949951171875,2960
2023-10-10 12:29:00+05:30,3627.300048828125,3627.89990234375,3626.050048828125,3626.949951171875,3626.949951171875,1578
2023-10-10 12:30:00+05:30,3626.949951171875,3627.75,3625.0,3625.0,3625.0,2972
2023-10-10 12:31:00+05:30,3626.5,3627.39990234375,3625.14990234375,3625.14990234375,3625.14990234375,2182
2023-10-10 12:32:00+05:30,3626.550048828125,3627.0,3625.449951171875,3627.0,3627.0,1252
2023-10-10 12:33:00+05:30,3627.0,3627.550048828125,3625.800048828125,3627.0,3627.0,1978
2023-10-10 12:34:00+05:30,3626.5,3627.699951171875,3625.0,3625.199951171875,3625.199951171875,2633
2023-10-10 12:35:00+05:30,3626.10009765625,3627.5,3625.0,3625.89990234375,3625.89990234375,3035
2023-10-10 12:36:00+05:30,3626.0,3627.39990234375,3625.0,3625.10009765625,3625.10009765625,1554
2023-10-10 12:37:00+05:30,3626.5,3626.949951171875,3625.0,3625.699951171875,3625.699951171875,3754
2023-10-10 12:38:00+05:30,3627.050048828125,3627.699951171875,3625.449951171875,3627.699951171875,3627.699951171875,1823
2023-10-10 12:39:00+05:30,3627.699951171875,3627.800048828125,3626.10009765625,3626.10009765625,3626.10009765625,3062
2023-10-10 12:40:00+05:30,3625.39990234375,3627.300048828125,3625.35009765625,3625.5,3625.5,1348
2023-10-10 12:41:00+05:30,3626.25,3627.89990234375,3625.5,3626.85009765625,3626.85009765625,2942
2023-10-10 12:42:00+05:30,3626.0,3626.5,3625.0,3625.0,3625.0,2652
2023-10-10 12:43:00+05:30,3625.0,3627.0,3625.0,3625.449951171875,3625.449951171875,1389
2023-10-10 12:44:00+05:30,3626.550048828125,3627.25,3625.10009765625,3625.199951171875,3625.199951171875,2180
2023-10-10 12:45:00+05:30,3625.199951171875,3626.89990234375,3625.0,3625.550048828125,3625.550048828125,1880
2023-10-10 12:46:00+05:30,3625.0,3625.550048828125,3623.0,3623.5,3623.5,2312
2023-10-10 12:47:00+05:30,3622.0,3623.0,3621.39990234375,3622.050048828125,3622.050048828125,4957
2023-10-10 12:48:00+05:30,3622.89990234375,3623.0,3621.89990234375,3622.60009765625,3622.60009765625,2213
2023-10-10 12:49:00+05:30,3623.0,3623.0,3622.050048828125,3622.75,3622.75,1544
2023-10-10 12:50:00+05:30,3623.0,3623.0,3622.0,3622.10009765625,3622.10009765625,1783
2023-10-10 12:51:00+05:30,3623.0,3623.800048828125,3622.050048828125,3623.35009765625,3623.35009765625,4153
2023-10-10 12:52:00+05:30,3623.35009765625,3626.64990234375,3623.35009765625,3625.10009765625,3625.10009765625,2814
2023-10-10 12:53:00+05:30,3625.10009765625,3626.10009765625,3625.0,3625.60009765625,3625.60009765625,1630
2023-10-10 12:54:00+05:30,3625.050048828125,3625.550048828125,3624.0,3624.050048828125,3624.050048828125,1851
2023-10-10 12:55:00+05:30,3624.800048828125,3625.0,3623.0,3623.800048828125,3623.800048828125,1384
2023-10-10 12:56:00+05:30,3623.550048828125,3625.0,3623.550048828125,3625.0,3625.0,1308
2023-10-10 12:57:00+05:30,3625.0,3625.89990234375,3623.550048828125,3624.800048828125,3624.800048828125,1923
2023-10-10 12:58:00+05:30,3624.800048828125,3625.0,3624.0,3625.0,3625.0,3090
2023-10-10 12:59:00+05:30,3625.39990234375,3625.89990234375,3624.949951171875,3625.89990234375,3625.89990234375,3255
2023-10-10 13:00:00+05:30,3625.89990234375,3625.89990234375,3625.050048828125,3625.89990234375,3625.89990234375,4310
2023-10-10 13:01:00+05:30,3625.85009765625,3625.89990234375,3625.35009765625,3625.85009765625,3625.85009765625,3245
2023-10-10 13:02:00+05:30,3625.800048828125,3625.800048828125,3623.39990234375,3623.449951171875,3623.449951171875,2894
2023-10-10 13:03:00+05:30,3624.25,3625.35009765625,3623.300048828125,3625.14990234375,3625.14990234375,1394
2023-10-10 13:04:00+05:30,3625.14990234375,3625.5,3623.89990234375,3625.10009765625,3625.10009765625,2383
2023-10-10 13:05:00+05:30,3625.0,3625.89990234375,3623.800048828125,3625.89990234375,3625.89990234375,1136
2023-10-10 13:06:00+05:30,3625.050048828125,3627.0,3625.050048828125,3625.5,3625.5,2894
2023-10-10 13:07:00+05:30,3625.60009765625,3627.0,3625.10009765625,3626.699951171875,3626.699951171875,1711
2023-10-10 13:08:00+05:30,3626.550048828125,3627.199951171875,3626.449951171875,3627.199951171875,3627.199951171875,4053
2023-10-10 13:09:00+05:30,3627.10009765625,3627.75,3626.0,3627.10009765625,3627.10009765625,5399
2023-10-10 13:10:00+05:30,3627.449951171875,3627.949951171875,3626.050048828125,3627.949951171875,3627.949951171875,1764
2023-10-10 13:11:00+05:30,3627.89990234375,3628.300048828125,3627.0,3628.300048828125,3628.300048828125,3879
2023-10-10 13:12:00+05:30,3628.449951171875,3629.25,3628.0,3629.25,3629.25,3266
2023-10-10 13:13:00+05:30,3629.0,3629.89990234375,3628.10009765625,3629.14990234375,3629.14990234375,3113
2023-10-10 13:14:00+05:30,3629.14990234375,3630.0,3628.300048828125,3629.75,3629.75,3409
2023-10-10 13:15:00+05:30,3629.89990234375,3630.0,3628.85009765625,3629.199951171875,3629.199951171875,3200
2023-10-10 13:16:00+05:30,3629.35009765625,3630.0,3629.050048828125,3629.75,3629.75,2207
2023-10-10 13:17:00+05:30,3629.75,3630.0,3629.5,3630.0,3630.0,2592
2023-10-10 13:18:00+05:30,3629.949951171875,3630.0,3626.85009765625,3627.699951171875,3627.699951171875,4554
2023-10-10 13:19:00+05:30,3628.35009765625,3629.39990234375,3627.5,3629.300048828125,3629.300048828125,2023
2023-10-10 13:20:00+05:30,3629.5,3629.5,3628.25,3629.449951171875,3629.449951171875,2010
2023-10-10 13:21:00+05:30,3629.449951171875,3629.75,3627.949951171875,3629.0,3629.0,1566
2023-10-10 13:22:00+05:30,3627.949951171875,3629.39990234375,3627.0,3627.60009765625,3627.60009765625,2233
2023-10-10 13:23:00+05:30,3627.14990234375,3628.89990234375,3627.0,3628.14990234375,3628.14990234375,2291
2023-10-10 13:24:00+05:30,3627.60009765625,3629.0,3627.39990234375,3628.550048828125,3628.550048828125,1496
2023-10-10 13:25:00+05:30,3628.5,3628.550048828125,3628.0,3628.0,3628.0,1209
2023-10-10 13:26:00+05:30,3628.5,3629.800048828125,3628.0,3628.5,3628.5,2600
2023-10-10 13:27:00+05:30,3628.5,3629.949951171875,3628.050048828125,3628.5,3628.5,2073
2023-10-10 13:28:00+05:30,3629.89990234375,3630.0,3628.35009765625,3629.0,3629.0,2669
2023-10-10 13:29:00+05:30,3629.050048828125,3630.0,3628.449951171875,3628.89990234375,3628.89990234375,1815
2023-10-10 13:30:00+05:30,3628.89990234375,3630.0,3628.25,3629.0,3629.0,1423
2023-10-10 13:31:00+05:30,3629.0,3630.0,3629.0,3630.0,3630.0,1602
2023-10-10 13:32:00+05:30,3629.699951171875,3629.949951171875,3628.050048828125,3629.0,3629.0,2538
2023-10-10 13:33:00+05:30,3628.25,3630.0,3628.199951171875,3629.10009765625,3629.10009765625,2331
2023-10-10 13:34:00+05:30,3630.0,3634.199951171875,3629.050048828125,3633.800048828125,3633.800048828125,14997
2023-10-10 13:35:00+05:30,3634.0,3636.5,3633.949951171875,3634.75,3634.75,9433
2023-10-10 13:36:00+05:30,3634.64990234375,3636.0,3632.050048828125,3632.449951171875,3632.449951171875,5487
2023-10-10 13:37:00+05:30,3632.800048828125,3633.89990234375,3631.0,3631.10009765625,3631.10009765625,4103
2023-10-10 13:38:00+05:30,3632.550048828125,3632.550048828125,3630.60009765625,3632.199951171875,3632.199951171875,2798
2023-10-10 13:39:00+05:30,3631.300048828125,3633.050048828125,3630.85009765625,3631.050048828125,3631.050048828125,5531
2023-10-10 13:40:00+05:30,3631.800048828125,3633.949951171875,3631.050048828125,3633.800048828125,3633.800048828125,7690
2023-10-10 13:41:00+05:30,3633.800048828125,3633.800048828125,3631.10009765625,3631.10009765625,3631.10009765625,3110
2023-10-10 13:42:00+05:30,3631.050048828125,3632.64990234375,3631.0,3631.25,3631.25,3718
2023-10-10 13:43:00+05:30,3631.64990234375,3631.64990234375,3628.449951171875,3629.949951171875,3629.949951171875,5212
2023-10-10 13:44:00+05:30,3629.949951171875,3630.64990234375,3629.25,3630.39990234375,3630.39990234375,2237
2023-10-10 13:45:00+05:30,3630.10009765625,3631.0,3629.0,3630.050048828125,3630.050048828125,2280
2023-10-10 13:46:00+05:30,3629.0,3630.050048828125,3627.39990234375,3628.25,3628.25,3449
2023-10-10 13:47:00+05:30,3629.14990234375,3629.25,3627.0,3628.300048828125,3628.300048828125,1798
2023-10-10 13:48:00+05:30,3628.300048828125,3629.5,3628.0,3628.25,3628.25,1565
2023-10-10 13:49:00+05:30,3628.0,3628.85009765625,3627.050048828125,3627.10009765625,3627.10009765625,1707
2023-10-10 13:50:00+05:30,3627.199951171875,3629.0,3626.75,3626.949951171875,3626.949951171875,2224
2023-10-10 13:51:00+05:30,3627.10009765625,3629.5,3627.10009765625,3628.39990234375,3628.39990234375,2362
2023-10-10 13:52:00+05:30,3628.39990234375,3631.0,3627.800048828125,3629.949951171875,3629.949951171875,4113
2023-10-10 13:53:00+05:30,3629.10009765625,3630.0,3629.050048828125,3629.14990234375,3629.14990234375,1219
2023-10-10 13:54:00+05:30,3629.25,3629.25,3625.0,3625.449951171875,3625.449951171875,13799
2023-10-10 13:55:00+05:30,3625.449951171875,3628.89990234375,3625.39990234375,3628.0,3628.0,1826
2023-10-10 13:56:00+05:30,3627.949951171875,3628.0,3626.449951171875,3627.050048828125,3627.050048828125,1855
2023-10-10 13:57:00+05:30,3627.050048828125,3628.0,3626.300048828125,3627.14990234375,3627.14990234375,2510
2023-10-10 13:58:00+05:30,3627.0,3629.0,3626.800048828125,3626.949951171875,3626.949951171875,2327
2023-10-10 13:59:00+05:30,3626.85009765625,3627.949951171875,3626.199951171875,3626.800048828125,3626.800048828125,1681
2023-10-10 14:00:00+05:30,3626.75,3627.89990234375,3624.0,3626.199951171875,3626.199951171875,5743
2023-10-10 14:01:00+05:30,3627.5,3627.800048828125,3626.0,3627.800048828125,3627.800048828125,1331
