Datetime,Symbl,Price
2023-10-25 11:31:11.012560,TCS.NS,3406.25
2023-10-25 11:31:12.491804,TCS.NS,3406.949951171875
2023-10-25 11:31:14.028531,TCS.NS,3406.449951171875
2023-10-25 11:31:15.363760,TCS.NS,3406.25
2023-10-25 11:31:16.686630,TCS.NS,3406.300048828125
2023-10-25 11:31:18.060111,TCS.NS,3406.300048828125
2023-10-25 11:31:19.352744,TCS.NS,3406.300048828125
2023-10-25 11:31:20.802559,TCS.NS,3406.949951171875
2023-10-25 11:31:22.197446,TCS.NS,3406.949951171875
2023-10-25 11:31:23.580046,TCS.NS,3406.89990234375
2023-10-25 11:31:24.964990,TCS.NS,3406.89990234375
2023-10-25 11:31:26.297302,TCS.NS,3406.89990234375
2023-10-25 11:31:27.685215,TCS.NS,3406.300048828125
2023-10-25 11:31:29.067413,TCS.NS,3406.25
2023-10-25 11:31:30.559872,TCS.NS,3405.5
2023-10-25 11:31:31.810181,TCS.NS,3405.5
2023-10-25 11:31:33.184021,TCS.NS,3405.5
2023-10-25 11:31:34.628895,TCS.NS,3405.5
2023-10-25 11:31:36.092562,TCS.NS,3406.300048828125
2023-10-25 11:31:37.374539,TCS.NS,3406.300048828125
2023-10-25 11:31:38.771887,TCS.NS,3406.25
2023-10-25 11:31:40.115487,TCS.NS,3405.10009765625
2023-10-25 11:31:41.503770,TCS.NS,3405.10009765625
2023-10-25 11:31:42.719128,TCS.NS,3406.300048828125
2023-10-25 11:31:44.125460,TCS.NS,3406.300048828125
2023-10-25 11:31:45.510063,TCS.NS,3406.25
2023-10-25 11:31:46.880988,TCS.NS,3406.050048828125
2023-10-25 11:31:48.168659,TCS.NS,3406.050048828125
2023-10-25 11:31:49.462212,TCS.NS,3406.050048828125
2023-10-25 11:31:50.818395,TCS.NS,3405.60009765625
2023-10-25 11:31:52.233786,TCS.NS,3405.60009765625
2023-10-25 11:31:53.617017,TCS.NS,3405.60009765625
2023-10-25 11:31:54.884026,TCS.NS,3405.35009765625
2023-10-25 11:31:56.262338,TCS.NS,3405.60009765625
2023-10-25 11:31:57.590981,TCS.NS,3405.60009765625
2023-10-25 11:31:58.891640,TCS.NS,3405.25
2023-10-25 11:32:00.268873,TCS.NS,3405.25
2023-10-25 11:32:01.602998,TCS.NS,3405.60009765625
2023-10-25 11:32:02.903461,TCS.NS,3405.60009765625
2023-10-25 11:32:04.298293,TCS.NS,3405.60009765625
2023-10-25 11:32:05.649301,TCS.NS,3406.949951171875
2023-10-25 11:32:07.035886,TCS.NS,3406.949951171875
2023-10-25 11:32:08.425622,TCS.NS,3405.60009765625
2023-10-25 11:32:09.780782,TCS.NS,3405.60009765625
2023-10-25 11:32:11.129348,TCS.NS,3404.39990234375
2023-10-25 11:32:12.502082,TCS.NS,3404.0
2023-10-25 11:32:13.834534,TCS.NS,3403.699951171875
2023-10-25 11:32:15.200555,TCS.NS,3403.35009765625
2023-10-25 11:32:16.584906,TCS.NS,3403.949951171875
2023-10-25 11:32:18.067320,TCS.NS,3403.949951171875
2023-10-25 11:32:19.425302,TCS.NS,3403.949951171875
2023-10-25 11:32:20.811371,TCS.NS,3404.0
2023-10-25 11:32:22.179185,TCS.NS,3403.699951171875
2023-10-25 11:32:23.527077,TCS.NS,3403.75
2023-10-25 11:32:24.911823,TCS.NS,3404.050048828125
2023-10-25 11:32:26.214010,TCS.NS,3404.050048828125
2023-10-25 11:32:27.614103,TCS.NS,3403.10009765625
2023-10-25 11:32:29.010030,TCS.NS,3404.0
2023-10-25 11:32:30.414718,TCS.NS,3404.0
2023-10-25 11:32:31.841749,TCS.NS,3404.0
2023-10-25 11:32:33.172912,TCS.NS,3404.0
2023-10-25 11:32:34.617893,TCS.NS,3404.0
2023-10-25 11:32:35.952496,TCS.NS,3404.0
2023-10-25 11:32:37.463695,TCS.NS,3403.25
2023-10-25 11:32:38.841316,TCS.NS,3403.25
2023-10-25 11:32:40.384903,TCS.NS,3403.25
2023-10-25 11:32:41.779519,TCS.NS,3404.0
2023-10-25 11:32:43.150928,TCS.NS,3404.0
2023-10-25 11:32:44.521760,TCS.NS,3404.0
2023-10-25 11:32:45.983860,TCS.NS,3404.0
2023-10-25 11:32:47.302472,TCS.NS,3404.0
2023-10-25 11:32:48.686782,TCS.NS,3402.949951171875
2023-10-25 11:32:50.201872,TCS.NS,3402.949951171875
2023-10-25 11:32:51.551642,TCS.NS,3402.949951171875
2023-10-25 11:32:52.892865,TCS.NS,3402.949951171875
2023-10-25 11:32:54.229248,TCS.NS,3402.949951171875
2023-10-25 11:32:55.644217,TCS.NS,3402.699951171875
2023-10-25 11:32:57.072349,TCS.NS,3402.10009765625
2023-10-25 11:32:58.442816,TCS.NS,3402.10009765625
2023-10-25 11:32:59.883062,TCS.NS,3402.699951171875
2023-10-25 11:33:01.263509,TCS.NS,3402.10009765625
2023-10-25 11:33:02.748876,TCS.NS,3402.10009765625
2023-10-25 11:33:04.150803,TCS.NS,3402.10009765625
2023-10-25 11:33:05.632603,TCS.NS,3402.5
2023-10-25 11:33:07.135586,TCS.NS,3402.10009765625
2023-10-25 11:33:08.504021,TCS.NS,3402.5
2023-10-25 11:33:09.879310,TCS.NS,3402.10009765625
2023-10-25 11:33:11.280158,TCS.NS,3402.10009765625
2023-10-25 11:33:12.612813,TCS.NS,3402.800048828125
2023-10-25 11:33:14.138590,TCS.NS,3402.800048828125
2023-10-25 11:33:15.510117,TCS.NS,3402.10009765625
2023-10-25 11:33:16.820921,TCS.NS,3402.5
2023-10-25 11:33:18.240972,TCS.NS,3402.800048828125
2023-10-25 11:33:19.634116,TCS.NS,3402.800048828125
2023-10-25 11:33:20.919142,TCS.NS,3402.550048828125
2023-10-25 11:33:22.465691,TCS.NS,3402.550048828125
2023-10-25 11:33:23.922372,TCS.NS,3402.550048828125
2023-10-25 11:33:25.311371,TCS.NS,3402.550048828125
2023-10-25 11:33:26.881044,TCS.NS,3402.800048828125
2023-10-25 11:33:28.237927,TCS.NS,3402.5
2023-10-25 11:33:29.616439,TCS.NS,3402.5
2023-10-25 11:33:30.993127,TCS.NS,3402.10009765625
2023-10-25 11:33:32.290664,TCS.NS,3402.800048828125
2023-10-25 11:33:33.671452,TCS.NS,3402.5
2023-10-25 11:33:35.042416,TCS.NS,3402.0
2023-10-25 11:33:36.461061,TCS.NS,3402.0
2023-10-25 11:33:37.816177,TCS.NS,3402.0
2023-10-25 11:33:39.135050,TCS.NS,3402.0
2023-10-25 11:33:40.515343,TCS.NS,3402.0
2023-10-25 11:33:41.863136,TCS.NS,3402.5
2023-10-25 11:33:43.244829,TCS.NS,3402.0
2023-10-25 11:33:44.611270,TCS.NS,3402.5
2023-10-25 11:33:45.858314,TCS.NS,3402.5
2023-10-25 11:33:47.255380,TCS.NS,3402.0
2023-10-25 11:33:48.580300,TCS.NS,3402.0
2023-10-25 11:33:49.964856,TCS.NS,3402.5
2023-10-25 11:33:51.395879,TCS.NS,3402.550048828125
2023-10-25 11:33:52.776985,TCS.NS,3402.550048828125
2023-10-25 11:33:54.128011,TCS.NS,3402.5
2023-10-25 11:33:55.480233,TCS.NS,3403.75
2023-10-25 11:33:56.875057,TCS.NS,3403.75
2023-10-25 11:33:58.243959,TCS.NS,3402.5
2023-10-25 11:33:59.616006,TCS.NS,3403.64990234375
2023-10-25 11:34:01.116776,TCS.NS,3403.75
2023-10-25 11:34:02.501167,TCS.NS,3404.0
2023-10-25 11:34:03.849429,TCS.NS,3403.89990234375
2023-10-25 11:34:05.223629,TCS.NS,3403.89990234375
2023-10-25 11:34:06.629348,TCS.NS,3403.89990234375
2023-10-25 11:34:08.027132,TCS.NS,3403.0
2023-10-25 11:34:09.406272,TCS.NS,3403.0
2023-10-25 11:34:10.784917,TCS.NS,3403.0
2023-10-25 11:34:12.263085,TCS.NS,3402.64990234375
2023-10-25 11:34:13.637225,TCS.NS,3403.0
2023-10-25 11:34:15.131065,TCS.NS,3403.0
2023-10-25 11:34:16.496359,TCS.NS,3403.0
2023-10-25 11:34:17.769657,TCS.NS,3402.550048828125
2023-10-25 11:34:19.134925,TCS.NS,3403.0
2023-10-25 11:34:20.525425,TCS.NS,3402.60009765625
2023-10-25 11:34:21.906189,TCS.NS,3402.5
2023-10-25 11:34:23.267214,TCS.NS,3402.5
2023-10-25 11:34:24.656640,TCS.NS,3402.449951171875
2023-10-25 11:34:25.977230,TCS.NS,3403.0
2023-10-25 11:34:27.217115,TCS.NS,3403.0
2023-10-25 11:34:28.563553,TCS.NS,3402.60009765625
2023-10-25 11:34:29.925908,TCS.NS,3403.0
2023-10-25 11:34:31.460362,TCS.NS,3403.0
2023-10-25 11:34:32.865609,TCS.NS,3402.60009765625
2023-10-25 11:34:34.133129,TCS.NS,3402.60009765625
2023-10-25 11:34:35.390939,TCS.NS,3402.60009765625
2023-10-25 11:34:36.825713,TCS.NS,3402.550048828125
2023-10-25 11:34:38.294058,TCS.NS,3402.550048828125
2023-10-25 11:34:39.642287,TCS.NS,3402.0
2023-10-25 11:34:41.041316,TCS.NS,3402.0
2023-10-25 11:34:42.402824,TCS.NS,3402.64990234375
2023-10-25 11:34:43.767470,TCS.NS,3402.0
2023-10-25 11:34:45.037879,TCS.NS,3401.699951171875
2023-10-25 11:34:46.345291,TCS.NS,3401.14990234375
2023-10-25 11:34:47.634879,TCS.NS,3401.14990234375
2023-10-25 11:34:48.995882,TCS.NS,3401.699951171875
2023-10-25 11:34:50.380088,TCS.NS,3401.699951171875
2023-10-25 11:34:51.725596,TCS.NS,3401.699951171875
2023-10-25 11:34:53.025311,TCS.NS,3401.699951171875
2023-10-25 11:34:54.373846,TCS.NS,3401.699951171875
2023-10-25 11:34:55.593039,TCS.NS,3401.60009765625
2023-10-25 11:34:56.992051,TCS.NS,3401.60009765625
2023-10-25 11:34:58.340807,TCS.NS,3401.60009765625
2023-10-25 11:34:59.595258,TCS.NS,3401.10009765625
2023-10-25 11:35:01.009288,TCS.NS,3401.60009765625
2023-10-25 11:35:02.496720,TCS.NS,3401.10009765625
2023-10-25 11:35:03.799742,TCS.NS,3401.10009765625
2023-10-25 11:35:05.196500,TCS.NS,3401.60009765625
2023-10-25 11:35:06.576239,TCS.NS,3401.60009765625
2023-10-25 11:35:07.928018,TCS.NS,3401.60009765625
2023-10-25 11:35:09.314093,TCS.NS,3401.64990234375
2023-10-25 11:35:10.712571,TCS.NS,3401.64990234375
2023-10-25 11:35:12.058996,TCS.NS,3401.64990234375
2023-10-25 11:35:13.415554,TCS.NS,3401.64990234375
2023-10-25 11:35:14.885364,TCS.NS,3401.64990234375
2023-10-25 11:35:16.281483,TCS.NS,3401.10009765625
2023-10-25 11:35:17.671624,TCS.NS,3401.699951171875
2023-10-25 11:35:19.048884,TCS.NS,3401.699951171875
2023-10-25 11:35:20.369260,TCS.NS,3401.699951171875
2023-10-25 11:35:21.705308,TCS.NS,3400.10009765625
2023-10-25 11:35:22.968357,TCS.NS,3401.449951171875
2023-10-25 11:35:24.361886,TCS.NS,3400.050048828125
2023-10-25 11:35:25.732626,TCS.NS,3400.199951171875
2023-10-25 11:35:27.115747,TCS.NS,3400.10009765625
2023-10-25 11:35:28.473304,TCS.NS,3400.10009765625
2023-10-25 11:35:29.871279,TCS.NS,3400.199951171875
2023-10-25 11:35:31.273606,TCS.NS,3400.10009765625
2023-10-25 11:35:32.648986,TCS.NS,3400.10009765625
2023-10-25 11:35:34.150275,TCS.NS,3400.10009765625
2023-10-25 11:35:35.505622,TCS.NS,3400.10009765625
2023-10-25 11:35:36.905350,TCS.NS,3400.10009765625
2023-10-25 11:35:38.268911,TCS.NS,3400.10009765625
2023-10-25 11:35:39.642738,TCS.NS,3398.0
2023-10-25 11:35:40.964013,TCS.NS,3399.0
2023-10-25 11:35:42.348120,TCS.NS,3398.10009765625
2023-10-25 11:35:43.624336,TCS.NS,3399.10009765625
2023-10-25 11:35:44.968271,TCS.NS,3398.0
2023-10-25 11:35:46.455353,TCS.NS,3398.0
2023-10-25 11:35:47.778310,TCS.NS,3399.0
2023-10-25 11:35:49.123879,TCS.NS,3398.0
2023-10-25 11:35:50.610372,TCS.NS,3398.699951171875
2023-10-25 11:35:52.005451,TCS.NS,3398.699951171875
2023-10-25 11:35:53.423145,TCS.NS,3398.949951171875
2023-10-25 11:35:54.796404,TCS.NS,3398.949951171875
2023-10-25 11:35:56.080381,TCS.NS,3398.60009765625
2023-10-25 11:35:57.428083,TCS.NS,3398.0
2023-10-25 11:35:58.902375,TCS.NS,3398.050048828125
2023-10-25 11:36:00.372132,TCS.NS,3398.64990234375
2023-10-25 11:36:01.752814,TCS.NS,3398.75
2023-10-25 11:36:03.133134,TCS.NS,3398.949951171875
2023-10-25 11:36:04.483998,TCS.NS,3398.949951171875
2023-10-25 11:36:05.827561,TCS.NS,3398.949951171875
2023-10-25 11:36:07.223266,TCS.NS,3398.75
2023-10-25 11:36:08.604509,TCS.NS,3398.75
2023-10-25 11:36:10.099410,TCS.NS,3398.60009765625
2023-10-25 11:36:11.454671,TCS.NS,3398.60009765625
2023-10-25 11:36:12.882479,TCS.NS,3398.60009765625
2023-10-25 11:36:14.212851,TCS.NS,3398.60009765625
2023-10-25 11:36:15.586966,TCS.NS,3398.0
2023-10-25 11:36:16.957444,TCS.NS,3398.0
2023-10-25 11:36:18.451542,TCS.NS,3398.0
2023-10-25 11:36:19.780366,TCS.NS,3398.050048828125
2023-10-25 11:36:21.153041,TCS.NS,3397.39990234375
2023-10-25 11:36:22.524268,TCS.NS,3397.449951171875
2023-10-25 11:36:23.865311,TCS.NS,3398.0
2023-10-25 11:36:25.252648,TCS.NS,3398.89990234375
2023-10-25 11:36:26.584920,TCS.NS,3397.35009765625
2023-10-25 11:36:27.949293,TCS.NS,3398.0
2023-10-25 11:36:29.457543,TCS.NS,3397.800048828125
2023-10-25 11:36:30.823472,TCS.NS,3398.60009765625
2023-10-25 11:36:32.127392,TCS.NS,3398.60009765625
2023-10-25 11:36:33.497381,TCS.NS,3398.60009765625
2023-10-25 11:36:34.894919,TCS.NS,3398.550048828125
2023-10-25 11:36:36.260114,TCS.NS,3398.550048828125
2023-10-25 11:36:37.655641,TCS.NS,3397.5
2023-10-25 11:36:39.178720,TCS.NS,3398.0
2023-10-25 11:36:40.693937,TCS.NS,3398.0
2023-10-25 11:36:41.997504,TCS.NS,3397.050048828125
2023-10-25 11:36:43.367326,TCS.NS,3397.199951171875
2023-10-25 11:36:44.729440,TCS.NS,3398.050048828125
2023-10-25 11:36:45.989765,TCS.NS,3398.050048828125
2023-10-25 11:36:47.358886,TCS.NS,3397.300048828125
2023-10-25 11:36:48.880916,TCS.NS,3397.300048828125
2023-10-25 11:36:50.148391,TCS.NS,3397.300048828125
2023-10-25 11:36:51.633221,TCS.NS,3398.0
2023-10-25 11:36:52.994180,TCS.NS,3398.0
2023-10-25 11:36:54.362163,TCS.NS,3398.0
2023-10-25 11:36:55.767886,TCS.NS,3397.89990234375
2023-10-25 11:36:57.161023,TCS.NS,3397.64990234375
2023-10-25 11:36:58.536826,TCS.NS,3398.050048828125
2023-10-25 11:36:59.856448,TCS.NS,3398.050048828125
2023-10-25 11:37:01.230720,TCS.NS,3398.14990234375
2023-10-25 11:37:02.549304,TCS.NS,3399.050048828125
2023-10-25 11:37:03.940732,TCS.NS,3398.85009765625
2023-10-25 11:37:05.366057,TCS.NS,3399.14990234375
2023-10-25 11:37:06.888588,TCS.NS,3399.35009765625
2023-10-25 11:37:08.276395,TCS.NS,3399.35009765625
2023-10-25 11:37:09.666847,TCS.NS,3398.85009765625
2023-10-25 11:37:11.161672,TCS.NS,3398.85009765625
2023-10-25 11:37:12.484845,TCS.NS,3398.85009765625
2023-10-25 11:37:13.781301,TCS.NS,3399.0
2023-10-25 11:37:15.039904,TCS.NS,3399.0
2023-10-25 11:37:16.444846,TCS.NS,3399.0
2023-10-25 11:37:17.710222,TCS.NS,3398.949951171875
2023-10-25 11:37:19.139429,TCS.NS,3398.949951171875
2023-10-25 11:37:20.527754,TCS.NS,3398.949951171875
2023-10-25 11:37:22.020961,TCS.NS,3398.050048828125
2023-10-25 11:37:23.428325,TCS.NS,3398.949951171875
2023-10-25 11:37:24.717984,TCS.NS,3398.050048828125
2023-10-25 11:37:26.046336,TCS.NS,3398.050048828125
2023-10-25 11:37:27.424530,TCS.NS,3398.050048828125
2023-10-25 11:37:28.674985,TCS.NS,3398.0
2023-10-25 11:37:30.034523,TCS.NS,3398.0
2023-10-25 11:37:31.317725,TCS.NS,3398.0
2023-10-25 11:37:32.700846,TCS.NS,3398.0
2023-10-25 11:37:34.056301,TCS.NS,3398.0
2023-10-25 11:37:35.424469,TCS.NS,3398.0
2023-10-25 11:37:36.806897,TCS.NS,3398.0
2023-10-25 11:37:38.187074,TCS.NS,3398.0
2023-10-25 11:37:39.586999,TCS.NS,3397.199951171875
2023-10-25 11:37:40.984658,TCS.NS,3398.0
2023-10-25 11:37:42.347238,TCS.NS,3398.0
2023-10-25 11:37:43.715633,TCS.NS,3397.949951171875
2023-10-25 11:37:45.207815,TCS.NS,3398.0
2023-10-25 11:37:46.714216,TCS.NS,3398.0
2023-10-25 11:37:48.137927,TCS.NS,3398.0
2023-10-25 11:37:49.524838,TCS.NS,3397.949951171875
2023-10-25 11:37:51.089253,TCS.NS,3397.949951171875
2023-10-25 11:37:52.592165,TCS.NS,3398.050048828125
2023-10-25 11:37:54.032494,TCS.NS,3397.14990234375
2023-10-25 11:37:55.434611,TCS.NS,3397.10009765625
2023-10-25 11:37:56.819680,TCS.NS,3397.699951171875
2023-10-25 11:37:58.145595,TCS.NS,3397.75
2023-10-25 11:37:59.511247,TCS.NS,3397.75
2023-10-25 11:38:00.874479,TCS.NS,3397.75
2023-10-25 11:38:02.224870,TCS.NS,3397.0
2023-10-25 11:38:03.591406,TCS.NS,3398.5
2023-10-25 11:38:05.057427,TCS.NS,3397.199951171875
2023-10-25 11:38:06.405369,TCS.NS,3397.199951171875
2023-10-25 11:38:07.707890,TCS.NS,3398.5
2023-10-25 11:38:08.986265,TCS.NS,3398.5
2023-10-25 11:38:10.406247,TCS.NS,3397.14990234375
2023-10-25 11:38:11.755507,TCS.NS,3398.0
2023-10-25 11:38:13.178360,TCS.NS,3398.0
2023-10-25 11:38:14.464667,TCS.NS,3397.699951171875
2023-10-25 11:38:15.838492,TCS.NS,3397.699951171875
2023-10-25 11:38:17.104861,TCS.NS,3397.699951171875
2023-10-25 11:38:18.475397,TCS.NS,3397.199951171875
2023-10-25 11:38:19.811171,TCS.NS,3398.0
2023-10-25 11:38:21.154143,TCS.NS,3397.949951171875
2023-10-25 11:38:22.618809,TCS.NS,3397.050048828125
2023-10-25 11:38:24.005300,TCS.NS,3397.050048828125
2023-10-25 11:38:25.440265,TCS.NS,3396.85009765625
2023-10-25 11:38:26.776705,TCS.NS,3397.050048828125
2023-10-25 11:38:28.060501,TCS.NS,3397.050048828125
2023-10-25 11:38:29.427661,TCS.NS,3397.050048828125
2023-10-25 11:38:30.809184,TCS.NS,3397.75
2023-10-25 11:38:32.283618,TCS.NS,3397.0
2023-10-25 11:38:33.672407,TCS.NS,3397.0
2023-10-25 11:38:35.097763,TCS.NS,3397.0
2023-10-25 11:38:36.480807,TCS.NS,3397.0
2023-10-25 11:38:37.880273,TCS.NS,3397.699951171875
2023-10-25 11:38:39.273404,TCS.NS,3397.699951171875
2023-10-25 11:38:40.568552,TCS.NS,3396.449951171875
2023-10-25 11:38:41.952973,TCS.NS,3396.89990234375
2023-10-25 11:38:43.326316,TCS.NS,3397.699951171875
2023-10-25 11:38:44.711725,TCS.NS,3397.699951171875
2023-10-25 11:38:46.090533,TCS.NS,3397.0
2023-10-25 11:38:47.441877,TCS.NS,3397.0
2023-10-25 11:38:48.758448,TCS.NS,3397.0
2023-10-25 11:38:50.399891,TCS.NS,3397.14990234375
2023-10-25 11:38:51.765118,TCS.NS,3397.75
2023-10-25 11:38:53.084537,TCS.NS,3397.75
2023-10-25 11:38:54.457970,TCS.NS,3397.75
2023-10-25 11:38:55.828916,TCS.NS,3397.75
2023-10-25 11:38:57.212037,TCS.NS,3397.75
2023-10-25 11:38:58.591161,TCS.NS,3396.64990234375
2023-10-25 11:38:59.968301,TCS.NS,3396.64990234375
2023-10-25 11:39:01.364962,TCS.NS,3397.0
2023-10-25 11:39:02.659416,TCS.NS,3397.39990234375
2023-10-25 11:39:04.011327,TCS.NS,3397.39990234375
2023-10-25 11:39:05.395592,TCS.NS,3397.39990234375
2023-10-25 11:39:06.760203,TCS.NS,3396.60009765625
2023-10-25 11:39:08.136811,TCS.NS,3397.39990234375
2023-10-25 11:39:09.477053,TCS.NS,3396.39990234375
2023-10-25 11:39:11.003148,TCS.NS,3397.199951171875
2023-10-25 11:39:12.396251,TCS.NS,3397.199951171875
2023-10-25 11:39:13.946638,TCS.NS,3397.0
2023-10-25 11:39:15.204106,TCS.NS,3397.0
2023-10-25 11:39:16.551409,TCS.NS,3397.0
2023-10-25 11:39:17.869188,TCS.NS,3397.10009765625
2023-10-25 11:39:19.165310,TCS.NS,3397.10009765625
2023-10-25 11:39:20.528625,TCS.NS,3397.10009765625
2023-10-25 11:39:21.948671,TCS.NS,3397.10009765625
2023-10-25 11:39:23.275296,TCS.NS,3397.10009765625
2023-10-25 11:39:24.670588,TCS.NS,3396.0
2023-10-25 11:39:26.042081,TCS.NS,3396.0
2023-10-25 11:39:27.453066,TCS.NS,3397.10009765625
2023-10-25 11:39:28.848833,TCS.NS,3396.949951171875
2023-10-25 11:39:30.170757,TCS.NS,3396.0
2023-10-25 11:39:31.440058,TCS.NS,3396.949951171875
2023-10-25 11:39:32.790641,TCS.NS,3395.449951171875
2023-10-25 11:39:34.191723,TCS.NS,3395.449951171875
2023-10-25 11:39:35.503744,TCS.NS,3394.449951171875
2023-10-25 11:39:36.943783,TCS.NS,3394.449951171875
2023-10-25 11:39:38.306558,TCS.NS,3395.449951171875
2023-10-25 11:39:39.709886,TCS.NS,3394.75
2023-10-25 11:39:41.063669,TCS.NS,3394.699951171875
2023-10-25 11:39:42.449016,TCS.NS,3395.449951171875
2023-10-25 11:39:43.853027,TCS.NS,3395.449951171875
2023-10-25 11:39:45.249143,TCS.NS,3394.0
2023-10-25 11:39:46.685208,TCS.NS,3394.75
2023-10-25 11:39:48.061361,TCS.NS,3395.449951171875
2023-10-25 11:39:49.460146,TCS.NS,3395.449951171875
2023-10-25 11:39:50.851773,TCS.NS,3395.449951171875
2023-10-25 11:39:52.236083,TCS.NS,3395.449951171875
2023-10-25 11:39:53.616834,TCS.NS,3395.449951171875
2023-10-25 11:39:54.969579,TCS.NS,3395.449951171875
2023-10-25 11:39:56.306250,TCS.NS,3395.449951171875
2023-10-25 11:39:57.689291,TCS.NS,3394.800048828125
2023-10-25 11:39:59.080210,TCS.NS,3395.449951171875
2023-10-25 11:40:00.448745,TCS.NS,3395.449951171875
2023-10-25 11:40:01.830761,TCS.NS,3395.449951171875
2023-10-25 11:40:03.260029,TCS.NS,3396.300048828125
2023-10-25 11:40:04.768809,TCS.NS,3396.300048828125
2023-10-25 11:40:06.124386,TCS.NS,3396.300048828125
2023-10-25 11:40:07.490708,TCS.NS,3396.300048828125
2023-10-25 11:40:08.876318,TCS.NS,3396.60009765625
2023-10-25 11:40:10.190622,TCS.NS,3395.64990234375
2023-10-25 11:40:11.604408,TCS.NS,3395.64990234375
2023-10-25 11:40:12.990153,TCS.NS,3395.64990234375
2023-10-25 11:40:14.365290,TCS.NS,3395.64990234375
2023-10-25 11:40:15.724426,TCS.NS,3395.64990234375
2023-10-25 11:40:17.131120,TCS.NS,3395.449951171875
2023-10-25 11:40:18.509448,TCS.NS,3396.550048828125
2023-10-25 11:40:19.868228,TCS.NS,3396.550048828125
2023-10-25 11:40:21.348262,TCS.NS,3395.5
2023-10-25 11:40:22.748020,TCS.NS,3396.25
2023-10-25 11:40:24.110310,TCS.NS,3396.25
2023-10-25 11:40:25.493404,TCS.NS,3395.449951171875
2023-10-25 11:40:26.858917,TCS.NS,3396.25
2023-10-25 11:40:28.212087,TCS.NS,3395.5
2023-10-25 11:40:29.600266,TCS.NS,3395.5
2023-10-25 11:40:30.920619,TCS.NS,3396.25
2023-10-25 11:40:32.283256,TCS.NS,3395.5
2023-10-25 11:40:33.631636,TCS.NS,3395.5
2023-10-25 11:40:34.985077,TCS.NS,3395.5
2023-10-25 11:40:36.217333,TCS.NS,3395.5
2023-10-25 11:40:37.536282,TCS.NS,3396.25
2023-10-25 11:40:38.901421,TCS.NS,3395.449951171875
2023-10-25 11:40:40.269449,TCS.NS,3395.449951171875
2023-10-25 11:40:41.623065,TCS.NS,3396.0
2023-10-25 11:40:43.161303,TCS.NS,3396.60009765625
2023-10-25 11:40:44.488080,TCS.NS,3396.0
2023-10-25 11:40:45.821295,TCS.NS,3396.0
2023-10-25 11:40:47.184861,TCS.NS,3395.60009765625
2023-10-25 11:40:48.545177,TCS.NS,3396.0
2023-10-25 11:40:49.928736,TCS.NS,3396.0
2023-10-25 11:40:51.267980,TCS.NS,3396.60009765625
2023-10-25 11:40:52.634284,TCS.NS,3396.60009765625
2023-10-25 11:40:53.967107,TCS.NS,3396.60009765625
2023-10-25 11:40:55.292627,TCS.NS,3396.0
2023-10-25 11:40:56.725295,TCS.NS,3396.0
2023-10-25 11:40:58.085177,TCS.NS,3396.60009765625
2023-10-25 11:40:59.470043,TCS.NS,3396.14990234375
2023-10-25 11:41:00.916601,TCS.NS,3396.60009765625
2023-10-25 11:41:02.272635,TCS.NS,3396.14990234375
2023-10-25 11:41:03.655787,TCS.NS,3396.5
2023-10-25 11:41:04.959267,TCS.NS,3396.5
2023-10-25 11:41:06.344911,TCS.NS,3396.5
2023-10-25 11:41:07.714998,TCS.NS,3395.64990234375
2023-10-25 11:41:09.093985,TCS.NS,3395.64990234375
2023-10-25 11:41:10.458749,TCS.NS,3395.60009765625
2023-10-25 11:41:11.794721,TCS.NS,3396.550048828125
2023-10-25 11:41:13.185866,TCS.NS,3395.60009765625
2023-10-25 11:41:14.539735,TCS.NS,3396.25
2023-10-25 11:41:16.032763,TCS.NS,3396.25
2023-10-25 11:41:17.408282,TCS.NS,3396.25
2023-10-25 11:41:18.772944,TCS.NS,3396.25
2023-10-25 11:41:20.119458,TCS.NS,3396.25
2023-10-25 11:41:21.492571,TCS.NS,3396.300048828125
2023-10-25 11:41:22.833576,TCS.NS,3396.300048828125
2023-10-25 11:41:24.201297,TCS.NS,3396.25
2023-10-25 11:41:25.509077,TCS.NS,3396.300048828125
2023-10-25 11:41:26.884316,TCS.NS,3396.300048828125
2023-10-25 11:41:28.272641,TCS.NS,3396.14990234375
2023-10-25 11:41:29.681310,TCS.NS,3396.300048828125
2023-10-25 11:41:31.233771,TCS.NS,3396.39990234375
2023-10-25 11:41:32.621316,TCS.NS,3396.39990234375
2023-10-25 11:41:34.004542,TCS.NS,3396.39990234375
2023-10-25 11:41:35.491592,TCS.NS,3396.39990234375
2023-10-25 11:41:36.870706,TCS.NS,3396.300048828125
2023-10-25 11:41:38.172064,TCS.NS,3396.300048828125
2023-10-25 11:41:39.704521,TCS.NS,3396.300048828125
2023-10-25 11:41:41.035285,TCS.NS,3396.199951171875
2023-10-25 11:41:42.329136,TCS.NS,3396.199951171875
2023-10-25 11:41:43.722875,TCS.NS,3396.14990234375
2023-10-25 11:41:44.978396,TCS.NS,3396.0
2023-10-25 11:41:46.360845,TCS.NS,3396.0
2023-10-25 11:41:47.735497,TCS.NS,3396.0
2023-10-25 11:41:49.115190,TCS.NS,3396.0
2023-10-25 11:41:50.459711,TCS.NS,3396.0
2023-10-25 11:41:51.855089,TCS.NS,3395.5
2023-10-25 11:41:53.285194,TCS.NS,3396.0
2023-10-25 11:41:54.703066,TCS.NS,3396.0
