Datetime,Symbl,Price
2023-10-17 10:54:01.934326,TCS.NS,3525.550048828125
2023-10-17 10:54:03.345447,TCS.NS,3525.550048828125
2023-10-17 10:54:04.739728,TCS.NS,3525.5
2023-10-17 10:54:06.059735,TCS.NS,3525.550048828125
2023-10-17 10:54:07.433254,TCS.NS,3525.550048828125
2023-10-17 10:54:08.814139,TCS.NS,3525.550048828125
2023-10-17 10:54:10.204222,TCS.NS,3525.550048828125
2023-10-17 10:54:11.586529,TCS.NS,3525.550048828125
2023-10-17 10:54:12.902169,TCS.NS,3525.89990234375
2023-10-17 10:54:14.416083,TCS.NS,3525.89990234375
2023-10-17 10:54:15.683436,TCS.NS,3525.5
2023-10-17 10:54:17.029322,TCS.NS,3525.050048828125
2023-10-17 10:54:18.378391,TCS.NS,3524.0
2023-10-17 10:54:19.973293,TCS.NS,3525.25
2023-10-17 10:54:21.286162,TCS.NS,3525.0
2023-10-17 10:54:22.708597,TCS.NS,3525.0
2023-10-17 10:54:24.234199,TCS.NS,3525.0
2023-10-17 10:54:25.688171,TCS.NS,3525.0
2023-10-17 10:54:27.157538,TCS.NS,3524.10009765625
2023-10-17 10:54:29.013021,TCS.NS,3524.10009765625
2023-10-17 10:54:30.746662,TCS.NS,3525.0
2023-10-17 10:54:32.147199,TCS.NS,3525.0
2023-10-17 10:54:33.547936,TCS.NS,3524.949951171875
2023-10-17 10:54:34.950655,TCS.NS,3524.949951171875
2023-10-17 10:54:36.485564,TCS.NS,3525.35009765625
2023-10-17 10:54:37.895749,TCS.NS,3524.64990234375
2023-10-17 10:54:39.518017,TCS.NS,3524.949951171875
2023-10-17 10:54:40.924289,TCS.NS,3524.949951171875
2023-10-17 10:54:42.404489,TCS.NS,3524.75
2023-10-17 10:54:43.893009,TCS.NS,3524.75
2023-10-17 10:54:45.333256,TCS.NS,3524.949951171875
2023-10-17 10:54:46.820320,TCS.NS,3524.949951171875
2023-10-17 10:54:48.218254,TCS.NS,3524.949951171875
2023-10-17 10:54:49.630212,TCS.NS,3524.949951171875
2023-10-17 10:54:51.035458,TCS.NS,3525.10009765625
2023-10-17 10:54:52.457999,TCS.NS,3524.75
2023-10-17 10:54:53.836956,TCS.NS,3524.64990234375
2023-10-17 10:54:55.257219,TCS.NS,3524.5
2023-10-17 10:54:56.734314,TCS.NS,3524.39990234375
2023-10-17 10:54:58.005273,TCS.NS,3524.39990234375
2023-10-17 10:54:59.348278,TCS.NS,3524.75
2023-10-17 10:55:00.606686,TCS.NS,3524.75
2023-10-17 10:55:02.161477,TCS.NS,3524.75
2023-10-17 10:55:03.474178,TCS.NS,3524.85009765625
2023-10-17 10:55:04.871904,TCS.NS,3524.85009765625
2023-10-17 10:55:06.282217,TCS.NS,3524.85009765625
2023-10-17 10:55:07.711549,TCS.NS,3524.89990234375
2023-10-17 10:55:09.381887,TCS.NS,3524.89990234375
2023-10-17 10:55:10.709617,TCS.NS,3524.800048828125
2023-10-17 10:55:12.070178,TCS.NS,3524.75
2023-10-17 10:55:13.569545,TCS.NS,3525.0
2023-10-17 10:55:14.999961,TCS.NS,3525.0
2023-10-17 10:55:16.377990,TCS.NS,3524.89990234375
2023-10-17 10:55:17.702258,TCS.NS,3524.75
2023-10-17 10:55:19.101669,TCS.NS,3524.89990234375
2023-10-17 10:55:20.505867,TCS.NS,3524.89990234375
2023-10-17 10:55:21.918255,TCS.NS,3524.89990234375
2023-10-17 10:55:23.170664,TCS.NS,3524.949951171875
2023-10-17 10:55:24.659806,TCS.NS,3524.949951171875
2023-10-17 10:55:26.055626,TCS.NS,3524.949951171875
2023-10-17 10:55:27.453704,TCS.NS,3525.14990234375
2023-10-17 10:55:28.846172,TCS.NS,3525.14990234375
2023-10-17 10:55:30.272302,TCS.NS,3525.14990234375
2023-10-17 10:55:31.601899,TCS.NS,3525.25
2023-10-17 10:55:33.032617,TCS.NS,3525.550048828125
2023-10-17 10:55:34.468228,TCS.NS,3525.050048828125
2023-10-17 10:55:35.947848,TCS.NS,3525.050048828125
2023-10-17 10:55:37.494216,TCS.NS,3525.050048828125
2023-10-17 10:55:38.891990,TCS.NS,3525.5
2023-10-17 10:55:40.390584,TCS.NS,3525.550048828125
2023-10-17 10:55:41.874216,TCS.NS,3525.550048828125
2023-10-17 10:55:43.270616,TCS.NS,3525.449951171875
2023-10-17 10:55:44.928690,TCS.NS,3525.300048828125
2023-10-17 10:55:46.251801,TCS.NS,3525.449951171875
2023-10-17 10:55:47.634197,TCS.NS,3525.550048828125
2023-10-17 10:55:49.126612,TCS.NS,3525.550048828125
2023-10-17 10:55:50.529788,TCS.NS,3525.550048828125
2023-10-17 10:55:51.946189,TCS.NS,3525.699951171875
2023-10-17 10:55:53.394225,TCS.NS,3525.699951171875
2023-10-17 10:55:54.796686,TCS.NS,3525.699951171875
2023-10-17 10:55:56.341578,TCS.NS,3525.699951171875
2023-10-17 10:55:57.689587,TCS.NS,3525.5
2023-10-17 10:55:59.077821,TCS.NS,3525.5
2023-10-17 10:56:00.398194,TCS.NS,3525.5
2023-10-17 10:56:01.729180,TCS.NS,3525.75
2023-10-17 10:56:03.060990,TCS.NS,3525.75
2023-10-17 10:56:04.435919,TCS.NS,3525.75
2023-10-17 10:56:05.813952,TCS.NS,3525.5
2023-10-17 10:56:07.187382,TCS.NS,3525.75
2023-10-17 10:56:08.538186,TCS.NS,3525.75
2023-10-17 10:56:09.951618,TCS.NS,3525.75
2023-10-17 10:56:11.284957,TCS.NS,3525.800048828125
2023-10-17 10:56:12.660918,TCS.NS,3525.800048828125
2023-10-17 10:56:14.171880,TCS.NS,3525.800048828125
2023-10-17 10:56:15.706196,TCS.NS,3525.800048828125
2023-10-17 10:56:17.013841,TCS.NS,3525.800048828125
2023-10-17 10:56:18.401406,TCS.NS,3525.699951171875
2023-10-17 10:56:19.807495,TCS.NS,3525.5
2023-10-17 10:56:21.210429,TCS.NS,3525.5
2023-10-17 10:56:22.658189,TCS.NS,3525.5
2023-10-17 10:56:24.091438,TCS.NS,3525.800048828125
2023-10-17 10:56:25.486659,TCS.NS,3525.800048828125
2023-10-17 10:56:26.941768,TCS.NS,3525.800048828125
2023-10-17 10:56:28.325385,TCS.NS,3525.800048828125
2023-10-17 10:56:29.653099,TCS.NS,3525.800048828125
2023-10-17 10:56:31.070789,TCS.NS,3525.800048828125
2023-10-17 10:56:32.495699,TCS.NS,3525.800048828125
2023-10-17 10:56:34.006118,TCS.NS,3525.800048828125
2023-10-17 10:56:35.328119,TCS.NS,3525.800048828125
2023-10-17 10:56:36.719412,TCS.NS,3525.800048828125
2023-10-17 10:56:38.062218,TCS.NS,3525.800048828125
2023-10-17 10:56:39.414992,TCS.NS,3525.800048828125
2023-10-17 10:56:40.860255,TCS.NS,3525.550048828125
2023-10-17 10:56:42.138286,TCS.NS,3525.550048828125
2023-10-17 10:56:43.629629,TCS.NS,3525.699951171875
2023-10-17 10:56:45.036241,TCS.NS,3525.800048828125
2023-10-17 10:56:46.569559,TCS.NS,3525.800048828125
2023-10-17 10:56:47.932466,TCS.NS,3525.800048828125
2023-10-17 10:56:49.330316,TCS.NS,3525.800048828125
2023-10-17 10:56:50.854678,TCS.NS,3525.800048828125
2023-10-17 10:56:52.256164,TCS.NS,3525.800048828125
2023-10-17 10:56:53.656019,TCS.NS,3525.800048828125
2023-10-17 10:56:54.994302,TCS.NS,3525.800048828125
2023-10-17 10:56:56.472684,TCS.NS,3525.800048828125
2023-10-17 10:56:57.949767,TCS.NS,3525.800048828125
2023-10-17 10:56:59.356869,TCS.NS,3525.800048828125
2023-10-17 10:57:00.826227,TCS.NS,3525.800048828125
2023-10-17 10:57:02.250285,TCS.NS,3525.800048828125
2023-10-17 10:57:03.638635,TCS.NS,3525.800048828125
2023-10-17 10:57:05.004567,TCS.NS,3525.800048828125
2023-10-17 10:57:06.346161,TCS.NS,3525.800048828125
2023-10-17 10:57:07.766217,TCS.NS,3525.800048828125
2023-10-17 10:57:09.173713,TCS.NS,3525.800048828125
2023-10-17 10:57:10.566399,TCS.NS,3525.699951171875
2023-10-17 10:57:12.021687,TCS.NS,3525.699951171875
2023-10-17 10:57:13.413369,TCS.NS,3525.699951171875
2023-10-17 10:57:14.692340,TCS.NS,3525.699951171875
2023-10-17 10:57:16.083439,TCS.NS,3525.699951171875
2023-10-17 10:57:17.426017,TCS.NS,3525.699951171875
2023-10-17 10:57:18.884562,TCS.NS,3525.699951171875
2023-10-17 10:57:20.356084,TCS.NS,3525.699951171875
2023-10-17 10:57:21.722764,TCS.NS,3525.699951171875
2023-10-17 10:57:23.072598,TCS.NS,3525.699951171875
2023-10-17 10:57:24.449532,TCS.NS,3525.800048828125
2023-10-17 10:57:25.888839,TCS.NS,3525.800048828125
2023-10-17 10:57:27.393972,TCS.NS,3525.800048828125
2023-10-17 10:57:28.692579,TCS.NS,3525.699951171875
2023-10-17 10:57:30.111754,TCS.NS,3525.699951171875
2023-10-17 10:57:31.547377,TCS.NS,3525.699951171875
2023-10-17 10:57:32.949227,TCS.NS,3525.699951171875
2023-10-17 10:57:34.339777,TCS.NS,3525.699951171875
2023-10-17 10:57:35.766656,TCS.NS,3525.699951171875
2023-10-17 10:57:37.190155,TCS.NS,3525.699951171875
2023-10-17 10:57:38.606273,TCS.NS,3525.800048828125
2023-10-17 10:57:40.161812,TCS.NS,3525.800048828125
2023-10-17 10:57:41.526194,TCS.NS,3525.800048828125
2023-10-17 10:57:42.907830,TCS.NS,3525.449951171875
2023-10-17 10:57:44.255784,TCS.NS,3525.449951171875
2023-10-17 10:57:45.625233,TCS.NS,3525.449951171875
2023-10-17 10:57:47.017924,TCS.NS,3525.699951171875
2023-10-17 10:57:48.472778,TCS.NS,3525.699951171875
2023-10-17 10:57:49.872257,TCS.NS,3525.699951171875
2023-10-17 10:57:51.304389,TCS.NS,3525.699951171875
2023-10-17 10:57:52.673276,TCS.NS,3525.300048828125
2023-10-17 10:57:54.141905,TCS.NS,3525.300048828125
2023-10-17 10:57:55.582166,TCS.NS,3525.300048828125
2023-10-17 10:57:57.116867,TCS.NS,3525.199951171875
2023-10-17 10:57:58.550190,TCS.NS,3525.0
2023-10-17 10:57:59.852920,TCS.NS,3525.0
2023-10-17 10:58:01.305210,TCS.NS,3525.0
2023-10-17 10:58:02.775206,TCS.NS,3525.39990234375
2023-10-17 10:58:04.198286,TCS.NS,3525.39990234375
2023-10-17 10:58:05.608590,TCS.NS,3525.39990234375
2023-10-17 10:58:07.042218,TCS.NS,3525.39990234375
2023-10-17 10:58:08.502189,TCS.NS,3525.0
2023-10-17 10:58:09.988069,TCS.NS,3525.0
2023-10-17 10:58:11.437924,TCS.NS,3525.050048828125
2023-10-17 10:58:12.881090,TCS.NS,3525.050048828125
2023-10-17 10:58:14.226666,TCS.NS,3525.39990234375
2023-10-17 10:58:15.630638,TCS.NS,3525.39990234375
2023-10-17 10:58:17.374155,TCS.NS,3525.050048828125
2023-10-17 10:58:18.971642,TCS.NS,3525.35009765625
2023-10-17 10:58:20.403704,TCS.NS,3525.35009765625
2023-10-17 10:58:22.006303,TCS.NS,3525.35009765625
2023-10-17 10:58:23.524846,TCS.NS,3525.35009765625
2023-10-17 10:58:25.176274,TCS.NS,3525.35009765625
2023-10-17 10:58:26.916511,TCS.NS,3525.10009765625
2023-10-17 10:58:28.385597,TCS.NS,3525.10009765625
2023-10-17 10:58:29.889043,TCS.NS,3525.35009765625
2023-10-17 10:58:31.297679,TCS.NS,3525.35009765625
2023-10-17 10:58:32.700268,TCS.NS,3525.35009765625
2023-10-17 10:58:34.059453,TCS.NS,3525.35009765625
2023-10-17 10:58:35.502159,TCS.NS,3525.35009765625
2023-10-17 10:58:36.906154,TCS.NS,3525.35009765625
2023-10-17 10:58:38.271399,TCS.NS,3525.10009765625
2023-10-17 10:58:39.694014,TCS.NS,3525.10009765625
2023-10-17 10:58:41.046652,TCS.NS,3525.35009765625
2023-10-17 10:58:42.441359,TCS.NS,3525.35009765625
2023-10-17 10:58:43.859389,TCS.NS,3525.35009765625
2023-10-17 10:58:45.234537,TCS.NS,3525.35009765625
2023-10-17 10:58:46.606666,TCS.NS,3525.10009765625
2023-10-17 10:58:48.182274,TCS.NS,3525.10009765625
2023-10-17 10:58:49.685129,TCS.NS,3525.35009765625
2023-10-17 10:58:51.071021,TCS.NS,3525.35009765625
2023-10-17 10:58:52.460149,TCS.NS,3525.35009765625
2023-10-17 10:58:53.846776,TCS.NS,3525.35009765625
2023-10-17 10:58:55.262296,TCS.NS,3525.35009765625
2023-10-17 10:58:56.669714,TCS.NS,3525.35009765625
2023-10-17 10:58:58.119607,TCS.NS,3525.39990234375
2023-10-17 10:58:59.712393,TCS.NS,3525.449951171875
2023-10-17 10:59:01.058205,TCS.NS,3525.449951171875
2023-10-17 10:59:02.446671,TCS.NS,3525.449951171875
2023-10-17 10:59:03.798689,TCS.NS,3525.39990234375
2023-10-17 10:59:05.217828,TCS.NS,3525.39990234375
2023-10-17 10:59:06.726014,TCS.NS,3525.39990234375
2023-10-17 10:59:08.153982,TCS.NS,3525.39990234375
2023-10-17 10:59:09.678207,TCS.NS,3525.35009765625
2023-10-17 10:59:11.028362,TCS.NS,3525.35009765625
2023-10-17 10:59:12.412584,TCS.NS,3525.35009765625
2023-10-17 10:59:13.718173,TCS.NS,3525.35009765625
2023-10-17 10:59:15.237795,TCS.NS,3525.35009765625
2023-10-17 10:59:16.578246,TCS.NS,3525.550048828125
2023-10-17 10:59:17.960420,TCS.NS,3525.550048828125
2023-10-17 10:59:19.391287,TCS.NS,3525.550048828125
2023-10-17 10:59:20.754805,TCS.NS,3525.550048828125
2023-10-17 10:59:22.190183,TCS.NS,3525.5
2023-10-17 10:59:23.570257,TCS.NS,3525.5
2023-10-17 10:59:24.993276,TCS.NS,3525.5
2023-10-17 10:59:26.392247,TCS.NS,3525.5
2023-10-17 10:59:27.806280,TCS.NS,3525.5
2023-10-17 10:59:29.231277,TCS.NS,3525.5
2023-10-17 10:59:30.663607,TCS.NS,3525.35009765625
2023-10-17 10:59:32.059484,TCS.NS,3525.35009765625
2023-10-17 10:59:33.440165,TCS.NS,3525.25
2023-10-17 10:59:34.834845,TCS.NS,3525.25
2023-10-17 10:59:36.236839,TCS.NS,3525.25
2023-10-17 10:59:37.633065,TCS.NS,3525.25
2023-10-17 10:59:39.052384,TCS.NS,3525.25
2023-10-17 10:59:40.408161,TCS.NS,3525.25
2023-10-17 10:59:41.808324,TCS.NS,3525.25
2023-10-17 10:59:43.092811,TCS.NS,3525.14990234375
2023-10-17 10:59:44.421878,TCS.NS,3525.14990234375
2023-10-17 10:59:45.798746,TCS.NS,3525.14990234375
2023-10-17 10:59:47.261502,TCS.NS,3525.14990234375
2023-10-17 10:59:48.637208,TCS.NS,3525.14990234375
2023-10-17 10:59:49.917312,TCS.NS,3525.14990234375
2023-10-17 10:59:51.279404,TCS.NS,3525.14990234375
2023-10-17 10:59:52.679992,TCS.NS,3525.14990234375
2023-10-17 10:59:54.085625,TCS.NS,3525.14990234375
2023-10-17 10:59:55.476163,TCS.NS,3525.14990234375
2023-10-17 10:59:56.961745,TCS.NS,3525.14990234375
2023-10-17 10:59:58.369095,TCS.NS,3525.14990234375
2023-10-17 10:59:59.755330,TCS.NS,3525.14990234375
2023-10-17 11:00:01.155836,TCS.NS,3525.14990234375
2023-10-17 11:00:02.606713,TCS.NS,3524.60009765625
2023-10-17 11:00:04.028869,TCS.NS,3524.60009765625
2023-10-17 11:00:05.438212,TCS.NS,3524.5
2023-10-17 11:00:06.890522,TCS.NS,3524.199951171875
2023-10-17 11:00:08.288228,TCS.NS,3524.199951171875
2023-10-17 11:00:09.684639,TCS.NS,3524.199951171875
2023-10-17 11:00:11.086283,TCS.NS,3524.199951171875
2023-10-17 11:00:12.467646,TCS.NS,3524.10009765625
2023-10-17 11:00:13.867399,TCS.NS,3524.10009765625
2023-10-17 11:00:15.414635,TCS.NS,3524.050048828125
2023-10-17 11:00:16.978686,TCS.NS,3524.10009765625
2023-10-17 11:00:18.370301,TCS.NS,3524.25
2023-10-17 11:00:19.757656,TCS.NS,3524.050048828125
2023-10-17 11:00:21.134344,TCS.NS,3524.050048828125
2023-10-17 11:00:22.740784,TCS.NS,3524.050048828125
2023-10-17 11:00:24.146162,TCS.NS,3524.199951171875
2023-10-17 11:00:25.516205,TCS.NS,3524.10009765625
2023-10-17 11:00:26.730018,TCS.NS,3524.10009765625
2023-10-17 11:00:28.117574,TCS.NS,3524.050048828125
2023-10-17 11:00:29.517628,TCS.NS,3524.199951171875
2023-10-17 11:00:30.996854,TCS.NS,3524.199951171875
2023-10-17 11:00:32.410222,TCS.NS,3524.300048828125
2023-10-17 11:00:33.824060,TCS.NS,3524.050048828125
2023-10-17 11:00:35.160637,TCS.NS,3524.300048828125
2023-10-17 11:00:36.558206,TCS.NS,3524.300048828125
2023-10-17 11:00:37.980308,TCS.NS,3524.300048828125
2023-10-17 11:00:39.341221,TCS.NS,3524.5
2023-10-17 11:00:40.702312,TCS.NS,3524.5
2023-10-17 11:00:42.082206,TCS.NS,3524.5
2023-10-17 11:00:43.477604,TCS.NS,3524.5
2023-10-17 11:00:44.850245,TCS.NS,3524.5
2023-10-17 11:00:46.181711,TCS.NS,3524.449951171875
2023-10-17 11:00:47.568686,TCS.NS,3524.35009765625
2023-10-17 11:00:48.952977,TCS.NS,3524.35009765625
2023-10-17 11:00:50.345329,TCS.NS,3524.35009765625
2023-10-17 11:00:51.674304,TCS.NS,3524.35009765625
2023-10-17 11:00:53.058591,TCS.NS,3524.449951171875
2023-10-17 11:00:54.432699,TCS.NS,3524.449951171875
2023-10-17 11:00:55.853526,TCS.NS,3524.449951171875
2023-10-17 11:00:57.270565,TCS.NS,3524.050048828125
2023-10-17 11:00:58.712780,TCS.NS,3524.699951171875
2023-10-17 11:01:00.142170,TCS.NS,3524.699951171875
2023-10-17 11:01:01.517515,TCS.NS,3524.699951171875
2023-10-17 11:01:02.948981,TCS.NS,3524.699951171875
2023-10-17 11:01:04.331986,TCS.NS,3524.449951171875
2023-10-17 11:01:05.680841,TCS.NS,3524.35009765625
2023-10-17 11:01:07.072909,TCS.NS,3524.300048828125
2023-10-17 11:01:08.462284,TCS.NS,3524.449951171875
2023-10-17 11:01:09.828590,TCS.NS,3524.449951171875
2023-10-17 11:01:11.228527,TCS.NS,3524.449951171875
2023-10-17 11:01:12.651720,TCS.NS,3524.0
2023-10-17 11:01:14.051949,TCS.NS,3524.449951171875
2023-10-17 11:01:15.349522,TCS.NS,3524.449951171875
2023-10-17 11:01:16.757434,TCS.NS,3524.0
2023-10-17 11:01:18.124204,TCS.NS,3524.449951171875
2023-10-17 11:01:19.494258,TCS.NS,3524.449951171875
2023-10-17 11:01:20.942659,TCS.NS,3524.0
2023-10-17 11:01:22.321786,TCS.NS,3524.0
2023-10-17 11:01:23.722275,TCS.NS,3524.0
2023-10-17 11:01:25.185999,TCS.NS,3524.10009765625
2023-10-17 11:01:26.635510,TCS.NS,3524.10009765625
2023-10-17 11:01:28.015994,TCS.NS,3524.050048828125
2023-10-17 11:01:29.426288,TCS.NS,3524.0
2023-10-17 11:01:30.825354,TCS.NS,3524.0
2023-10-17 11:01:32.185061,TCS.NS,3524.0
2023-10-17 11:01:33.610308,TCS.NS,3524.0
2023-10-17 11:01:35.015396,TCS.NS,3524.0
2023-10-17 11:01:36.437493,TCS.NS,3524.0
2023-10-17 11:01:37.830578,TCS.NS,3523.64990234375
2023-10-17 11:01:39.223451,TCS.NS,3524.0
2023-10-17 11:01:40.650030,TCS.NS,3523.64990234375
2023-10-17 11:01:42.013106,TCS.NS,3523.64990234375
2023-10-17 11:01:43.410407,TCS.NS,3524.0
2023-10-17 11:01:44.824555,TCS.NS,3524.0
2023-10-17 11:01:46.230282,TCS.NS,3523.949951171875
2023-10-17 11:01:47.678278,TCS.NS,3523.949951171875
2023-10-17 11:01:49.122198,TCS.NS,3523.949951171875
2023-10-17 11:01:50.569615,TCS.NS,3523.949951171875
2023-10-17 11:01:52.009197,TCS.NS,3523.949951171875
2023-10-17 11:01:53.377925,TCS.NS,3523.949951171875
2023-10-17 11:01:54.760501,TCS.NS,3523.949951171875
2023-10-17 11:01:56.156849,TCS.NS,3523.949951171875
2023-10-17 11:01:57.504002,TCS.NS,3523.550048828125
2023-10-17 11:01:58.891499,TCS.NS,3523.550048828125
2023-10-17 11:02:00.277244,TCS.NS,3523.64990234375
2023-10-17 11:02:01.678661,TCS.NS,3523.5
2023-10-17 11:02:02.983371,TCS.NS,3523.550048828125
2023-10-17 11:02:04.358402,TCS.NS,3523.550048828125
2023-10-17 11:02:05.774031,TCS.NS,3523.64990234375
2023-10-17 11:02:07.091964,TCS.NS,3523.64990234375
2023-10-17 11:02:08.458243,TCS.NS,3523.699951171875
2023-10-17 11:02:09.928950,TCS.NS,3523.5
2023-10-17 11:02:11.338207,TCS.NS,3523.5
2023-10-17 11:02:12.731967,TCS.NS,3523.39990234375
2023-10-17 11:02:14.151717,TCS.NS,3523.39990234375
2023-10-17 11:02:15.531080,TCS.NS,3523.5
2023-10-17 11:02:16.933261,TCS.NS,3523.64990234375
2023-10-17 11:02:18.328678,TCS.NS,3523.60009765625
2023-10-17 11:02:19.735446,TCS.NS,3523.60009765625
2023-10-17 11:02:21.198315,TCS.NS,3523.5
2023-10-17 11:02:22.659617,TCS.NS,3523.60009765625
2023-10-17 11:02:24.158124,TCS.NS,3523.60009765625
2023-10-17 11:02:25.632530,TCS.NS,3523.60009765625
2023-10-17 11:02:27.034332,TCS.NS,3523.60009765625
2023-10-17 11:02:28.477629,TCS.NS,3523.60009765625
2023-10-17 11:02:29.918201,TCS.NS,3523.64990234375
2023-10-17 11:02:31.282339,TCS.NS,3523.64990234375
2023-10-17 11:02:32.690658,TCS.NS,3523.64990234375
2023-10-17 11:02:34.030598,TCS.NS,3523.64990234375
2023-10-17 11:02:35.400897,TCS.NS,3523.60009765625
2023-10-17 11:02:36.805969,TCS.NS,3523.64990234375
2023-10-17 11:02:38.101171,TCS.NS,3523.25
2023-10-17 11:02:39.524830,TCS.NS,3523.25
2023-10-17 11:02:40.915930,TCS.NS,3523.0
2023-10-17 11:02:42.246193,TCS.NS,3523.14990234375
2023-10-17 11:02:43.819301,TCS.NS,3523.14990234375
2023-10-17 11:02:45.268722,TCS.NS,3523.14990234375
2023-10-17 11:02:46.530955,TCS.NS,3523.14990234375
2023-10-17 11:02:47.930655,TCS.NS,3523.0
2023-10-17 11:02:49.322225,TCS.NS,3523.14990234375
2023-10-17 11:02:50.670224,TCS.NS,3523.10009765625
2023-10-17 11:02:51.911458,TCS.NS,3523.10009765625
2023-10-17 11:02:53.198324,TCS.NS,3522.60009765625
2023-10-17 11:02:54.555261,TCS.NS,3523.0
2023-10-17 11:02:55.925940,TCS.NS,3523.0
2023-10-17 11:02:57.340096,TCS.NS,3522.699951171875
2023-10-17 11:02:58.784064,TCS.NS,3522.699951171875
2023-10-17 11:03:00.185954,TCS.NS,3523.0
2023-10-17 11:03:01.526653,TCS.NS,3523.0
2023-10-17 11:03:02.902667,TCS.NS,3523.0
2023-10-17 11:03:04.309752,TCS.NS,3523.0
2023-10-17 11:03:05.650064,TCS.NS,3523.0
2023-10-17 11:03:06.781112,TCS.NS,3522.60009765625
2023-10-17 11:03:08.170276,TCS.NS,3522.550048828125
2023-10-17 11:03:09.561718,TCS.NS,3522.5
2023-10-17 11:03:10.865252,TCS.NS,3522.5
2023-10-17 11:03:12.174668,TCS.NS,3522.300048828125
2023-10-17 11:03:13.574401,TCS.NS,3522.5
2023-10-17 11:03:14.974522,TCS.NS,3522.5
2023-10-17 11:03:16.278640,TCS.NS,3522.5
2023-10-17 11:03:17.694294,TCS.NS,3522.699951171875
2023-10-17 11:03:18.974193,TCS.NS,3522.699951171875
2023-10-17 11:03:20.296561,TCS.NS,3522.5
2023-10-17 11:03:21.895715,TCS.NS,3522.39990234375
2023-10-17 11:03:23.294219,TCS.NS,3522.39990234375
2023-10-17 11:03:24.711711,TCS.NS,3522.39990234375
2023-10-17 11:03:25.980460,TCS.NS,3522.60009765625
2023-10-17 11:03:27.427766,TCS.NS,3522.5
2023-10-17 11:03:28.813367,TCS.NS,3522.5
2023-10-17 11:03:30.188255,TCS.NS,3522.5
2023-10-17 11:03:31.575817,TCS.NS,3522.5
2023-10-17 11:03:32.898875,TCS.NS,3522.14990234375
2023-10-17 11:03:34.385613,TCS.NS,3522.14990234375
2023-10-17 11:03:35.638180,TCS.NS,3522.14990234375
2023-10-17 11:03:37.019233,TCS.NS,3522.14990234375
2023-10-17 11:03:38.399600,TCS.NS,3522.14990234375
2023-10-17 11:03:39.811304,TCS.NS,3522.14990234375
2023-10-17 11:03:41.449592,TCS.NS,3522.14990234375
2023-10-17 11:03:42.773209,TCS.NS,3522.199951171875
2023-10-17 11:03:44.250027,TCS.NS,3522.14990234375
2023-10-17 11:03:45.617215,TCS.NS,3522.199951171875
2023-10-17 11:03:47.003258,TCS.NS,3522.199951171875
2023-10-17 11:03:48.426207,TCS.NS,3522.25
2023-10-17 11:03:49.730184,TCS.NS,3522.300048828125
2023-10-17 11:03:51.020798,TCS.NS,3522.300048828125
2023-10-17 11:03:52.319959,TCS.NS,3522.199951171875
2023-10-17 11:03:59.278602,TCS.NS,3522.199951171875
2023-10-17 11:04:00.629626,TCS.NS,3522.300048828125
2023-10-17 11:04:01.950270,TCS.NS,3522.300048828125
2023-10-17 11:04:03.347927,TCS.NS,3522.300048828125
2023-10-17 11:04:05.002164,TCS.NS,3522.300048828125
2023-10-17 11:04:06.406650,TCS.NS,3522.300048828125
2023-10-17 11:04:07.934660,TCS.NS,3522.199951171875
2023-10-17 11:04:09.378167,TCS.NS,3522.300048828125
2023-10-17 11:04:10.960943,TCS.NS,3522.35009765625
2023-10-17 11:04:12.361729,TCS.NS,3522.199951171875
2023-10-17 11:04:14.202645,TCS.NS,3522.14990234375
2023-10-17 11:04:15.761250,TCS.NS,3522.14990234375
2023-10-17 11:04:17.100172,TCS.NS,3522.35009765625
2023-10-17 11:04:18.430841,TCS.NS,3522.35009765625
2023-10-17 11:04:19.741065,TCS.NS,3522.35009765625
2023-10-17 11:04:21.004409,TCS.NS,3522.35009765625
2023-10-17 11:04:22.272157,TCS.NS,3522.35009765625
2023-10-17 11:04:23.682292,TCS.NS,3522.35009765625
2023-10-17 11:04:24.988774,TCS.NS,3522.300048828125
2023-10-17 11:04:26.346667,TCS.NS,3522.35009765625
2023-10-17 11:04:27.860827,TCS.NS,3522.300048828125
2023-10-17 11:04:29.225389,TCS.NS,3522.300048828125
2023-10-17 11:04:30.594483,TCS.NS,3522.300048828125
2023-10-17 11:04:31.980075,TCS.NS,3522.35009765625
2023-10-17 11:04:33.489598,TCS.NS,3522.35009765625
2023-10-17 11:04:34.885717,TCS.NS,3522.35009765625
2023-10-17 11:04:36.425306,TCS.NS,3522.35009765625
2023-10-17 11:04:37.816575,TCS.NS,3522.35009765625
2023-10-17 11:04:39.201784,TCS.NS,3522.35009765625
2023-10-17 11:04:40.612767,TCS.NS,3522.300048828125
2023-10-17 11:04:42.053669,TCS.NS,3522.300048828125
2023-10-17 11:04:43.400803,TCS.NS,3522.300048828125
2023-10-17 11:04:44.782526,TCS.NS,3522.35009765625
2023-10-17 11:04:46.210977,TCS.NS,3522.35009765625
2023-10-17 11:04:47.623556,TCS.NS,3522.300048828125
2023-10-17 11:04:49.026041,TCS.NS,3522.300048828125
2023-10-17 11:04:50.305382,TCS.NS,3522.35009765625
2023-10-17 11:04:51.843283,TCS.NS,3522.35009765625
2023-10-17 11:04:53.258118,TCS.NS,3522.35009765625
2023-10-17 11:04:54.801582,TCS.NS,3522.35009765625
2023-10-17 11:04:56.146267,TCS.NS,3522.35009765625
