Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-11 14:40:00+05:30,3465.85009765625,3465.89990234375,3465.050048828125,3465.35009765625,3465.35009765625,1825
2023-09-11 14:41:00+05:30,3465.39990234375,3465.85009765625,3464.300048828125,3465.5,3465.5,2108
2023-09-11 14:42:00+05:30,3465.5,3465.5,3464.5,3465.0,3465.0,2165
2023-09-11 14:43:00+05:30,3465.0,3465.0,3464.050048828125,3465.0,3465.0,2879
2023-09-11 14:44:00+05:30,3465.0,3465.0,3464.10009765625,3464.89990234375,3464.89990234375,2224
2023-09-11 14:45:00+05:30,3464.85009765625,3465.0,3463.64990234375,3463.89990234375,3463.89990234375,2192
2023-09-11 14:46:00+05:30,3464.39990234375,3465.0,3463.5,3464.39990234375,3464.39990234375,3009
2023-09-11 14:47:00+05:30,3464.25,3465.0,3463.5,3464.10009765625,3464.10009765625,2507
2023-09-11 14:48:00+05:30,3464.050048828125,3464.300048828125,3463.14990234375,3463.800048828125,3463.800048828125,1303
2023-09-11 14:49:00+05:30,3463.5,3464.300048828125,3463.5,3464.300048828125,3464.300048828125,1289
2023-09-11 14:50:00+05:30,3464.300048828125,3464.89990234375,3464.14990234375,3464.85009765625,3464.85009765625,1411
2023-09-11 14:51:00+05:30,3465.0,3465.0,3464.0,3464.85009765625,3464.85009765625,2128
2023-09-11 14:52:00+05:30,3464.85009765625,3465.85009765625,3464.25,3465.0,3465.0,6177
2023-09-11 14:53:00+05:30,3465.0,3465.0,3464.5,3465.0,3465.0,2004
2023-09-11 14:54:00+05:30,3465.0,3465.0,3464.0,3464.89990234375,3464.89990234375,2006
2023-09-11 14:55:00+05:30,3465.0,3465.0,3464.050048828125,3464.85009765625,3464.85009765625,2095
2023-09-11 14:56:00+05:30,3464.89990234375,3464.89990234375,3463.25,3464.0,3464.0,3710
2023-09-11 14:57:00+05:30,3464.0,3464.0,3463.10009765625,3464.0,3464.0,3044
2023-09-11 14:58:00+05:30,3464.0,3469.5,3464.0,3469.5,3469.5,7949
2023-09-11 14:59:00+05:30,3469.35009765625,3469.75,3465.75,3465.75,3465.75,6146
2023-09-11 15:00:00+05:30,3465.949951171875,3472.0,3465.949951171875,3472.0,3472.0,9623
2023-09-11 15:01:00+05:30,3472.199951171875,3475.64990234375,3471.050048828125,3475.64990234375,3475.64990234375,13332
2023-09-11 15:02:00+05:30,3475.64990234375,3476.699951171875,3474.10009765625,3476.699951171875,3476.699951171875,9773
2023-09-11 15:03:00+05:30,3476.60009765625,3477.0,3475.199951171875,3476.89990234375,3476.89990234375,11746
2023-09-11 15:04:00+05:30,3476.550048828125,3477.0,3476.39990234375,3476.800048828125,3476.800048828125,9810
2023-09-11 15:05:00+05:30,3477.0,3478.0,3476.89990234375,3477.949951171875,3477.949951171875,9065
2023-09-11 15:06:00+05:30,3478.0,3479.0,3477.949951171875,3478.89990234375,3478.89990234375,7058
2023-09-11 15:07:00+05:30,3479.0,3479.5,3475.75,3478.89990234375,3478.89990234375,13878
2023-09-11 15:08:00+05:30,3478.89990234375,3479.0,3478.050048828125,3478.64990234375,3478.64990234375,9363
2023-09-11 15:09:00+05:30,3479.0,3480.0,3478.64990234375,3479.0,3479.0,9555
2023-09-11 15:10:00+05:30,3479.60009765625,3480.0,3476.699951171875,3480.0,3480.0,9312
2023-09-11 15:11:00+05:30,3479.85009765625,3480.0,3479.35009765625,3480.0,3480.0,18812
2023-09-11 15:12:00+05:30,3479.949951171875,3481.0,3479.949951171875,3480.14990234375,3480.14990234375,7984
2023-09-11 15:13:00+05:30,3480.60009765625,3481.35009765625,3480.14990234375,3481.35009765625,3481.35009765625,7162
2023-09-11 15:14:00+05:30,3481.39990234375,3481.5,3479.35009765625,3481.449951171875,3481.449951171875,12933
2023-09-11 15:15:00+05:30,3481.5,3481.64990234375,3479.35009765625,3479.949951171875,3479.949951171875,13382
2023-09-11 15:16:00+05:30,3480.0,3480.0,3479.800048828125,3479.949951171875,3479.949951171875,11525
2023-09-11 15:17:00+05:30,3479.949951171875,3480.0,3479.800048828125,3479.949951171875,3479.949951171875,7846
2023-09-11 15:18:00+05:30,3480.0,3482.5,3479.949951171875,3482.5,3482.5,11252
2023-09-11 15:19:00+05:30,3482.0,3483.89990234375,3482.0,3483.050048828125,3483.050048828125,9075
2023-09-11 15:20:00+05:30,3482.800048828125,3484.0,3479.10009765625,3482.89990234375,3482.89990234375,14060
2023-09-11 15:21:00+05:30,3482.89990234375,3484.75,3482.0,3484.75,3484.75,13662
2023-09-11 15:22:00+05:30,3484.60009765625,3484.89990234375,3483.0,3484.39990234375,3484.39990234375,24195
2023-09-11 15:23:00+05:30,3484.39990234375,3485.0,3483.5,3483.949951171875,3483.949951171875,17687
2023-09-11 15:24:00+05:30,3484.0,3485.14990234375,3483.0,3484.64990234375,3484.64990234375,12872
2023-09-11 15:25:00+05:30,3484.10009765625,3485.699951171875,3482.050048828125,3485.0,3485.0,11553
2023-09-11 15:26:00+05:30,3484.5,3485.0,3484.0,3484.050048828125,3484.050048828125,9695
2023-09-11 15:27:00+05:30,3484.35009765625,3485.0,3484.050048828125,3484.949951171875,3484.949951171875,9956
2023-09-11 15:28:00+05:30,3484.949951171875,3485.0,3481.050048828125,3484.5,3484.5,8047
2023-09-11 15:29:00+05:30,3482.449951171875,3485.0,3478.0,3480.64990234375,3480.64990234375,5635
2023-09-12 09:15:00+05:30,3491.949951171875,3491.949951171875,3484.35009765625,3486.5,3486.5,0
2023-09-12 09:16:00+05:30,3489.0,3490.449951171875,3486.550048828125,3487.85009765625,3487.85009765625,14704
2023-09-12 09:17:00+05:30,3487.85009765625,3493.60009765625,3487.0,3492.0,3492.0,22478
2023-09-12 09:18:00+05:30,3492.0,3494.85009765625,3491.0,3494.10009765625,3494.10009765625,14178
2023-09-12 09:19:00+05:30,3495.0,3495.89990234375,3492.10009765625,3493.10009765625,3493.10009765625,23974
2023-09-12 09:20:00+05:30,3492.0,3496.0,3492.0,3494.550048828125,3494.550048828125,7314
2023-09-12 09:21:00+05:30,3494.0,3494.60009765625,3492.699951171875,3494.0,3494.0,8041
2023-09-12 09:22:00+05:30,3494.14990234375,3498.0,3493.550048828125,3498.0,3498.0,8853
2023-09-12 09:23:00+05:30,3498.0,3498.0,3497.0,3497.0,3497.0,821
2023-09-12 09:24:00+05:30,3496.0,3496.199951171875,3495.0,3495.35009765625,3495.35009765625,18187
2023-09-12 09:25:00+05:30,3495.0,3499.800048828125,3495.0,3498.64990234375,3498.64990234375,19647
2023-09-12 09:26:00+05:30,3498.10009765625,3499.39990234375,3497.0,3499.0,3499.0,17357
2023-09-12 09:27:00+05:30,3497.25,3499.050048828125,3495.0,3495.050048828125,3495.050048828125,6918
2023-09-12 09:28:00+05:30,3495.800048828125,3498.800048828125,3495.0,3495.0,3495.0,15587
2023-09-12 09:29:00+05:30,3495.0,3500.0,3494.449951171875,3499.199951171875,3499.199951171875,8180
2023-09-12 09:30:00+05:30,3499.949951171875,3504.60009765625,3499.949951171875,3503.60009765625,3503.60009765625,26173
2023-09-12 09:31:00+05:30,3503.85009765625,3505.0,3501.449951171875,3505.0,3505.0,11222
2023-09-12 09:32:00+05:30,3505.0,3506.550048828125,3501.10009765625,3504.050048828125,3504.050048828125,11000
2023-09-12 09:33:00+05:30,3503.60009765625,3506.89990234375,3501.75,3505.75,3505.75,12301
2023-09-12 09:34:00+05:30,3505.75,3506.5,3501.64990234375,3502.0,3502.0,11049
2023-09-12 09:35:00+05:30,3502.949951171875,3506.0,3502.050048828125,3504.0,3504.0,6844
2023-09-12 09:36:00+05:30,3503.699951171875,3504.949951171875,3502.14990234375,3503.85009765625,3503.85009765625,5275
2023-09-12 09:37:00+05:30,3502.949951171875,3504.0,3502.0,3502.550048828125,3502.550048828125,8733
2023-09-12 09:38:00+05:30,3502.449951171875,3502.949951171875,3500.0,3500.050048828125,3500.050048828125,10621
2023-09-12 09:39:00+05:30,3500.64990234375,3500.64990234375,3496.0,3496.5,3496.5,17122
2023-09-12 09:40:00+05:30,3496.5,3497.699951171875,3493.10009765625,3493.199951171875,3493.199951171875,12000
2023-09-12 09:41:00+05:30,3493.050048828125,3496.85009765625,3493.0,3495.0,3495.0,13206
2023-09-12 09:42:00+05:30,3494.5,3499.85009765625,3494.39990234375,3499.0,3499.0,8631
2023-09-12 09:43:00+05:30,3499.0,3502.64990234375,3497.550048828125,3502.64990234375,3502.64990234375,8576
2023-09-12 09:44:00+05:30,3502.85009765625,3505.60009765625,3502.64990234375,3505.550048828125,3505.550048828125,11980
2023-09-12 09:45:00+05:30,3506.0,3507.0,3501.10009765625,3501.10009765625,3501.10009765625,8127
2023-09-12 09:46:00+05:30,3500.14990234375,3506.85009765625,3500.14990234375,3506.699951171875,3506.699951171875,8606
2023-09-12 09:47:00+05:30,3505.10009765625,3507.0,3504.0,3505.0,3505.0,8511
2023-09-12 09:48:00+05:30,3504.800048828125,3505.39990234375,3502.39990234375,3504.550048828125,3504.550048828125,6698
2023-09-12 09:49:00+05:30,3503.0,3505.5,3503.0,3503.550048828125,3503.550048828125,11048
2023-09-12 09:50:00+05:30,3503.699951171875,3505.0,3501.300048828125,3501.35009765625,3501.35009765625,11927
2023-09-12 09:51:00+05:30,3501.300048828125,3501.699951171875,3497.0,3499.75,3499.75,13571
2023-09-12 09:52:00+05:30,3497.60009765625,3497.64990234375,3495.0,3495.050048828125,3495.050048828125,27289
2023-09-12 09:53:00+05:30,3495.0,3495.75,3493.0,3493.35009765625,3493.35009765625,18230
2023-09-12 09:54:00+05:30,3493.64990234375,3498.85009765625,3493.0,3498.75,3498.75,15143
2023-09-12 09:55:00+05:30,3498.75,3498.75,3495.0,3495.449951171875,3495.449951171875,21520
2023-09-12 09:56:00+05:30,3495.14990234375,3495.550048828125,3492.0,3492.0,3492.0,19123
2023-09-12 09:57:00+05:30,3492.0,3492.14990234375,3485.199951171875,3487.0,3487.0,23990
2023-09-12 09:58:00+05:30,3486.800048828125,3491.0,3485.14990234375,3490.0,3490.0,8713
2023-09-12 09:59:00+05:30,3491.800048828125,3496.60009765625,3490.550048828125,3494.14990234375,3494.14990234375,6458
2023-09-12 10:00:00+05:30,3494.60009765625,3496.39990234375,3491.449951171875,3492.0,3492.0,4006
2023-09-12 10:01:00+05:30,3492.0,3496.0,3491.85009765625,3494.75,3494.75,4169
2023-09-12 10:02:00+05:30,3494.89990234375,3497.199951171875,3494.5,3495.10009765625,3495.10009765625,6585
2023-09-12 10:03:00+05:30,3495.10009765625,3499.050048828125,3495.10009765625,3498.800048828125,3498.800048828125,3176
2023-09-12 10:04:00+05:30,3499.0,3502.60009765625,3498.800048828125,3502.60009765625,3502.60009765625,9647
2023-09-12 10:05:00+05:30,3502.300048828125,3505.0,3501.5,3504.0,3504.0,8099
2023-09-12 10:06:00+05:30,3504.10009765625,3508.0,3503.75,3508.0,3508.0,14993
2023-09-12 10:07:00+05:30,3507.199951171875,3511.85009765625,3505.75,3511.85009765625,3511.85009765625,25106
2023-09-12 10:08:00+05:30,3511.10009765625,3512.39990234375,3507.39990234375,3510.0,3510.0,16627
2023-09-12 10:09:00+05:30,3509.75,3512.75,3509.75,3512.550048828125,3512.550048828125,10884
2023-09-12 10:10:00+05:30,3512.0,3514.699951171875,3511.449951171875,3513.0,3513.0,10905
2023-09-12 10:11:00+05:30,3512.050048828125,3514.89990234375,3511.050048828125,3514.0,3514.0,8414
2023-09-12 10:12:00+05:30,3514.0,3514.550048828125,3509.050048828125,3509.050048828125,3509.050048828125,13253
2023-09-12 10:13:00+05:30,3509.949951171875,3511.85009765625,3507.449951171875,3510.949951171875,3510.949951171875,8344
2023-09-12 10:14:00+05:30,3510.449951171875,3510.699951171875,3506.0,3506.0,3506.0,6451
2023-09-12 10:15:00+05:30,3505.800048828125,3507.949951171875,3504.10009765625,3504.550048828125,3504.550048828125,6750
2023-09-12 10:16:00+05:30,3503.25,3506.14990234375,3503.25,3505.35009765625,3505.35009765625,5735
2023-09-12 10:17:00+05:30,3504.0,3506.0,3502.10009765625,3502.14990234375,3502.14990234375,4747
2023-09-12 10:18:00+05:30,3502.949951171875,3504.35009765625,3500.10009765625,3500.800048828125,3500.800048828125,6164
2023-09-12 10:19:00+05:30,3500.5,3507.0,3500.0,3506.89990234375,3506.89990234375,7009
2023-09-12 10:20:00+05:30,3507.050048828125,3509.75,3504.949951171875,3505.449951171875,3505.449951171875,9915
2023-09-12 10:21:00+05:30,3505.5,3507.300048828125,3502.0,3502.39990234375,3502.39990234375,6455
2023-09-12 10:22:00+05:30,3502.550048828125,3505.64990234375,3501.75,3502.35009765625,3502.35009765625,5080
2023-09-12 10:23:00+05:30,3501.60009765625,3502.10009765625,3500.0,3501.5,3501.5,4857
2023-09-12 10:24:00+05:30,3501.449951171875,3502.85009765625,3497.0,3497.0,3497.0,6877
2023-09-12 10:25:00+05:30,3497.050048828125,3501.449951171875,3497.0,3500.050048828125,3500.050048828125,4908
2023-09-12 10:26:00+05:30,3501.449951171875,3501.449951171875,3498.60009765625,3498.699951171875,3498.699951171875,4353
2023-09-12 10:27:00+05:30,3498.699951171875,3500.0,3498.0,3499.800048828125,3499.800048828125,3872
2023-09-12 10:28:00+05:30,3500.0,3500.0,3499.0,3499.39990234375,3499.39990234375,2803
2023-09-12 10:29:00+05:30,3499.39990234375,3504.949951171875,3499.199951171875,3504.699951171875,3504.699951171875,7581
2023-09-12 10:30:00+05:30,3503.60009765625,3504.800048828125,3503.60009765625,3504.75,3504.75,2386
2023-09-12 10:31:00+05:30,3503.949951171875,3506.0,3500.85009765625,3501.949951171875,3501.949951171875,14351
2023-09-12 10:32:00+05:30,3502.10009765625,3504.0,3501.75,3502.14990234375,3502.14990234375,4815
2023-09-12 10:33:00+05:30,3502.699951171875,3505.0,3502.699951171875,3504.949951171875,3504.949951171875,4240
2023-09-12 10:34:00+05:30,3504.89990234375,3505.85009765625,3503.949951171875,3504.89990234375,3504.89990234375,4443
2023-09-12 10:35:00+05:30,3503.550048828125,3505.0,3502.25,3502.5,3502.5,3666
2023-09-12 10:36:00+05:30,3502.89990234375,3502.89990234375,3500.85009765625,3501.14990234375,3501.14990234375,2994
2023-09-12 10:37:00+05:30,3501.949951171875,3503.60009765625,3501.85009765625,3503.60009765625,3503.60009765625,2939
2023-09-12 10:38:00+05:30,3504.0,3507.0,3503.5,3506.699951171875,3506.699951171875,9272
2023-09-12 10:39:00+05:30,3507.800048828125,3509.0,3505.050048828125,3506.35009765625,3506.35009765625,6737
2023-09-12 10:40:00+05:30,3506.35009765625,3506.35009765625,3504.050048828125,3505.39990234375,3505.39990234375,8326
2023-09-12 10:41:00+05:30,3506.0,3508.0,3505.449951171875,3507.550048828125,3507.550048828125,4284
2023-09-12 10:42:00+05:30,3508.0,3509.949951171875,3507.699951171875,3507.89990234375,3507.89990234375,5782
2023-09-12 10:43:00+05:30,3508.89990234375,3509.949951171875,3507.85009765625,3509.25,3509.25,4518
2023-09-12 10:44:00+05:30,3509.25,3510.39990234375,3506.800048828125,3508.0,3508.0,10256
2023-09-12 10:45:00+05:30,3508.89990234375,3509.050048828125,3506.800048828125,3508.5,3508.5,6645
2023-09-12 10:46:00+05:30,3508.800048828125,3510.0,3508.39990234375,3509.35009765625,3509.35009765625,3144
2023-09-12 10:47:00+05:30,3514.0,3514.0,3509.39990234375,3509.699951171875,3509.699951171875,27453
2023-09-12 10:49:00+05:30,3511.300048828125,3512.10009765625,3510.85009765625,3511.550048828125,3511.550048828125,10066
2023-09-12 10:50:00+05:30,3511.199951171875,3513.39990234375,3511.199951171875,3511.75,3511.75,4644
2023-09-12 10:51:00+05:30,3511.5,3512.0,3510.0,3510.35009765625,3510.35009765625,2605
2023-09-12 10:52:00+05:30,3510.10009765625,3510.75,3506.10009765625,3507.60009765625,3507.60009765625,5397
2023-09-12 10:53:00+05:30,3507.550048828125,3509.449951171875,3506.5,3508.199951171875,3508.199951171875,2753
2023-09-12 10:54:00+05:30,3509.199951171875,3509.449951171875,3508.199951171875,3509.14990234375,3509.14990234375,3746
2023-09-12 10:55:00+05:30,3509.050048828125,3510.75,3509.0,3509.550048828125,3509.550048828125,4171
2023-09-12 10:56:00+05:30,3510.10009765625,3511.199951171875,3508.0,3508.300048828125,3508.300048828125,7849
2023-09-12 10:57:00+05:30,3508.14990234375,3510.0,3508.0,3509.0,3509.0,2988
2023-09-12 10:58:00+05:30,3509.0,3509.949951171875,3508.050048828125,3509.0,3509.0,3151
2023-09-12 10:59:00+05:30,3509.0,3510.0,3508.64990234375,3509.0,3509.0,4578
2023-09-12 11:00:00+05:30,3509.050048828125,3509.64990234375,3508.050048828125,3509.199951171875,3509.199951171875,1961
2023-09-12 11:01:00+05:30,3509.199951171875,3510.0,3507.449951171875,3508.10009765625,3508.10009765625,2384
2023-09-12 11:02:00+05:30,3508.699951171875,3509.39990234375,3507.60009765625,3508.449951171875,3508.449951171875,2859
2023-09-12 11:03:00+05:30,3508.449951171875,3508.449951171875,3506.10009765625,3506.10009765625,3506.10009765625,3355
2023-09-12 11:04:00+05:30,3506.10009765625,3506.64990234375,3505.10009765625,3505.64990234375,3505.64990234375,3394
2023-09-12 11:05:00+05:30,3505.5,3508.89990234375,3505.300048828125,3507.14990234375,3507.14990234375,5096
2023-09-12 11:06:00+05:30,3507.300048828125,3509.449951171875,3507.199951171875,3508.0,3508.0,2264
2023-09-12 11:07:00+05:30,3508.35009765625,3510.0,3507.64990234375,3509.89990234375,3509.89990234375,2659
2023-09-12 11:08:00+05:30,3509.64990234375,3509.64990234375,3507.5,3508.550048828125,3508.550048828125,2876
2023-09-12 11:09:00+05:30,3508.39990234375,3509.949951171875,3507.60009765625,3508.449951171875,3508.449951171875,2783
2023-09-12 11:10:00+05:30,3509.199951171875,3509.949951171875,3507.199951171875,3509.050048828125,3509.050048828125,2438
2023-09-12 11:11:00+05:30,3509.10009765625,3509.35009765625,3507.300048828125,3507.800048828125,3507.800048828125,2189
2023-09-12 11:12:00+05:30,3508.550048828125,3510.0,3508.050048828125,3509.949951171875,3509.949951171875,6925
2023-09-12 11:13:00+05:30,3510.0,3510.0,3509.75,3509.89990234375,3509.89990234375,2548
2023-09-12 11:14:00+05:30,3509.800048828125,3509.89990234375,3508.050048828125,3509.60009765625,3509.60009765625,6061
2023-09-12 11:15:00+05:30,3508.199951171875,3510.0,3508.199951171875,3509.949951171875,3509.949951171875,2083
2023-09-12 11:16:00+05:30,3509.300048828125,3510.0,3508.050048828125,3509.0,3509.0,3354
2023-09-12 11:17:00+05:30,3509.75,3511.0,3509.60009765625,3510.949951171875,3510.949951171875,1955
2023-09-12 11:18:00+05:30,3510.949951171875,3514.89990234375,3510.949951171875,3514.449951171875,3514.449951171875,7861
2023-09-12 11:19:00+05:30,3514.64990234375,3515.0,3511.10009765625,3512.89990234375,3512.89990234375,20167
2023-09-12 11:20:00+05:30,3514.0,3515.0,3513.64990234375,3514.949951171875,3514.949951171875,3788
2023-09-12 11:21:00+05:30,3514.75,3515.0,3513.0,3515.0,3515.0,3974
2023-09-12 11:22:00+05:30,3514.89990234375,3518.5,3514.89990234375,3518.5,3518.5,10938
2023-09-12 11:23:00+05:30,3518.449951171875,3519.199951171875,3517.800048828125,3518.85009765625,3518.85009765625,7982
2023-09-12 11:24:00+05:30,3519.0,3519.0,3516.0,3516.0,3516.0,4881
2023-09-12 11:25:00+05:30,3516.25,3519.800048828125,3516.25,3518.14990234375,3518.14990234375,7540
2023-09-12 11:26:00+05:30,3518.5,3522.0,3518.5,3521.800048828125,3521.800048828125,27304
2023-09-12 11:27:00+05:30,3521.949951171875,3524.699951171875,3521.199951171875,3523.39990234375,3523.39990234375,13779
2023-09-12 11:28:00+05:30,3523.39990234375,3524.800048828125,3522.35009765625,3524.64990234375,3524.64990234375,18649
2023-09-12 11:29:00+05:30,3522.75,3529.89990234375,3522.75,3529.800048828125,3529.800048828125,41969
2023-09-12 11:30:00+05:30,3530.0,3536.199951171875,3530.0,3534.89990234375,3534.89990234375,32045
2023-09-12 11:31:00+05:30,3534.0,3534.89990234375,3530.050048828125,3530.449951171875,3530.449951171875,16797
2023-09-12 11:32:00+05:30,3530.449951171875,3535.60009765625,3530.449951171875,3535.25,3535.25,13815
2023-09-12 11:33:00+05:30,3535.89990234375,3538.75,3533.300048828125,3534.89990234375,3534.89990234375,14274
2023-09-12 11:34:00+05:30,3534.5,3538.89990234375,3534.5,3537.0,3537.0,14035
2023-09-12 11:35:00+05:30,3537.0,3539.800048828125,3534.0,3534.0,3534.0,19329
2023-09-12 11:36:00+05:30,3535.0,3537.699951171875,3534.0,3534.050048828125,3534.050048828125,8510
2023-09-12 11:37:00+05:30,3534.050048828125,3536.699951171875,3533.949951171875,3536.550048828125,3536.550048828125,8314
2023-09-12 11:38:00+05:30,3536.949951171875,3537.10009765625,3535.10009765625,3535.85009765625,3535.85009765625,6114
2023-09-12 11:39:00+05:30,3535.449951171875,3540.0,3535.449951171875,3539.89990234375,3539.89990234375,13974
2023-09-12 11:40:00+05:30,3539.89990234375,3540.0,3537.39990234375,3539.0,3539.0,6440
2023-09-12 11:41:00+05:30,3539.0,3539.5,3537.25,3539.35009765625,3539.35009765625,5441
2023-09-12 11:42:00+05:30,3539.5,3542.0,3538.300048828125,3541.85009765625,3541.85009765625,16892
2023-09-12 11:43:00+05:30,3541.699951171875,3543.0,3540.0,3542.949951171875,3542.949951171875,10528
2023-09-12 11:44:00+05:30,3543.10009765625,3545.550048828125,3542.89990234375,3545.0,3545.0,19271
2023-09-12 11:45:00+05:30,3545.60009765625,3546.0,3541.0,3543.10009765625,3543.10009765625,12123
2023-09-12 11:46:00+05:30,3544.199951171875,3544.699951171875,3541.89990234375,3543.800048828125,3543.800048828125,7336
2023-09-12 11:47:00+05:30,3543.800048828125,3549.0,3543.050048828125,3549.0,3549.0,21212
2023-09-12 11:48:00+05:30,3548.14990234375,3549.89990234375,3546.0,3547.35009765625,3547.35009765625,13744
2023-09-12 11:49:00+05:30,3547.35009765625,3547.35009765625,3541.550048828125,3543.550048828125,3543.550048828125,11045
2023-09-12 11:50:00+05:30,3543.60009765625,3549.0,3542.14990234375,3547.699951171875,3547.699951171875,16389
2023-09-12 11:51:00+05:30,3548.050048828125,3550.0,3548.050048828125,3549.199951171875,3549.199951171875,18775
2023-09-12 11:52:00+05:30,3549.0,3554.39990234375,3548.199951171875,3551.5,3551.5,36616
2023-09-12 11:53:00+05:30,3552.39990234375,3558.550048828125,3552.0,3557.75,3557.75,28330
2023-09-12 11:54:00+05:30,3558.10009765625,3559.0,3555.449951171875,3557.14990234375,3557.14990234375,23214
2023-09-12 11:55:00+05:30,3557.25,3562.25,3556.300048828125,3561.85009765625,3561.85009765625,36564
2023-09-12 11:56:00+05:30,3561.85009765625,3566.300048828125,3560.39990234375,3564.300048828125,3564.300048828125,30955
2023-09-12 11:57:00+05:30,3563.89990234375,3569.050048828125,3563.10009765625,3569.050048828125,3569.050048828125,25907
2023-09-12 11:58:00+05:30,3569.0,3572.60009765625,3567.5,3572.60009765625,3572.60009765625,48840
2023-09-12 11:59:00+05:30,3572.60009765625,3573.60009765625,3564.25,3567.949951171875,3567.949951171875,48941
2023-09-12 12:00:00+05:30,3567.949951171875,3569.550048828125,3558.0,3561.699951171875,3561.699951171875,23971
2023-09-12 12:01:00+05:30,3561.35009765625,3566.0,3553.300048828125,3556.949951171875,3556.949951171875,25094
2023-09-12 12:02:00+05:30,3556.75,3559.949951171875,3555.14990234375,3558.699951171875,3558.699951171875,15031
2023-09-12 12:03:00+05:30,3557.199951171875,3562.35009765625,3555.800048828125,3560.800048828125,3560.800048828125,17718
2023-09-12 12:04:00+05:30,3560.949951171875,3565.0,3560.949951171875,3562.60009765625,3562.60009765625,11601
2023-09-12 12:05:00+05:30,3563.89990234375,3563.89990234375,3558.35009765625,3560.949951171875,3560.949951171875,7599
2023-09-12 12:06:00+05:30,3561.14990234375,3561.14990234375,3550.85009765625,3552.25,3552.25,13792
2023-09-12 12:07:00+05:30,3553.39990234375,3558.300048828125,3550.800048828125,3557.0,3557.0,12562
2023-09-12 12:08:00+05:30,3557.39990234375,3557.39990234375,3555.199951171875,3555.85009765625,3555.85009765625,5581
2023-09-12 12:09:00+05:30,3556.10009765625,3557.949951171875,3555.35009765625,3555.75,3555.75,8655
2023-09-12 12:10:00+05:30,3556.050048828125,3556.800048828125,3551.5,3553.550048828125,3553.550048828125,9449
2023-09-12 12:11:00+05:30,3553.949951171875,3554.35009765625,3550.5,3553.75,3553.75,11410
2023-09-12 12:12:00+05:30,3553.75,3557.0,3553.699951171875,3557.0,3557.0,15878
2023-09-12 12:13:00+05:30,3555.25,3558.949951171875,3552.800048828125,3552.85009765625,3552.85009765625,11099
2023-09-12 12:14:00+05:30,3552.85009765625,3553.699951171875,3551.0,3552.89990234375,3552.89990234375,8651
2023-09-12 12:15:00+05:30,3553.75,3555.75,3552.449951171875,3552.5,3552.5,6314
2023-09-12 12:16:00+05:30,3553.35009765625,3553.35009765625,3545.75,3548.949951171875,3548.949951171875,13820
2023-09-12 12:17:00+05:30,3549.0,3549.39990234375,3546.0,3548.199951171875,3548.199951171875,8189
2023-09-12 12:18:00+05:30,3548.800048828125,3548.85009765625,3543.449951171875,3545.050048828125,3545.050048828125,10210
2023-09-12 12:19:00+05:30,3543.949951171875,3545.0,3540.949951171875,3542.449951171875,3542.449951171875,13465
2023-09-12 12:20:00+05:30,3542.14990234375,3545.050048828125,3542.14990234375,3545.050048828125,3545.050048828125,6149
2023-09-12 12:21:00+05:30,3545.199951171875,3546.89990234375,3544.0,3545.60009765625,3545.60009765625,5196
2023-09-12 12:22:00+05:30,3546.0,3546.35009765625,3541.5,3542.5,3542.5,6095
2023-09-12 12:23:00+05:30,3542.39990234375,3542.64990234375,3537.75,3537.75,3537.75,10365
2023-09-12 12:24:00+05:30,3537.85009765625,3540.10009765625,3536.35009765625,3540.050048828125,3540.050048828125,9205
2023-09-12 12:25:00+05:30,3540.050048828125,3543.0,3538.949951171875,3542.050048828125,3542.050048828125,5347
2023-09-12 12:26:00+05:30,3542.5,3548.0,3541.35009765625,3547.5,3547.5,7315
2023-09-12 12:27:00+05:30,3545.949951171875,3549.0,3545.85009765625,3549.0,3549.0,5661
2023-09-12 12:28:00+05:30,3548.050048828125,3549.800048828125,3543.949951171875,3547.800048828125,3547.800048828125,5955
2023-09-12 12:29:00+05:30,3546.85009765625,3547.85009765625,3545.14990234375,3546.39990234375,3546.39990234375,4373
2023-09-12 12:30:00+05:30,3546.39990234375,3546.449951171875,3544.199951171875,3545.85009765625,3545.85009765625,3559
2023-09-12 12:31:00+05:30,3546.39990234375,3547.89990234375,3545.85009765625,3547.0,3547.0,2922
2023-09-12 12:32:00+05:30,3547.0,3547.10009765625,3545.0,3545.949951171875,3545.949951171875,6271
2023-09-12 12:33:00+05:30,3545.39990234375,3545.949951171875,3541.5,3542.050048828125,3542.050048828125,6676
2023-09-12 12:34:00+05:30,3542.199951171875,3543.0,3540.14990234375,3542.60009765625,3542.60009765625,8375
2023-09-12 12:35:00+05:30,3542.699951171875,3545.449951171875,3542.699951171875,3545.449951171875,3545.449951171875,6178
2023-09-12 12:36:00+05:30,3545.550048828125,3546.75,3545.0,3545.949951171875,3545.949951171875,5424
2023-09-12 12:37:00+05:30,3545.699951171875,3546.949951171875,3545.0,3545.050048828125,3545.050048828125,5332
2023-09-12 12:38:00+05:30,3545.050048828125,3549.60009765625,3545.050048828125,3549.0,3549.0,6509
2023-09-12 12:39:00+05:30,3549.0,3549.300048828125,3548.0,3548.60009765625,3548.60009765625,5446
2023-09-12 12:40:00+05:30,3548.050048828125,3549.89990234375,3545.35009765625,3546.449951171875,3546.449951171875,5898
