Datetime,Symbl,Price
2023-10-02 20:01:02.198007,SOUN,2.0
2023-10-02 20:01:03.425851,SOUN,2.0
2023-10-02 20:01:04.569610,SOUN,1.9950000047683716
2023-10-02 20:01:05.706063,SOUN,1.9950000047683716
2023-10-02 20:01:06.949387,SOUN,1.9950000047683716
2023-10-02 20:01:08.105243,SOUN,1.9950000047683716
2023-10-02 20:01:09.219931,SOUN,1.9950000047683716
2023-10-02 20:01:10.370077,SOUN,1.9950000047683716
2023-10-02 20:01:11.593254,SOUN,1.9950000047683716
2023-10-02 20:01:12.763862,SOUN,1.9922000169754028
2023-10-02 20:01:13.894511,SOUN,1.9922000169754028
2023-10-02 20:01:15.025416,SOUN,1.9909000396728516
2023-10-02 20:01:16.143686,SOUN,1.9909000396728516
2023-10-02 20:01:17.260105,SOUN,1.9909000396728516
2023-10-02 20:01:18.411955,SOUN,1.9909000396728516
2023-10-02 20:01:19.557032,SOUN,1.9909000396728516
2023-10-02 20:01:20.683119,SOUN,1.9909000396728516
2023-10-02 20:01:21.803864,SOUN,1.9909000396728516
2023-10-02 20:01:22.904215,SOUN,1.9909000396728516
2023-10-02 20:01:24.047825,SOUN,1.9909000396728516
2023-10-02 20:01:25.163828,SOUN,1.9909000396728516
2023-10-02 20:01:26.342797,SOUN,1.9909000396728516
2023-10-02 20:01:27.513158,SOUN,1.9909000396728516
2023-10-02 20:01:28.615088,SOUN,1.9909000396728516
2023-10-02 20:01:29.780284,SOUN,1.9909000396728516
2023-10-02 20:01:30.898741,SOUN,1.9909000396728516
2023-10-02 20:01:32.002485,SOUN,1.9909000396728516
2023-10-02 20:01:33.106601,SOUN,1.9909000396728516
2023-10-02 20:01:34.245383,SOUN,1.9909000396728516
2023-10-02 20:01:35.363865,SOUN,1.9909000396728516
2023-10-02 20:01:36.489089,SOUN,1.9909000396728516
2023-10-02 20:01:37.599575,SOUN,1.9909000396728516
2023-10-02 20:01:38.747566,SOUN,1.9909000396728516
2023-10-02 20:01:39.885800,SOUN,1.9909000396728516
2023-10-02 20:01:41.021664,SOUN,1.9909000396728516
2023-10-02 20:01:42.227857,SOUN,1.9909000396728516
2023-10-02 20:01:43.359870,SOUN,1.9909000396728516
2023-10-02 20:01:44.518118,SOUN,1.9909000396728516
2023-10-02 20:01:45.655939,SOUN,1.9909000396728516
2023-10-02 20:01:46.794809,SOUN,1.999500036239624
2023-10-02 20:01:47.917301,SOUN,1.999500036239624
2023-10-02 20:01:49.015957,SOUN,1.999500036239624
2023-10-02 20:01:50.174965,SOUN,1.9967999458312988
2023-10-02 20:01:51.282339,SOUN,1.9967999458312988
2023-10-02 20:01:52.434387,SOUN,1.9967999458312988
2023-10-02 20:01:53.563430,SOUN,1.9967999458312988
2023-10-02 20:01:54.670146,SOUN,1.9967999458312988
2023-10-02 20:01:55.808206,SOUN,1.9967999458312988
2023-10-02 20:01:57.014477,SOUN,1.9967999458312988
2023-10-02 20:01:58.131701,SOUN,1.9967999458312988
2023-10-02 20:01:59.259182,SOUN,1.9967999458312988
2023-10-02 20:02:00.358878,SOUN,1.9967999458312988
2023-10-02 20:02:01.484270,SOUN,1.9967999458312988
2023-10-02 20:02:02.609573,SOUN,1.9967999458312988
2023-10-02 20:02:03.726939,SOUN,1.9967999458312988
2023-10-02 20:02:04.873734,SOUN,1.9967999458312988
2023-10-02 20:02:05.983823,SOUN,1.9967999458312988
2023-10-02 20:02:07.219969,SOUN,1.9967999458312988
2023-10-02 20:02:08.356198,SOUN,1.9967999458312988
2023-10-02 20:02:09.498297,SOUN,1.9967999458312988
2023-10-02 20:02:10.655846,SOUN,1.9967999458312988
2023-10-02 20:02:11.768988,SOUN,1.9967999458312988
2023-10-02 20:02:12.895826,SOUN,1.9967999458312988
2023-10-02 20:02:14.034693,SOUN,1.9950000047683716
2023-10-02 20:02:15.290722,SOUN,1.9950000047683716
2023-10-02 20:02:16.554588,SOUN,1.9950000047683716
2023-10-02 20:02:17.665533,SOUN,1.9950000047683716
2023-10-02 20:02:18.879914,SOUN,1.9950000047683716
2023-10-02 20:02:20.007846,SOUN,1.9950000047683716
2023-10-02 20:02:21.139085,SOUN,1.9950000047683716
2023-10-02 20:02:22.311839,SOUN,1.9950000047683716
2023-10-02 20:02:23.530952,SOUN,1.9950000047683716
2023-10-02 20:02:24.671158,SOUN,2.0
2023-10-02 20:02:25.918083,SOUN,2.0
2023-10-02 20:02:27.070454,SOUN,2.0
2023-10-02 20:02:28.202195,SOUN,2.0
2023-10-02 20:02:29.318280,SOUN,2.0
2023-10-02 20:02:30.463227,SOUN,2.0
2023-10-02 20:02:31.596157,SOUN,2.0
2023-10-02 20:02:32.744204,SOUN,2.0
2023-10-02 20:02:34.003835,SOUN,2.005000114440918
2023-10-02 20:02:35.134428,SOUN,2.003000020980835
2023-10-02 20:02:36.285951,SOUN,2.009999990463257
2023-10-02 20:02:37.423426,SOUN,2.009999990463257
2023-10-02 20:02:38.561728,SOUN,2.009999990463257
2023-10-02 20:02:39.695856,SOUN,2.007699966430664
2023-10-02 20:02:40.799954,SOUN,2.007699966430664
2023-10-02 20:02:41.951919,SOUN,2.0099000930786133
2023-10-02 20:02:43.217207,SOUN,2.009999990463257
2023-10-02 20:02:45.377488,SOUN,2.009999990463257
2023-10-02 20:02:46.682027,SOUN,2.009999990463257
2023-10-02 20:03:00.783856,SOUN,2.0
2023-10-02 20:03:02.662655,SOUN,2.0002999305725098
2023-10-02 20:03:05.973055,SOUN,2.0000998973846436
2023-10-02 20:03:07.270038,SOUN,2.0000998973846436
2023-10-02 20:03:08.550391,SOUN,2.0000998973846436
2023-10-02 20:03:09.755935,SOUN,2.0000998973846436
2023-10-02 20:03:10.962037,SOUN,2.005000114440918
2023-10-02 20:03:12.180527,SOUN,2.005000114440918
2023-10-02 20:03:13.814513,SOUN,2.0
2023-10-02 20:03:14.957004,SOUN,2.0
2023-10-02 20:03:16.093575,SOUN,2.0
2023-10-02 20:03:17.353642,SOUN,2.0
2023-10-02 20:03:18.595067,SOUN,2.0
2023-10-02 20:03:19.850719,SOUN,2.0
2023-10-02 20:03:21.168052,SOUN,2.0
2023-10-02 20:03:22.359823,SOUN,2.0
2023-10-02 20:03:23.545131,SOUN,2.0
2023-10-02 20:03:24.761916,SOUN,2.0
2023-10-02 20:03:26.005380,SOUN,2.0
2023-10-02 20:03:27.194791,SOUN,2.0
2023-10-02 20:03:28.314595,SOUN,2.0
2023-10-02 20:03:29.422623,SOUN,2.0
2023-10-02 20:03:30.648475,SOUN,2.0
2023-10-02 20:03:31.792205,SOUN,2.0
2023-10-02 20:03:32.902479,SOUN,2.0
2023-10-02 20:03:34.051819,SOUN,2.0
2023-10-02 20:03:35.247867,SOUN,2.0
2023-10-02 20:03:36.503878,SOUN,2.0
2023-10-02 20:03:37.741668,SOUN,2.0
2023-10-02 20:03:38.890561,SOUN,2.0
2023-10-02 20:03:40.024845,SOUN,2.0
2023-10-02 20:03:41.151848,SOUN,2.0
2023-10-02 20:03:42.286009,SOUN,2.0
2023-10-02 20:03:43.406284,SOUN,2.0
2023-10-02 20:03:47.430995,SOUN,2.0
2023-10-02 20:03:48.582597,SOUN,2.0
2023-10-02 20:03:49.694465,SOUN,2.0
2023-10-02 20:03:50.847877,SOUN,2.0
2023-10-02 20:03:51.959475,SOUN,2.0
2023-10-02 20:03:53.098234,SOUN,2.0
2023-10-02 20:03:54.197793,SOUN,1.999899983406067
2023-10-02 20:03:55.443266,SOUN,1.999899983406067
2023-10-02 20:03:56.593549,SOUN,1.999899983406067
2023-10-02 20:03:57.698100,SOUN,1.999899983406067
2023-10-02 20:03:58.945080,SOUN,1.999899983406067
2023-10-02 20:04:00.071945,SOUN,1.999899983406067
2023-10-02 20:04:01.203947,SOUN,1.999899983406067
2023-10-02 20:04:02.357312,SOUN,1.999899983406067
2023-10-02 20:04:03.578140,SOUN,1.999899983406067
2023-10-02 20:04:04.842996,SOUN,1.999899983406067
2023-10-02 20:04:05.967816,SOUN,1.999899983406067
2023-10-02 20:04:07.083939,SOUN,1.999899983406067
2023-10-02 20:04:08.206811,SOUN,1.999899983406067
2023-10-02 20:04:09.307788,SOUN,1.9950000047683716
2023-10-02 20:04:10.447893,SOUN,1.9950000047683716
2023-10-02 20:04:11.570255,SOUN,1.9950000047683716
2023-10-02 20:04:12.774102,SOUN,1.9950000047683716
2023-10-02 20:04:13.947199,SOUN,1.9950000047683716
2023-10-02 20:04:15.076158,SOUN,1.9950000047683716
2023-10-02 20:04:16.218086,SOUN,1.9950000047683716
2023-10-02 20:04:17.332193,SOUN,1.9950000047683716
2023-10-02 20:04:18.458856,SOUN,1.9950000047683716
2023-10-02 20:04:19.642325,SOUN,1.9950000047683716
2023-10-02 20:04:20.751018,SOUN,1.9901000261306763
2023-10-02 20:04:21.867870,SOUN,1.9901000261306763
2023-10-02 20:04:22.971940,SOUN,1.9901000261306763
2023-10-02 20:04:24.239962,SOUN,1.9901000261306763
2023-10-02 20:04:25.505920,SOUN,1.9901000261306763
2023-10-02 20:04:26.625577,SOUN,1.9901000261306763
2023-10-02 20:04:27.775887,SOUN,1.9901000261306763
2023-10-02 20:04:28.903889,SOUN,1.9901000261306763
2023-10-02 20:04:30.037879,SOUN,1.9901000261306763
2023-10-02 20:04:31.184560,SOUN,1.9901000261306763
2023-10-02 20:04:32.309513,SOUN,1.9901000261306763
2023-10-02 20:04:33.443867,SOUN,1.9901000261306763
2023-10-02 20:04:34.563755,SOUN,1.9901000261306763
2023-10-02 20:04:35.795173,SOUN,1.9900000095367432
2023-10-02 20:04:36.923853,SOUN,1.9901000261306763
2023-10-02 20:04:38.041903,SOUN,1.9901000261306763
2023-10-02 20:04:39.297949,SOUN,1.9901000261306763
2023-10-02 20:04:40.402218,SOUN,1.9901000261306763
2023-10-02 20:04:41.528296,SOUN,1.9901000261306763
2023-10-02 20:04:42.649630,SOUN,1.9901000261306763
2023-10-02 20:04:43.774264,SOUN,1.9901000261306763
2023-10-02 20:04:44.899855,SOUN,1.9901000261306763
2023-10-02 20:04:46.025200,SOUN,1.9901000261306763
2023-10-02 20:04:47.153423,SOUN,1.9901000261306763
2023-10-02 20:04:48.289227,SOUN,1.9901000261306763
2023-10-02 20:04:49.448203,SOUN,1.9950000047683716
2023-10-02 20:04:50.613663,SOUN,1.9950000047683716
2023-10-02 20:04:51.845452,SOUN,1.9950000047683716
2023-10-02 20:04:52.971833,SOUN,1.9950000047683716
2023-10-02 20:04:54.098805,SOUN,1.9950000047683716
2023-10-02 20:04:55.202500,SOUN,1.9950000047683716
2023-10-02 20:04:56.359389,SOUN,1.9950000047683716
2023-10-02 20:04:57.678241,SOUN,1.992300033569336
2023-10-02 20:04:58.955936,SOUN,1.992300033569336
2023-10-02 20:05:00.089239,SOUN,1.992300033569336
2023-10-02 20:05:01.253610,SOUN,1.992300033569336
2023-10-02 20:05:02.409305,SOUN,1.992300033569336
2023-10-02 20:05:03.514688,SOUN,1.992300033569336
2023-10-02 20:05:04.666772,SOUN,1.992300033569336
2023-10-02 20:05:05.793987,SOUN,1.9987000226974487
2023-10-02 20:05:06.942923,SOUN,1.9987000226974487
2023-10-02 20:05:08.093888,SOUN,1.9987000226974487
2023-10-02 20:05:09.203511,SOUN,1.9987000226974487
2023-10-02 20:05:10.462423,SOUN,1.9987000226974487
2023-10-02 20:05:11.599341,SOUN,1.9987000226974487
2023-10-02 20:05:12.819379,SOUN,1.9987000226974487
2023-10-02 20:05:13.985439,SOUN,1.9987000226974487
2023-10-02 20:05:15.104137,SOUN,1.9987000226974487
2023-10-02 20:05:16.272853,SOUN,1.9987000226974487
2023-10-02 20:05:17.394336,SOUN,1.9987000226974487
2023-10-02 20:05:18.543841,SOUN,1.9987000226974487
2023-10-02 20:05:19.670493,SOUN,1.9987000226974487
2023-10-02 20:05:20.822179,SOUN,1.9996999502182007
2023-10-02 20:05:22.044454,SOUN,1.9996999502182007
2023-10-02 20:05:23.147132,SOUN,1.9996999502182007
2023-10-02 20:05:24.255892,SOUN,1.9996999502182007
2023-10-02 20:05:25.416569,SOUN,1.9996999502182007
2023-10-02 20:05:26.546872,SOUN,1.9996999502182007
2023-10-02 20:05:27.667319,SOUN,1.9996999502182007
2023-10-02 20:05:28.928924,SOUN,1.9996999502182007
2023-10-02 20:05:30.089853,SOUN,1.9996999502182007
2023-10-02 20:05:31.259885,SOUN,1.9996999502182007
2023-10-02 20:05:32.394176,SOUN,1.9996999502182007
2023-10-02 20:05:33.498145,SOUN,1.9996999502182007
2023-10-02 20:05:34.609676,SOUN,1.9996999502182007
2023-10-02 20:05:35.735786,SOUN,1.9996999502182007
2023-10-02 20:05:36.882044,SOUN,1.9996999502182007
2023-10-02 20:05:38.025351,SOUN,1.9996999502182007
2023-10-02 20:05:39.134014,SOUN,1.9996999502182007
2023-10-02 20:05:40.290823,SOUN,1.9996999502182007
2023-10-02 20:05:41.465963,SOUN,2.0
2023-10-02 20:05:42.616301,SOUN,2.0
2023-10-02 20:05:43.823921,SOUN,2.0
2023-10-02 20:05:45.007702,SOUN,1.9950000047683716
2023-10-02 20:05:46.178653,SOUN,1.9950000047683716
2023-10-02 20:05:47.332418,SOUN,1.9950000047683716
2023-10-02 20:05:48.457715,SOUN,1.9950000047683716
2023-10-02 20:05:49.596014,SOUN,1.9950000047683716
2023-10-02 20:05:50.724218,SOUN,1.9950000047683716
2023-10-02 20:05:51.863937,SOUN,1.9950000047683716
2023-10-02 20:05:53.019844,SOUN,1.9950000047683716
2023-10-02 20:05:54.131884,SOUN,1.9950000047683716
2023-10-02 20:05:55.285232,SOUN,1.9950000047683716
2023-10-02 20:05:56.409241,SOUN,1.9950000047683716
2023-10-02 20:05:57.537662,SOUN,1.9950000047683716
2023-10-02 20:05:58.656645,SOUN,1.9950000047683716
2023-10-02 20:05:59.775986,SOUN,1.9950000047683716
2023-10-02 20:06:00.919880,SOUN,2.0
2023-10-02 20:06:02.089481,SOUN,2.0
2023-10-02 20:06:03.203520,SOUN,2.0
2023-10-02 20:06:04.337940,SOUN,2.0
2023-10-02 20:06:05.469168,SOUN,2.0
2023-10-02 20:06:06.566936,SOUN,2.0
2023-10-02 20:06:07.737399,SOUN,2.0
2023-10-02 20:06:08.863111,SOUN,2.0
2023-10-02 20:06:10.009527,SOUN,2.0
2023-10-02 20:06:11.138252,SOUN,2.0
2023-10-02 20:06:12.239817,SOUN,2.0
2023-10-02 20:06:13.354056,SOUN,2.0
2023-10-02 20:06:14.483880,SOUN,2.0
2023-10-02 20:06:15.593015,SOUN,1.9986000061035156
2023-10-02 20:06:16.712895,SOUN,1.9986000061035156
2023-10-02 20:06:17.823075,SOUN,1.9986000061035156
2023-10-02 20:06:18.987070,SOUN,1.9986000061035156
2023-10-02 20:06:20.129919,SOUN,1.9986000061035156
2023-10-02 20:06:21.243896,SOUN,1.9986000061035156
2023-10-02 20:06:22.413972,SOUN,1.9986000061035156
2023-10-02 20:06:23.524210,SOUN,1.9986000061035156
2023-10-02 20:06:24.666244,SOUN,1.9986000061035156
2023-10-02 20:06:25.817872,SOUN,1.9986000061035156
2023-10-02 20:06:26.935530,SOUN,1.9986000061035156
2023-10-02 20:06:28.061837,SOUN,1.9986000061035156
2023-10-02 20:06:29.197653,SOUN,1.9986000061035156
2023-10-02 20:06:30.326963,SOUN,1.9986000061035156
2023-10-02 20:06:31.470410,SOUN,1.9986000061035156
2023-10-02 20:06:32.571347,SOUN,1.9986000061035156
2023-10-02 20:06:33.707976,SOUN,2.0
2023-10-02 20:06:34.817457,SOUN,2.0
2023-10-02 20:06:36.069349,SOUN,2.0
2023-10-02 20:06:37.231415,SOUN,2.0
2023-10-02 20:06:38.335868,SOUN,2.0
2023-10-02 20:06:39.433506,SOUN,2.0
2023-10-02 20:06:40.558356,SOUN,2.0
2023-10-02 20:06:41.654712,SOUN,2.0
2023-10-02 20:06:42.794223,SOUN,1.9950000047683716
2023-10-02 20:06:43.935233,SOUN,1.9950000047683716
2023-10-02 20:06:45.076753,SOUN,1.9950000047683716
2023-10-02 20:06:46.222572,SOUN,1.9950000047683716
2023-10-02 20:06:47.327824,SOUN,1.9950000047683716
2023-10-02 20:06:48.437264,SOUN,1.9950000047683716
2023-10-02 20:06:49.617284,SOUN,1.9950000047683716
2023-10-02 20:06:50.785542,SOUN,1.9950000047683716
2023-10-02 20:06:51.925816,SOUN,1.9950000047683716
2023-10-02 20:06:53.045142,SOUN,1.9950000047683716
2023-10-02 20:06:54.197284,SOUN,1.9950000047683716
2023-10-02 20:06:55.355861,SOUN,1.9950000047683716
2023-10-02 20:06:56.460877,SOUN,1.9950000047683716
2023-10-02 20:06:57.619013,SOUN,1.9950000047683716
2023-10-02 20:06:58.781572,SOUN,1.9950000047683716
2023-10-02 20:06:59.924219,SOUN,1.9950000047683716
2023-10-02 20:07:01.027901,SOUN,1.9950000047683716
2023-10-02 20:07:02.163765,SOUN,1.9950000047683716
2023-10-02 20:07:03.288972,SOUN,1.9950000047683716
2023-10-02 20:07:04.455614,SOUN,1.9950000047683716
2023-10-02 20:07:05.586362,SOUN,1.9950000047683716
2023-10-02 20:07:06.707535,SOUN,1.9950000047683716
2023-10-02 20:07:07.839966,SOUN,1.9987000226974487
2023-10-02 20:07:08.981781,SOUN,1.9987000226974487
2023-10-02 20:07:10.254422,SOUN,1.9987000226974487
2023-10-02 20:07:11.525957,SOUN,1.9987000226974487
2023-10-02 20:07:12.631266,SOUN,1.9987000226974487
2023-10-02 20:07:13.762065,SOUN,1.9987000226974487
2023-10-02 20:07:14.878595,SOUN,1.9987000226974487
2023-10-02 20:07:16.002016,SOUN,1.9987000226974487
2023-10-02 20:07:17.115295,SOUN,1.9987000226974487
2023-10-02 20:07:18.254295,SOUN,1.9987000226974487
2023-10-02 20:07:19.445927,SOUN,1.9987000226974487
2023-10-02 20:07:20.629956,SOUN,1.9987000226974487
2023-10-02 20:07:21.795865,SOUN,1.9987000226974487
2023-10-02 20:07:23.107523,SOUN,1.9987000226974487
2023-10-02 20:07:24.241895,SOUN,1.9987000226974487
2023-10-02 20:07:25.485748,SOUN,1.9900000095367432
2023-10-02 20:07:26.766233,SOUN,1.9900000095367432
2023-10-02 20:07:27.917009,SOUN,1.9900000095367432
2023-10-02 20:07:29.039937,SOUN,1.9900000095367432
2023-10-02 20:07:30.191871,SOUN,1.9900000095367432
2023-10-02 20:07:31.342548,SOUN,1.9900000095367432
2023-10-02 20:07:32.475836,SOUN,1.9900000095367432
2023-10-02 20:07:33.614383,SOUN,1.9900000095367432
2023-10-02 20:07:35.028953,SOUN,1.9900000095367432
2023-10-02 20:07:36.208079,SOUN,1.9900000095367432
2023-10-02 20:07:37.354453,SOUN,1.9900000095367432
2023-10-02 20:07:38.497512,SOUN,1.9900000095367432
2023-10-02 20:07:39.633424,SOUN,1.9900000095367432
2023-10-02 20:07:40.783868,SOUN,1.9900000095367432
2023-10-02 20:07:41.985425,SOUN,1.9900000095367432
2023-10-02 20:07:43.101946,SOUN,1.9900000095367432
2023-10-02 20:07:44.279944,SOUN,1.9900000095367432
2023-10-02 20:07:45.447453,SOUN,1.9900000095367432
2023-10-02 20:07:46.575860,SOUN,1.9900000095367432
2023-10-02 20:07:47.739867,SOUN,1.9900000095367432
2023-10-02 20:07:48.865451,SOUN,1.9950000047683716
2023-10-02 20:07:49.989220,SOUN,1.9950000047683716
2023-10-02 20:07:51.121401,SOUN,1.9950000047683716
2023-10-02 20:07:52.262818,SOUN,1.9950000047683716
2023-10-02 20:07:53.373456,SOUN,1.9950000047683716
2023-10-02 20:07:54.526977,SOUN,1.9950000047683716
2023-10-02 20:07:55.645942,SOUN,1.9950000047683716
2023-10-02 20:07:56.811944,SOUN,1.9950000047683716
2023-10-02 20:07:57.966747,SOUN,1.9950000047683716
2023-10-02 20:07:59.103431,SOUN,1.9950000047683716
2023-10-02 20:08:00.272125,SOUN,1.9950000047683716
2023-10-02 20:08:01.378160,SOUN,1.9950000047683716
2023-10-02 20:08:02.490207,SOUN,1.9950000047683716
2023-10-02 20:08:03.603216,SOUN,1.9900000095367432
2023-10-02 20:08:04.782321,SOUN,1.9900000095367432
2023-10-02 20:08:05.898634,SOUN,1.9900000095367432
2023-10-02 20:08:07.115821,SOUN,1.9900000095367432
2023-10-02 20:08:08.555157,SOUN,1.9900000095367432
2023-10-02 20:08:18.059564,SOUN,1.9900000095367432
2023-10-02 20:08:19.235233,SOUN,1.9900000095367432
2023-10-02 20:08:20.379156,SOUN,1.9900000095367432
2023-10-02 20:08:21.533280,SOUN,1.9900000095367432
2023-10-02 20:08:22.654847,SOUN,1.9900000095367432
2023-10-02 20:08:23.802665,SOUN,1.9900000095367432
2023-10-02 20:08:24.953896,SOUN,1.9900000095367432
2023-10-02 20:08:26.121910,SOUN,1.9900000095367432
2023-10-02 20:08:27.245389,SOUN,1.9900000095367432
2023-10-02 20:08:28.402912,SOUN,1.9900000095367432
2023-10-02 20:08:29.525391,SOUN,1.9900000095367432
2023-10-02 20:08:30.641639,SOUN,1.9900000095367432
2023-10-02 20:08:31.757632,SOUN,1.9900000095367432
2023-10-02 20:08:32.890699,SOUN,1.9900000095367432
2023-10-02 20:08:34.023914,SOUN,1.9900000095367432
2023-10-02 20:08:35.194607,SOUN,1.9900000095367432
2023-10-02 20:08:36.335854,SOUN,1.9900000095367432
2023-10-02 20:08:37.454305,SOUN,1.9900000095367432
2023-10-02 20:08:38.610008,SOUN,1.9919999837875366
2023-10-02 20:08:39.794862,SOUN,1.9919999837875366
2023-10-02 20:08:40.949059,SOUN,1.9919999837875366
2023-10-02 20:08:42.146831,SOUN,1.9919999837875366
2023-10-02 20:08:43.425136,SOUN,1.9919999837875366
2023-10-02 20:08:44.609647,SOUN,1.9919999837875366
2023-10-02 20:08:45.753070,SOUN,1.9919999837875366
2023-10-02 20:08:46.879838,SOUN,1.9919999837875366
2023-10-02 20:08:48.023186,SOUN,1.9919999837875366
2023-10-02 20:08:49.139902,SOUN,1.9919999837875366
2023-10-02 20:08:50.275722,SOUN,1.9900000095367432
2023-10-02 20:08:51.447103,SOUN,1.9900000095367432
2023-10-02 20:08:52.553446,SOUN,1.9900000095367432
2023-10-02 20:08:53.661103,SOUN,1.9900000095367432
2023-10-02 20:08:54.850697,SOUN,1.9900000095367432
2023-10-02 20:08:56.043696,SOUN,1.9900000095367432
2023-10-02 20:08:57.159821,SOUN,1.9900000095367432
2023-10-02 20:08:58.277928,SOUN,1.9900000095367432
2023-10-02 20:08:59.427360,SOUN,1.9900000095367432
2023-10-02 20:09:00.558180,SOUN,1.9900000095367432
2023-10-02 20:09:01.678011,SOUN,1.9900000095367432
2023-10-02 20:09:02.811834,SOUN,1.9900000095367432
2023-10-02 20:09:04.075615,SOUN,1.9900000095367432
2023-10-02 20:09:05.247975,SOUN,1.9900000095367432
2023-10-02 20:09:06.373552,SOUN,1.9900000095367432
2023-10-02 20:09:07.505404,SOUN,1.9900000095367432
2023-10-02 20:09:08.663824,SOUN,1.9900000095367432
2023-10-02 20:09:09.778847,SOUN,1.9900000095367432
2023-10-02 20:09:10.939531,SOUN,1.9900000095367432
2023-10-02 20:09:12.110397,SOUN,1.9900000095367432
2023-10-02 20:09:13.231905,SOUN,1.98989999294281
2023-10-02 20:09:14.370788,SOUN,1.98989999294281
2023-10-02 20:09:15.597434,SOUN,1.98989999294281
2023-10-02 20:09:16.725368,SOUN,1.98989999294281
2023-10-02 20:09:18.027865,SOUN,1.9850000143051147
2023-10-02 20:09:19.250846,SOUN,1.9850000143051147
2023-10-02 20:09:20.551890,SOUN,1.9850000143051147
2023-10-02 20:09:21.766564,SOUN,1.9850000143051147
2023-10-02 20:09:22.906128,SOUN,1.9850000143051147
2023-10-02 20:09:24.061372,SOUN,1.9850000143051147
2023-10-02 20:09:25.239831,SOUN,1.9850000143051147
2023-10-02 20:09:26.363657,SOUN,1.9850000143051147
2023-10-02 20:09:27.528684,SOUN,1.9850000143051147
2023-10-02 20:09:28.683155,SOUN,1.9850000143051147
2023-10-02 20:09:29.790347,SOUN,1.9850000143051147
2023-10-02 20:09:30.949870,SOUN,1.9850000143051147
2023-10-02 20:09:32.115858,SOUN,1.9850000143051147
2023-10-02 20:09:33.267922,SOUN,1.9850000143051147
2023-10-02 20:09:34.453235,SOUN,1.9850000143051147
2023-10-02 20:09:35.577994,SOUN,1.9850000143051147
2023-10-02 20:09:36.694212,SOUN,1.9850000143051147
2023-10-02 20:09:37.880976,SOUN,1.9850000143051147
2023-10-02 20:09:39.121631,SOUN,1.9850000143051147
2023-10-02 20:09:40.293741,SOUN,1.9850000143051147
2023-10-02 20:09:41.429542,SOUN,1.9850000143051147
2023-10-02 20:09:42.551898,SOUN,1.9850000143051147
2023-10-02 20:09:43.734496,SOUN,1.9850000143051147
2023-10-02 20:09:44.846603,SOUN,1.9850000143051147
2023-10-02 20:09:45.974879,SOUN,1.9850000143051147
2023-10-02 20:09:47.115096,SOUN,1.9850000143051147
2023-10-02 20:09:48.297921,SOUN,1.9850000143051147
2023-10-02 20:09:49.432628,SOUN,1.9850000143051147
2023-10-02 20:09:50.605032,SOUN,1.9850000143051147
2023-10-02 20:09:51.741911,SOUN,1.9850000143051147
2023-10-02 20:09:52.855831,SOUN,1.9850000143051147
2023-10-02 20:09:53.974814,SOUN,1.9850000143051147
2023-10-02 20:09:55.095885,SOUN,1.9850000143051147
2023-10-02 20:09:56.213958,SOUN,1.9850000143051147
2023-10-02 20:09:57.394704,SOUN,1.9800000190734863
2023-10-02 20:09:58.557552,SOUN,1.9800000190734863
2023-10-02 20:09:59.771278,SOUN,1.9800000190734863
2023-10-02 20:10:00.909345,SOUN,1.9800000190734863
2023-10-02 20:10:02.041084,SOUN,1.9800000190734863
2023-10-02 20:10:03.289338,SOUN,1.9800000190734863
2023-10-02 20:10:04.457155,SOUN,1.9800000190734863
2023-10-02 20:10:05.610349,SOUN,1.9800000190734863
2023-10-02 20:10:06.838679,SOUN,1.9800000190734863
2023-10-02 20:10:08.017555,SOUN,1.9800000190734863
2023-10-02 20:10:09.198787,SOUN,1.9800000190734863
2023-10-02 20:10:10.311848,SOUN,1.9800000190734863
2023-10-02 20:10:11.417104,SOUN,1.9800000190734863
2023-10-02 20:10:12.606412,SOUN,1.9800000190734863
2023-10-02 20:10:13.729987,SOUN,1.9800000190734863
2023-10-02 20:10:14.927865,SOUN,1.9800000190734863
2023-10-02 20:10:16.046568,SOUN,1.9800000190734863
2023-10-02 20:10:17.172022,SOUN,1.9800000190734863
2023-10-02 20:10:18.443884,SOUN,1.9800000190734863
2023-10-02 20:10:19.635238,SOUN,1.9800000190734863
2023-10-02 20:10:20.747944,SOUN,1.9800000190734863
2023-10-02 20:10:21.906830,SOUN,1.9800000190734863
2023-10-02 20:10:23.046174,SOUN,1.9800000190734863
2023-10-02 20:10:24.195168,SOUN,1.9800000190734863
2023-10-02 20:10:25.369554,SOUN,1.9850000143051147
2023-10-02 20:10:26.485245,SOUN,1.9850000143051147
2023-10-02 20:10:27.705175,SOUN,1.9850000143051147
2023-10-02 20:10:28.838265,SOUN,1.9850000143051147
2023-10-02 20:10:29.947587,SOUN,1.9850000143051147
2023-10-02 20:10:31.107769,SOUN,1.9800000190734863
2023-10-02 20:10:32.279984,SOUN,1.9800000190734863
2023-10-02 20:10:33.429722,SOUN,1.9800000190734863
2023-10-02 20:10:34.651965,SOUN,1.9850000143051147
2023-10-02 20:10:35.822121,SOUN,1.9850000143051147
2023-10-02 20:10:37.027843,SOUN,1.9872000217437744
2023-10-02 20:10:38.291189,SOUN,1.9872000217437744
2023-10-02 20:10:39.437620,SOUN,1.9872000217437744
2023-10-02 20:10:40.638010,SOUN,1.9872000217437744
2023-10-02 20:10:41.855822,SOUN,1.9872000217437744
