Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-12 13:30:00+05:30,1633.199951171875,1636.75,1633.0999755859375,1636.75,1636.75,92708
2023-09-12 13:31:00+05:30,1636.800048828125,1637.5999755859375,1635.8499755859375,1636.4000244140625,1636.4000244140625,120497
2023-09-12 13:32:00+05:30,1636.4000244140625,1636.449951171875,1635.6500244140625,1635.800048828125,1635.800048828125,35042
2023-09-12 13:33:00+05:30,1635.699951171875,1637.949951171875,1635.449951171875,1637.949951171875,1637.949951171875,111348
2023-09-12 13:34:00+05:30,1638.0,1638.6500244140625,1637.550048828125,1637.949951171875,1637.949951171875,207496
2023-09-12 13:35:00+05:30,1638.0,1638.5,1636.5999755859375,1636.9000244140625,1636.9000244140625,68559
2023-09-12 13:36:00+05:30,1636.5999755859375,1637.4000244140625,1636.5,1637.3499755859375,1637.3499755859375,40235
2023-09-12 13:37:00+05:30,1637.300048828125,1637.949951171875,1636.6500244140625,1637.5,1637.5,36768
2023-09-12 13:38:00+05:30,1637.25,1637.5999755859375,1636.699951171875,1637.050048828125,1637.050048828125,55893
2023-09-12 13:39:00+05:30,1637.0,1637.8499755859375,1636.5999755859375,1636.949951171875,1636.949951171875,76678
2023-09-12 13:40:00+05:30,1637.4000244140625,1637.4000244140625,1636.0999755859375,1636.0999755859375,1636.0999755859375,40636
2023-09-12 13:41:00+05:30,1636.199951171875,1636.699951171875,1636.050048828125,1636.5999755859375,1636.5999755859375,53459
2023-09-12 13:42:00+05:30,1636.6500244140625,1637.5,1636.300048828125,1637.3499755859375,1637.3499755859375,55521
2023-09-12 13:43:00+05:30,1637.449951171875,1638.5,1637.449951171875,1637.5,1637.5,55043
2023-09-12 13:44:00+05:30,1637.5,1637.5999755859375,1636.5,1637.550048828125,1637.550048828125,18011
2023-09-12 13:45:00+05:30,1637.3499755859375,1637.3499755859375,1635.25,1635.699951171875,1635.699951171875,19954
2023-09-12 13:46:00+05:30,1635.75,1635.75,1635.1500244140625,1635.3499755859375,1635.3499755859375,11703
2023-09-12 13:47:00+05:30,1635.300048828125,1635.699951171875,1634.449951171875,1635.300048828125,1635.300048828125,23188
2023-09-12 13:48:00+05:30,1635.1500244140625,1635.699951171875,1635.1500244140625,1635.699951171875,1635.699951171875,15111
2023-09-12 13:49:00+05:30,1635.699951171875,1636.199951171875,1635.300048828125,1635.699951171875,1635.699951171875,41734
2023-09-12 13:50:00+05:30,1635.5999755859375,1636.4000244140625,1635.5999755859375,1635.699951171875,1635.699951171875,37229
2023-09-12 13:51:00+05:30,1635.9000244140625,1636.0999755859375,1635.5999755859375,1636.050048828125,1636.050048828125,24540
2023-09-12 13:52:00+05:30,1635.949951171875,1636.050048828125,1635.5,1635.6500244140625,1635.6500244140625,13282
2023-09-12 13:53:00+05:30,1635.6500244140625,1636.4000244140625,1635.550048828125,1636.25,1636.25,19098
2023-09-12 13:54:00+05:30,1636.25,1636.5,1635.550048828125,1635.699951171875,1635.699951171875,26705
2023-09-12 13:55:00+05:30,1635.6500244140625,1635.949951171875,1635.0999755859375,1635.0999755859375,1635.0999755859375,20613
2023-09-12 13:56:00+05:30,1635.1500244140625,1636.3499755859375,1635.1500244140625,1636.300048828125,1636.300048828125,20446
2023-09-12 13:57:00+05:30,1636.25,1636.300048828125,1636.0,1636.300048828125,1636.300048828125,17982
2023-09-12 13:58:00+05:30,1636.199951171875,1636.550048828125,1636.0,1636.3499755859375,1636.3499755859375,31068
2023-09-12 13:59:00+05:30,1636.0999755859375,1636.699951171875,1635.4000244140625,1636.050048828125,1636.050048828125,38548
2023-09-12 14:00:00+05:30,1636.050048828125,1636.449951171875,1635.550048828125,1635.5999755859375,1635.5999755859375,39306
2023-09-12 14:01:00+05:30,1635.5999755859375,1636.949951171875,1635.199951171875,1636.9000244140625,1636.9000244140625,50503
2023-09-12 14:02:00+05:30,1636.5,1637.0,1636.199951171875,1636.5,1636.5,22486
2023-09-12 14:03:00+05:30,1636.449951171875,1636.699951171875,1636.050048828125,1636.4000244140625,1636.4000244140625,24309
2023-09-12 14:04:00+05:30,1636.050048828125,1636.25,1634.8499755859375,1635.1500244140625,1635.1500244140625,17460
2023-09-12 14:05:00+05:30,1635.0,1635.9000244140625,1634.3499755859375,1635.8499755859375,1635.8499755859375,39173
2023-09-12 14:06:00+05:30,1635.8499755859375,1635.9000244140625,1635.75,1635.8499755859375,1635.8499755859375,16152
2023-09-12 14:07:00+05:30,1635.9000244140625,1635.949951171875,1635.8499755859375,1635.949951171875,1635.949951171875,14214
2023-09-12 14:08:00+05:30,1635.949951171875,1636.300048828125,1635.4000244140625,1635.4000244140625,1635.4000244140625,20551
2023-09-12 14:09:00+05:30,1635.300048828125,1636.550048828125,1635.300048828125,1636.25,1636.25,29631
2023-09-12 14:10:00+05:30,1636.25,1636.550048828125,1636.25,1636.550048828125,1636.550048828125,23785
2023-09-12 14:11:00+05:30,1636.5,1637.0999755859375,1636.5,1636.8499755859375,1636.8499755859375,23524
2023-09-12 14:12:00+05:30,1636.8499755859375,1638.0,1636.8499755859375,1637.800048828125,1637.800048828125,18247
2023-09-12 14:13:00+05:30,1637.5,1637.800048828125,1637.199951171875,1637.300048828125,1637.300048828125,23978
2023-09-12 14:14:00+05:30,1637.25,1637.25,1636.8499755859375,1637.050048828125,1637.050048828125,24906
2023-09-12 14:15:00+05:30,1637.0999755859375,1637.5,1636.9000244140625,1637.0,1637.0,39359
2023-09-12 14:16:00+05:30,1636.9000244140625,1637.5,1636.3499755859375,1637.5,1637.5,22618
2023-09-12 14:17:00+05:30,1637.300048828125,1637.5,1636.300048828125,1636.9000244140625,1636.9000244140625,28219
2023-09-12 14:18:00+05:30,1636.300048828125,1637.5,1636.300048828125,1637.3499755859375,1637.3499755859375,24776
2023-09-12 14:19:00+05:30,1637.300048828125,1637.300048828125,1636.5,1636.550048828125,1636.550048828125,12087
2023-09-12 14:20:00+05:30,1636.550048828125,1636.550048828125,1635.0999755859375,1635.300048828125,1635.300048828125,25798
2023-09-12 14:21:00+05:30,1635.300048828125,1636.4000244140625,1635.25,1635.699951171875,1635.699951171875,34181
2023-09-12 14:22:00+05:30,1636.1500244140625,1636.3499755859375,1635.550048828125,1635.800048828125,1635.800048828125,24755
2023-09-12 14:23:00+05:30,1635.550048828125,1636.25,1635.550048828125,1636.1500244140625,1636.1500244140625,20008
2023-09-12 14:24:00+05:30,1636.199951171875,1636.199951171875,1635.300048828125,1635.550048828125,1635.550048828125,33366
2023-09-12 14:25:00+05:30,1635.5999755859375,1635.75,1634.300048828125,1634.3499755859375,1634.3499755859375,34044
2023-09-12 14:26:00+05:30,1634.4000244140625,1634.949951171875,1634.25,1634.4000244140625,1634.4000244140625,35829
2023-09-12 14:27:00+05:30,1634.4000244140625,1635.0999755859375,1634.25,1634.4000244140625,1634.4000244140625,41893
2023-09-12 14:28:00+05:30,1634.199951171875,1635.449951171875,1634.0,1634.550048828125,1634.550048828125,57822
2023-09-12 14:29:00+05:30,1634.699951171875,1635.949951171875,1634.550048828125,1635.699951171875,1635.699951171875,21975
2023-09-12 14:30:00+05:30,1635.699951171875,1635.75,1635.4000244140625,1635.6500244140625,1635.6500244140625,38395
2023-09-12 14:31:00+05:30,1635.6500244140625,1635.949951171875,1635.4000244140625,1635.550048828125,1635.550048828125,18465
2023-09-12 14:32:00+05:30,1635.5,1635.699951171875,1634.5999755859375,1634.5999755859375,1634.5999755859375,38285
2023-09-12 14:33:00+05:30,1635.0,1636.199951171875,1635.0,1636.1500244140625,1636.1500244140625,32570
2023-09-12 14:34:00+05:30,1636.1500244140625,1637.0,1636.1500244140625,1636.25,1636.25,39910
2023-09-12 14:35:00+05:30,1636.199951171875,1636.25,1635.0,1635.0,1635.0,55825
2023-09-12 14:36:00+05:30,1635.050048828125,1635.199951171875,1634.5999755859375,1634.75,1634.75,57309
2023-09-12 14:37:00+05:30,1634.75,1635.199951171875,1634.5,1635.0999755859375,1635.0999755859375,34670
2023-09-12 14:38:00+05:30,1635.0999755859375,1635.9000244140625,1635.0,1635.199951171875,1635.199951171875,23550
2023-09-12 14:39:00+05:30,1635.199951171875,1636.550048828125,1635.1500244140625,1636.4000244140625,1636.4000244140625,19310
2023-09-12 14:40:00+05:30,1636.4000244140625,1636.449951171875,1634.949951171875,1635.300048828125,1635.300048828125,29760
2023-09-12 14:41:00+05:30,1635.300048828125,1635.3499755859375,1634.5,1634.75,1634.75,26296
2023-09-12 14:42:00+05:30,1634.9000244140625,1635.550048828125,1634.6500244140625,1635.25,1635.25,18164
2023-09-12 14:43:00+05:30,1635.25,1636.0,1635.1500244140625,1635.5,1635.5,28759
2023-09-12 14:44:00+05:30,1635.550048828125,1635.6500244140625,1635.1500244140625,1635.5999755859375,1635.5999755859375,40848
2023-09-12 14:45:00+05:30,1635.550048828125,1635.9000244140625,1634.5999755859375,1634.6500244140625,1634.6500244140625,45841
2023-09-12 14:46:00+05:30,1634.6500244140625,1634.6500244140625,1634.5,1634.550048828125,1634.550048828125,18272
2023-09-12 14:47:00+05:30,1634.550048828125,1634.9000244140625,1633.800048828125,1634.800048828125,1634.800048828125,43409
2023-09-12 14:48:00+05:30,1634.9000244140625,1636.1500244140625,1634.9000244140625,1636.0999755859375,1636.0999755859375,54862
2023-09-12 14:49:00+05:30,1636.1500244140625,1636.25,1634.0999755859375,1634.3499755859375,1634.3499755859375,67384
2023-09-12 14:50:00+05:30,1634.3499755859375,1634.3499755859375,1633.699951171875,1634.050048828125,1634.050048828125,69401
2023-09-12 14:51:00+05:30,1634.449951171875,1634.75,1633.949951171875,1634.199951171875,1634.199951171875,183074
2023-09-12 14:52:00+05:30,1634.1500244140625,1634.6500244140625,1633.300048828125,1634.4000244140625,1634.4000244140625,30616
2023-09-12 14:53:00+05:30,1634.4000244140625,1635.550048828125,1634.199951171875,1635.199951171875,1635.199951171875,85184
2023-09-12 14:54:00+05:30,1635.4000244140625,1636.449951171875,1635.199951171875,1635.5,1635.5,64879
2023-09-12 14:55:00+05:30,1635.5,1635.550048828125,1634.550048828125,1635.050048828125,1635.050048828125,50953
2023-09-12 14:56:00+05:30,1635.0,1635.199951171875,1632.6500244140625,1632.6500244140625,1632.6500244140625,234660
2023-09-12 14:57:00+05:30,1632.5999755859375,1634.949951171875,1632.5999755859375,1634.699951171875,1634.699951171875,193433
2023-09-12 14:58:00+05:30,1634.699951171875,1634.949951171875,1633.9000244140625,1634.949951171875,1634.949951171875,39801
2023-09-12 14:59:00+05:30,1634.800048828125,1636.699951171875,1634.800048828125,1636.1500244140625,1636.1500244140625,85086
2023-09-12 15:00:00+05:30,1636.800048828125,1637.300048828125,1635.75,1636.9000244140625,1636.9000244140625,136810
2023-09-12 15:01:00+05:30,1636.8499755859375,1636.9000244140625,1635.199951171875,1635.5,1635.5,74168
2023-09-12 15:02:00+05:30,1635.3499755859375,1637.8499755859375,1635.0999755859375,1637.699951171875,1637.699951171875,255630
2023-09-12 15:03:00+05:30,1637.699951171875,1638.449951171875,1636.5,1636.949951171875,1636.949951171875,202326
2023-09-12 15:04:00+05:30,1636.949951171875,1637.5999755859375,1636.5999755859375,1636.9000244140625,1636.9000244140625,163580
2023-09-12 15:05:00+05:30,1636.949951171875,1637.9000244140625,1636.300048828125,1636.75,1636.75,130455
2023-09-12 15:06:00+05:30,1636.8499755859375,1638.0999755859375,1636.75,1637.550048828125,1637.550048828125,105062
2023-09-12 15:07:00+05:30,1637.550048828125,1638.4000244140625,1637.5,1638.0,1638.0,142933
2023-09-12 15:08:00+05:30,1638.0,1638.0999755859375,1636.8499755859375,1637.4000244140625,1637.4000244140625,141513
2023-09-12 15:09:00+05:30,1637.449951171875,1637.449951171875,1636.1500244140625,1636.300048828125,1636.300048828125,111298
2023-09-12 15:10:00+05:30,1636.4000244140625,1636.75,1635.3499755859375,1635.699951171875,1635.699951171875,80009
2023-09-12 15:11:00+05:30,1635.8499755859375,1638.550048828125,1635.8499755859375,1637.6500244140625,1637.6500244140625,166868
2023-09-12 15:12:00+05:30,1637.0999755859375,1637.8499755859375,1636.699951171875,1636.699951171875,1636.699951171875,90830
2023-09-12 15:13:00+05:30,1636.949951171875,1636.949951171875,1636.199951171875,1636.199951171875,1636.199951171875,49306
2023-09-12 15:14:00+05:30,1636.199951171875,1636.9000244140625,1636.199951171875,1636.699951171875,1636.699951171875,69258
2023-09-12 15:15:00+05:30,1636.300048828125,1636.5,1635.6500244140625,1636.050048828125,1636.050048828125,85291
2023-09-12 15:16:00+05:30,1636.199951171875,1636.8499755859375,1636.0,1636.5999755859375,1636.5999755859375,72479
2023-09-12 15:17:00+05:30,1636.5999755859375,1637.0999755859375,1636.5999755859375,1636.5999755859375,1636.5999755859375,74260
2023-09-12 15:18:00+05:30,1636.6500244140625,1637.5,1636.050048828125,1636.0999755859375,1636.0999755859375,86178
2023-09-12 15:19:00+05:30,1636.0999755859375,1636.4000244140625,1634.550048828125,1635.6500244140625,1635.6500244140625,121934
2023-09-12 15:20:00+05:30,1635.300048828125,1636.5999755859375,1634.8499755859375,1636.3499755859375,1636.3499755859375,113434
2023-09-12 15:21:00+05:30,1636.300048828125,1637.050048828125,1636.300048828125,1637.0,1637.0,50164
2023-09-12 15:22:00+05:30,1637.0,1637.5999755859375,1636.300048828125,1637.300048828125,1637.300048828125,100707
2023-09-12 15:23:00+05:30,1638.0,1638.199951171875,1638.0,1638.0999755859375,1638.0999755859375,96665
2023-09-12 15:24:00+05:30,1638.0999755859375,1638.199951171875,1637.0999755859375,1637.5,1637.5,66229
2023-09-12 15:25:00+05:30,1637.5,1637.5,1636.300048828125,1636.449951171875,1636.449951171875,36756
2023-09-12 15:26:00+05:30,1636.5,1636.5,1635.050048828125,1635.4000244140625,1635.4000244140625,49931
2023-09-12 15:27:00+05:30,1635.5,1635.949951171875,1634.75,1635.75,1635.75,43602
2023-09-12 15:28:00+05:30,1636.0,1637.6500244140625,1635.800048828125,1636.5,1636.5,62269
2023-09-12 15:29:00+05:30,1636.9000244140625,1636.9000244140625,1636.9000244140625,1636.9000244140625,1636.9000244140625,0
2023-09-13 09:15:00+05:30,1633.300048828125,1634.0,1631.300048828125,1631.300048828125,1631.300048828125,315305
2023-09-13 09:16:00+05:30,1630.550048828125,1632.4000244140625,1629.1500244140625,1632.4000244140625,1632.4000244140625,192930
2023-09-13 09:17:00+05:30,1632.050048828125,1632.449951171875,1629.699951171875,1629.699951171875,1629.699951171875,104105
2023-09-13 09:18:00+05:30,1629.9000244140625,1632.0,1629.75,1632.0,1632.0,119655
2023-09-13 09:19:00+05:30,1631.5,1632.4000244140625,1631.25,1632.1500244140625,1632.1500244140625,121355
2023-09-13 09:20:00+05:30,1632.1500244140625,1632.449951171875,1630.75,1631.3499755859375,1631.3499755859375,79495
2023-09-13 09:21:00+05:30,1630.699951171875,1632.0,1630.699951171875,1631.5999755859375,1631.5999755859375,62776
2023-09-13 09:22:00+05:30,1631.449951171875,1632.0,1631.3499755859375,1631.3499755859375,1631.3499755859375,26222
2023-09-13 09:23:00+05:30,1631.25,1631.8499755859375,1630.050048828125,1630.9000244140625,1630.9000244140625,65064
2023-09-13 09:24:00+05:30,1630.5999755859375,1633.1500244140625,1630.3499755859375,1632.199951171875,1632.199951171875,63515
2023-09-13 09:25:00+05:30,1632.0999755859375,1632.0999755859375,1630.449951171875,1630.550048828125,1630.550048828125,106379
2023-09-13 09:26:00+05:30,1630.6500244140625,1632.5,1629.800048828125,1631.5999755859375,1631.5999755859375,77695
2023-09-13 09:27:00+05:30,1631.5999755859375,1631.5999755859375,1629.75,1631.0999755859375,1631.0999755859375,111461
2023-09-13 09:28:00+05:30,1630.5999755859375,1632.0999755859375,1630.5999755859375,1632.0999755859375,1632.0999755859375,37320
2023-09-13 09:29:00+05:30,1632.0,1633.300048828125,1632.0,1633.300048828125,1633.300048828125,68421
2023-09-13 09:30:00+05:30,1633.0,1633.8499755859375,1631.3499755859375,1631.75,1631.75,85492
2023-09-13 09:31:00+05:30,1631.6500244140625,1632.050048828125,1629.0,1631.449951171875,1631.449951171875,58414
2023-09-13 09:32:00+05:30,1631.199951171875,1632.4000244140625,1630.25,1631.8499755859375,1631.8499755859375,66742
2023-09-13 09:33:00+05:30,1632.4000244140625,1633.300048828125,1632.1500244140625,1632.8499755859375,1632.8499755859375,28453
2023-09-13 09:34:00+05:30,1632.800048828125,1633.949951171875,1632.800048828125,1633.949951171875,1633.949951171875,35593
2023-09-13 09:35:00+05:30,1633.6500244140625,1634.0,1632.199951171875,1632.199951171875,1632.199951171875,77558
2023-09-13 09:36:00+05:30,1632.25,1632.949951171875,1630.949951171875,1632.949951171875,1632.949951171875,78572
2023-09-13 09:37:00+05:30,1632.9000244140625,1634.0,1631.300048828125,1631.4000244140625,1631.4000244140625,44990
2023-09-13 09:38:00+05:30,1631.550048828125,1632.0,1630.699951171875,1630.949951171875,1630.949951171875,48251
2023-09-13 09:39:00+05:30,1630.949951171875,1632.300048828125,1630.9000244140625,1632.1500244140625,1632.1500244140625,26267
2023-09-13 09:40:00+05:30,1632.25,1633.050048828125,1631.5999755859375,1632.449951171875,1632.449951171875,59755
2023-09-13 09:41:00+05:30,1631.9000244140625,1633.0,1631.5,1632.0999755859375,1632.0999755859375,70021
2023-09-13 09:42:00+05:30,1632.0999755859375,1634.199951171875,1632.0999755859375,1633.300048828125,1633.300048828125,36190
2023-09-13 09:43:00+05:30,1633.3499755859375,1633.800048828125,1632.3499755859375,1632.3499755859375,1632.3499755859375,33851
2023-09-13 09:44:00+05:30,1632.699951171875,1633.75,1632.3499755859375,1633.0,1633.0,18498
2023-09-13 09:45:00+05:30,1633.0,1634.75,1633.0,1634.449951171875,1634.449951171875,42464
2023-09-13 09:46:00+05:30,1634.449951171875,1634.699951171875,1634.4000244140625,1634.5999755859375,1634.5999755859375,13465
2023-09-13 09:47:00+05:30,1634.5999755859375,1636.0,1634.449951171875,1635.4000244140625,1635.4000244140625,57361
2023-09-13 09:48:00+05:30,1635.6500244140625,1636.25,1635.1500244140625,1636.199951171875,1636.199951171875,29306
2023-09-13 09:49:00+05:30,1636.1500244140625,1638.300048828125,1636.1500244140625,1638.050048828125,1638.050048828125,68290
2023-09-13 09:50:00+05:30,1638.300048828125,1638.949951171875,1637.3499755859375,1637.4000244140625,1637.4000244140625,62422
2023-09-13 09:51:00+05:30,1637.4000244140625,1638.1500244140625,1637.1500244140625,1638.050048828125,1638.050048828125,64017
2023-09-13 09:52:00+05:30,1637.4000244140625,1638.8499755859375,1637.050048828125,1638.800048828125,1638.800048828125,48636
2023-09-13 09:53:00+05:30,1638.9000244140625,1639.5,1638.75,1639.5,1639.5,40286
2023-09-13 09:54:00+05:30,1639.5,1639.9000244140625,1639.199951171875,1639.25,1639.25,24143
2023-09-13 09:55:00+05:30,1639.3499755859375,1639.4000244140625,1638.4000244140625,1638.6500244140625,1638.6500244140625,36935
2023-09-13 09:56:00+05:30,1638.8499755859375,1639.050048828125,1638.6500244140625,1638.6500244140625,1638.6500244140625,22185
2023-09-13 09:57:00+05:30,1638.6500244140625,1638.800048828125,1638.1500244140625,1638.1500244140625,1638.1500244140625,33473
2023-09-13 09:58:00+05:30,1638.199951171875,1639.0,1637.3499755859375,1638.300048828125,1638.300048828125,37407
2023-09-13 09:59:00+05:30,1638.300048828125,1639.0,1638.0,1638.949951171875,1638.949951171875,29101
2023-09-13 10:00:00+05:30,1638.949951171875,1639.25,1638.1500244140625,1638.300048828125,1638.300048828125,15778
2023-09-13 10:01:00+05:30,1638.3499755859375,1639.0999755859375,1637.6500244140625,1639.0999755859375,1639.0999755859375,37226
2023-09-13 10:02:00+05:30,1639.0,1639.0999755859375,1637.5999755859375,1637.9000244140625,1637.9000244140625,82283
2023-09-13 10:03:00+05:30,1637.9000244140625,1638.5999755859375,1637.0999755859375,1637.449951171875,1637.449951171875,69101
2023-09-13 10:04:00+05:30,1637.4000244140625,1639.949951171875,1637.050048828125,1639.9000244140625,1639.9000244140625,37524
2023-09-13 10:05:00+05:30,1639.5,1640.800048828125,1639.5,1640.800048828125,1640.800048828125,93772
2023-09-13 10:06:00+05:30,1640.8499755859375,1641.699951171875,1640.1500244140625,1641.4000244140625,1641.4000244140625,73713
2023-09-13 10:07:00+05:30,1641.449951171875,1641.699951171875,1640.0,1640.050048828125,1640.050048828125,43540
2023-09-13 10:08:00+05:30,1640.5,1641.199951171875,1640.1500244140625,1640.9000244140625,1640.9000244140625,41264
2023-09-13 10:09:00+05:30,1640.9000244140625,1641.0,1640.0,1640.25,1640.25,22038
2023-09-13 10:10:00+05:30,1640.25,1640.25,1638.449951171875,1639.0,1639.0,26864
2023-09-13 10:11:00+05:30,1639.199951171875,1639.300048828125,1638.1500244140625,1639.0999755859375,1639.0999755859375,30138
2023-09-13 10:12:00+05:30,1639.0999755859375,1639.0999755859375,1637.550048828125,1637.699951171875,1637.699951171875,33908
2023-09-13 10:13:00+05:30,1637.4000244140625,1638.0,1637.050048828125,1637.699951171875,1637.699951171875,42364
2023-09-13 10:14:00+05:30,1637.699951171875,1637.9000244140625,1637.050048828125,1637.699951171875,1637.699951171875,34733
2023-09-13 10:15:00+05:30,1637.800048828125,1638.0,1637.050048828125,1637.5999755859375,1637.5999755859375,23780
2023-09-13 10:16:00+05:30,1637.5,1637.949951171875,1636.5,1637.9000244140625,1637.9000244140625,37506
2023-09-13 10:17:00+05:30,1638.0,1638.3499755859375,1637.25,1638.0,1638.0,46402
2023-09-13 10:18:00+05:30,1637.800048828125,1638.800048828125,1637.5,1638.550048828125,1638.550048828125,60086
2023-09-13 10:19:00+05:30,1638.75,1639.75,1638.75,1639.5,1639.5,49648
2023-09-13 10:20:00+05:30,1639.5,1640.449951171875,1639.199951171875,1639.4000244140625,1639.4000244140625,50774
2023-09-13 10:21:00+05:30,1639.4000244140625,1639.4000244140625,1638.199951171875,1638.800048828125,1638.800048828125,49869
2023-09-13 10:22:00+05:30,1638.800048828125,1639.4000244140625,1638.5999755859375,1639.050048828125,1639.050048828125,28538
2023-09-13 10:23:00+05:30,1639.050048828125,1640.75,1639.050048828125,1640.75,1640.75,33373
2023-09-13 10:24:00+05:30,1640.699951171875,1642.25,1640.5,1641.949951171875,1641.949951171875,102457
2023-09-13 10:25:00+05:30,1641.949951171875,1642.949951171875,1641.5999755859375,1642.449951171875,1642.449951171875,111767
2023-09-13 10:26:00+05:30,1641.699951171875,1642.449951171875,1640.449951171875,1642.4000244140625,1642.4000244140625,80755
2023-09-13 10:27:00+05:30,1642.449951171875,1643.0,1642.449951171875,1642.8499755859375,1642.8499755859375,135473
2023-09-13 10:28:00+05:30,1642.949951171875,1642.949951171875,1642.1500244140625,1642.199951171875,1642.199951171875,55900
2023-09-13 10:29:00+05:30,1642.25,1642.5,1641.800048828125,1642.449951171875,1642.449951171875,25570
2023-09-13 10:30:00+05:30,1642.449951171875,1643.6500244140625,1642.300048828125,1643.4000244140625,1643.4000244140625,77075
2023-09-13 10:31:00+05:30,1643.4000244140625,1643.4000244140625,1641.800048828125,1642.25,1642.25,43458
2023-09-13 10:32:00+05:30,1642.25,1642.8499755859375,1641.699951171875,1642.4000244140625,1642.4000244140625,38342
2023-09-13 10:33:00+05:30,1642.4000244140625,1642.6500244140625,1641.6500244140625,1642.5,1642.5,47458
2023-09-13 10:34:00+05:30,1642.199951171875,1643.9000244140625,1642.199951171875,1643.8499755859375,1643.8499755859375,36160
2023-09-13 10:35:00+05:30,1643.8499755859375,1643.8499755859375,1642.949951171875,1643.300048828125,1643.300048828125,28897
2023-09-13 10:36:00+05:30,1643.300048828125,1643.300048828125,1642.0,1642.75,1642.75,35990
2023-09-13 10:37:00+05:30,1642.449951171875,1642.949951171875,1642.25,1642.25,1642.25,54666
2023-09-13 10:38:00+05:30,1642.3499755859375,1643.300048828125,1641.9000244140625,1642.75,1642.75,61719
2023-09-13 10:39:00+05:30,1643.1500244140625,1643.4000244140625,1642.4000244140625,1642.550048828125,1642.550048828125,30046
2023-09-13 10:40:00+05:30,1642.5,1643.0,1642.300048828125,1642.300048828125,1642.300048828125,24733
2023-09-13 10:41:00+05:30,1642.25,1642.4000244140625,1642.25,1642.3499755859375,1642.3499755859375,14090
2023-09-13 10:43:00+05:30,1642.75,1643.1500244140625,1641.699951171875,1642.449951171875,1642.449951171875,112341
2023-09-13 10:44:00+05:30,1642.6500244140625,1643.3499755859375,1642.5,1643.300048828125,1643.300048828125,57303
2023-09-13 10:45:00+05:30,1643.300048828125,1643.3499755859375,1642.550048828125,1642.6500244140625,1642.6500244140625,23526
2023-09-13 10:46:00+05:30,1642.800048828125,1642.800048828125,1642.4000244140625,1642.550048828125,1642.550048828125,9674
2023-09-13 10:47:00+05:30,1642.5,1642.5,1642.0,1642.300048828125,1642.300048828125,29217
2023-09-13 10:49:00+05:30,1643.050048828125,1643.3499755859375,1642.699951171875,1642.949951171875,1642.949951171875,56578
2023-09-13 10:50:00+05:30,1642.800048828125,1643.0,1642.800048828125,1643.0,1643.0,42253
2023-09-13 10:51:00+05:30,1642.9000244140625,1643.300048828125,1642.9000244140625,1642.949951171875,1642.949951171875,28634
2023-09-13 10:52:00+05:30,1643.0,1643.0,1642.699951171875,1642.8499755859375,1642.8499755859375,42506
2023-09-13 10:53:00+05:30,1642.800048828125,1642.9000244140625,1642.199951171875,1642.550048828125,1642.550048828125,15316
2023-09-13 10:54:00+05:30,1642.3499755859375,1642.5,1641.949951171875,1642.0999755859375,1642.0999755859375,22284
2023-09-13 10:55:00+05:30,1642.0999755859375,1643.300048828125,1642.0999755859375,1643.199951171875,1643.199951171875,48452
2023-09-13 10:56:00+05:30,1643.199951171875,1643.199951171875,1642.800048828125,1642.9000244140625,1642.9000244140625,93039
2023-09-13 10:57:00+05:30,1642.9000244140625,1643.0,1642.0,1642.5,1642.5,29620
2023-09-13 10:58:00+05:30,1642.5,1642.550048828125,1641.449951171875,1641.550048828125,1641.550048828125,103979
2023-09-13 10:59:00+05:30,1641.6500244140625,1642.949951171875,1641.6500244140625,1642.699951171875,1642.699951171875,116847
2023-09-13 11:00:00+05:30,1642.75,1642.949951171875,1642.5999755859375,1642.6500244140625,1642.6500244140625,151954
2023-09-13 11:01:00+05:30,1642.6500244140625,1644.0,1642.5999755859375,1643.550048828125,1643.550048828125,165597
2023-09-13 11:02:00+05:30,1643.6500244140625,1644.5,1643.050048828125,1644.5,1644.5,67708
2023-09-13 11:03:00+05:30,1644.25,1644.9000244140625,1643.800048828125,1644.300048828125,1644.300048828125,108422
2023-09-13 11:04:00+05:30,1644.0,1644.800048828125,1644.0,1644.25,1644.25,74557
2023-09-13 11:05:00+05:30,1644.25,1644.4000244140625,1643.300048828125,1644.0,1644.0,72683
2023-09-13 11:06:00+05:30,1643.949951171875,1644.699951171875,1643.9000244140625,1644.3499755859375,1644.3499755859375,66717
2023-09-13 11:07:00+05:30,1644.3499755859375,1645.0,1644.050048828125,1645.0,1645.0,326698
2023-09-13 11:08:00+05:30,1645.1500244140625,1645.449951171875,1645.0,1645.0999755859375,1645.0999755859375,67533
2023-09-13 11:09:00+05:30,1645.1500244140625,1645.25,1644.25,1644.449951171875,1644.449951171875,79159
2023-09-13 11:10:00+05:30,1644.5,1644.5,1643.5999755859375,1644.4000244140625,1644.4000244140625,42687
2023-09-13 11:11:00+05:30,1644.4000244140625,1644.699951171875,1643.6500244140625,1643.6500244140625,1643.6500244140625,14820
2023-09-13 11:12:00+05:30,1643.6500244140625,1643.800048828125,1642.9000244140625,1643.5,1643.5,27817
2023-09-13 11:13:00+05:30,1643.550048828125,1644.300048828125,1642.800048828125,1644.25,1644.25,66719
2023-09-13 11:14:00+05:30,1644.300048828125,1644.300048828125,1643.5999755859375,1644.050048828125,1644.050048828125,38716
