Datetime,Symbl,Price
2023-09-26 11:05:55.017344,HDFCBANK.NS,1532.5
2023-09-26 11:05:56.396577,HDFCBANK.NS,1532.5
2023-09-26 11:05:57.913730,HDFCBANK.NS,1532.550048828125
2023-09-26 11:05:59.304984,HDFCBANK.NS,1532.550048828125
2023-09-26 11:06:00.730859,HDFCBANK.NS,1532.550048828125
2023-09-26 11:06:02.153709,HDFCBANK.NS,1533.0
2023-09-26 11:06:03.541459,HDFCBANK.NS,1533.0
2023-09-26 11:06:05.055047,HDFCBANK.NS,1532.5999755859375
2023-09-26 11:06:06.476005,HDFCBANK.NS,1532.5999755859375
2023-09-26 11:06:07.871805,HDFCBANK.NS,1532.699951171875
2023-09-26 11:06:09.268982,HDFCBANK.NS,1532.699951171875
2023-09-26 11:06:10.634770,HDFCBANK.NS,1532.699951171875
2023-09-26 11:06:11.916868,HDFCBANK.NS,1532.949951171875
2023-09-26 11:06:13.439255,HDFCBANK.NS,1532.9000244140625
2023-09-26 11:06:14.841771,HDFCBANK.NS,1532.9000244140625
2023-09-26 11:06:16.009684,HDFCBANK.NS,1532.8499755859375
2023-09-26 11:06:17.553810,HDFCBANK.NS,1532.9000244140625
2023-09-26 11:06:19.083071,HDFCBANK.NS,1532.9000244140625
2023-09-26 11:06:20.362151,HDFCBANK.NS,1532.8499755859375
2023-09-26 11:06:21.755781,HDFCBANK.NS,1532.8499755859375
2023-09-26 11:06:23.176010,HDFCBANK.NS,1532.8499755859375
2023-09-26 11:06:24.565060,HDFCBANK.NS,1532.8499755859375
2023-09-26 11:06:25.988299,HDFCBANK.NS,1533.0
2023-09-26 11:06:27.387061,HDFCBANK.NS,1532.9000244140625
2023-09-26 11:06:28.803075,HDFCBANK.NS,1533.050048828125
2023-09-26 11:06:30.227250,HDFCBANK.NS,1533.449951171875
2023-09-26 11:06:31.604721,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:33.037628,HDFCBANK.NS,1533.449951171875
2023-09-26 11:06:34.447494,HDFCBANK.NS,1533.449951171875
2023-09-26 11:06:35.854407,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:37.231415,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:38.595311,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:40.112607,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:41.780253,HDFCBANK.NS,1533.4000244140625
2023-09-26 11:06:43.495511,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:44.829796,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:47.647962,HDFCBANK.NS,1533.3499755859375
2023-09-26 11:06:49.137662,HDFCBANK.NS,1533.300048828125
2023-09-26 11:06:50.524548,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:06:51.965079,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:06:53.277712,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:06:54.637670,HDFCBANK.NS,1533.25
2023-09-26 11:06:56.039773,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:06:57.449705,HDFCBANK.NS,1533.199951171875
2023-09-26 11:06:58.851001,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:00.299656,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:01.727950,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:03.265385,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:04.733606,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:06.152447,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:07.586258,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:09.001711,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:10.409146,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:11.805782,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:13.173734,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:14.520422,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:15.962027,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:17.362704,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:18.651838,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:20.015426,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:21.435632,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:22.861349,HDFCBANK.NS,1533.949951171875
2023-09-26 11:07:24.415396,HDFCBANK.NS,1533.6500244140625
2023-09-26 11:07:25.859415,HDFCBANK.NS,1533.800048828125
2023-09-26 11:07:27.171662,HDFCBANK.NS,1533.8499755859375
2023-09-26 11:07:28.578788,HDFCBANK.NS,1533.8499755859375
2023-09-26 11:07:29.999098,HDFCBANK.NS,1533.6500244140625
2023-09-26 11:07:31.521696,HDFCBANK.NS,1533.75
2023-09-26 11:07:32.945669,HDFCBANK.NS,1533.800048828125
2023-09-26 11:07:34.355033,HDFCBANK.NS,1533.550048828125
2023-09-26 11:07:35.797351,HDFCBANK.NS,1533.550048828125
2023-09-26 11:07:37.203268,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:38.528812,HDFCBANK.NS,1533.1500244140625
2023-09-26 11:07:39.824021,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:41.238220,HDFCBANK.NS,1533.0
2023-09-26 11:07:42.565726,HDFCBANK.NS,1533.0999755859375
2023-09-26 11:07:44.001840,HDFCBANK.NS,1533.199951171875
2023-09-26 11:07:45.449766,HDFCBANK.NS,1533.5
2023-09-26 11:07:46.843981,HDFCBANK.NS,1533.699951171875
2023-09-26 11:07:48.403747,HDFCBANK.NS,1533.800048828125
2023-09-26 11:07:49.815922,HDFCBANK.NS,1534.199951171875
2023-09-26 11:07:51.293069,HDFCBANK.NS,1534.3499755859375
2023-09-26 11:07:52.893465,HDFCBANK.NS,1534.449951171875
2023-09-26 11:07:54.461095,HDFCBANK.NS,1534.25
2023-09-26 11:07:55.821017,HDFCBANK.NS,1534.25
2023-09-26 11:07:57.196496,HDFCBANK.NS,1534.449951171875
2023-09-26 11:07:58.739162,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:08:00.151481,HDFCBANK.NS,1534.3499755859375
2023-09-26 11:08:01.580459,HDFCBANK.NS,1534.3499755859375
2023-09-26 11:08:02.964054,HDFCBANK.NS,1534.4000244140625
2023-09-26 11:08:04.355966,HDFCBANK.NS,1534.699951171875
2023-09-26 11:08:05.799959,HDFCBANK.NS,1534.5999755859375
2023-09-26 11:08:07.302135,HDFCBANK.NS,1534.449951171875
2023-09-26 11:08:08.669699,HDFCBANK.NS,1534.5999755859375
2023-09-26 11:08:10.038659,HDFCBANK.NS,1534.5999755859375
2023-09-26 11:08:11.411900,HDFCBANK.NS,1534.449951171875
2023-09-26 11:08:12.859728,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:08:14.394306,HDFCBANK.NS,1534.699951171875
2023-09-26 11:08:15.700882,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:08:17.101312,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:08:18.500215,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:08:19.916918,HDFCBANK.NS,1534.699951171875
2023-09-26 11:08:21.320075,HDFCBANK.NS,1534.699951171875
2023-09-26 11:08:22.705364,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:08:24.092627,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:08:25.545734,HDFCBANK.NS,1534.75
2023-09-26 11:08:27.041699,HDFCBANK.NS,1534.75
2023-09-26 11:08:28.308779,HDFCBANK.NS,1534.800048828125
2023-09-26 11:08:29.760329,HDFCBANK.NS,1534.800048828125
2023-09-26 11:08:31.153366,HDFCBANK.NS,1535.0
2023-09-26 11:08:32.464236,HDFCBANK.NS,1535.0
2023-09-26 11:08:33.867512,HDFCBANK.NS,1535.0
2023-09-26 11:08:35.199582,HDFCBANK.NS,1535.0
2023-09-26 11:08:36.513019,HDFCBANK.NS,1535.0
2023-09-26 11:08:37.887939,HDFCBANK.NS,1535.0
2023-09-26 11:08:39.177665,HDFCBANK.NS,1535.0
2023-09-26 11:08:40.686166,HDFCBANK.NS,1534.949951171875
2023-09-26 11:08:42.251535,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:08:43.657195,HDFCBANK.NS,1535.0
2023-09-26 11:08:45.186444,HDFCBANK.NS,1535.0
2023-09-26 11:08:46.568140,HDFCBANK.NS,1534.800048828125
2023-09-26 11:08:47.847515,HDFCBANK.NS,1534.800048828125
2023-09-26 11:08:49.269689,HDFCBANK.NS,1535.0
2023-09-26 11:08:50.647117,HDFCBANK.NS,1534.75
2023-09-26 11:08:52.151129,HDFCBANK.NS,1534.800048828125
2023-09-26 11:08:53.624330,HDFCBANK.NS,1535.0
2023-09-26 11:08:55.038152,HDFCBANK.NS,1535.0
2023-09-26 11:08:56.441663,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:08:57.861795,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:08:59.397688,HDFCBANK.NS,1535.0
2023-09-26 11:09:00.821113,HDFCBANK.NS,1534.800048828125
2023-09-26 11:09:02.261142,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:09:03.759214,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:09:05.177830,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:09:06.597035,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:09:07.979067,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:09:09.346170,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:10.735146,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:09:12.116151,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:13.576778,HDFCBANK.NS,1535.0
2023-09-26 11:09:15.038337,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:16.444543,HDFCBANK.NS,1535.0
2023-09-26 11:09:18.008375,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:19.391781,HDFCBANK.NS,1535.0
2023-09-26 11:09:20.776512,HDFCBANK.NS,1535.0
2023-09-26 11:09:21.934178,HDFCBANK.NS,1535.0
2023-09-26 11:09:23.290824,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:09:24.684459,HDFCBANK.NS,1535.0
2023-09-26 11:09:26.071779,HDFCBANK.NS,1535.0
2023-09-26 11:09:27.489693,HDFCBANK.NS,1535.0
2023-09-26 11:09:28.892182,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:09:30.259609,HDFCBANK.NS,1535.0
2023-09-26 11:09:31.627702,HDFCBANK.NS,1535.0
2023-09-26 11:09:33.036168,HDFCBANK.NS,1535.0
2023-09-26 11:09:34.424208,HDFCBANK.NS,1535.0
2023-09-26 11:09:35.837668,HDFCBANK.NS,1535.0
2023-09-26 11:09:37.215666,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:09:38.598594,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:40.049673,HDFCBANK.NS,1534.949951171875
2023-09-26 11:09:41.553623,HDFCBANK.NS,1535.0
2023-09-26 11:09:42.969705,HDFCBANK.NS,1535.0
2023-09-26 11:09:44.332391,HDFCBANK.NS,1535.0
2023-09-26 11:09:45.897683,HDFCBANK.NS,1535.0
2023-09-26 11:09:47.228394,HDFCBANK.NS,1535.0
2023-09-26 11:09:48.623690,HDFCBANK.NS,1535.0
2023-09-26 11:09:50.052895,HDFCBANK.NS,1535.0
2023-09-26 11:09:51.376693,HDFCBANK.NS,1535.0
2023-09-26 11:09:52.763302,HDFCBANK.NS,1535.050048828125
2023-09-26 11:09:54.176488,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:09:55.510766,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:09:56.924168,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:09:58.405925,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:09:59.846193,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:01.333672,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:10:02.733157,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:04.166762,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:10:05.444028,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:10:06.829490,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:10:08.188910,HDFCBANK.NS,1534.5999755859375
2023-09-26 11:10:09.566305,HDFCBANK.NS,1534.75
2023-09-26 11:10:10.944911,HDFCBANK.NS,1534.699951171875
2023-09-26 11:10:12.343503,HDFCBANK.NS,1534.699951171875
2023-09-26 11:10:13.665553,HDFCBANK.NS,1534.6500244140625
2023-09-26 11:10:14.992845,HDFCBANK.NS,1534.699951171875
2023-09-26 11:10:16.409438,HDFCBANK.NS,1534.699951171875
2023-09-26 11:10:17.744153,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:10:19.160767,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:10:20.510402,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:10:22.000537,HDFCBANK.NS,1535.050048828125
2023-09-26 11:10:23.436430,HDFCBANK.NS,1535.050048828125
2023-09-26 11:10:24.879916,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:26.373678,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:27.693379,HDFCBANK.NS,1535.050048828125
2023-09-26 11:10:29.190506,HDFCBANK.NS,1535.0
2023-09-26 11:10:30.636040,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:32.140346,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:33.549697,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:35.041445,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:36.453704,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:37.861364,HDFCBANK.NS,1535.050048828125
2023-09-26 11:10:39.315253,HDFCBANK.NS,1535.0
2023-09-26 11:10:40.717068,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:10:42.100525,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:43.509679,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:45.003395,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:46.393704,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:47.788962,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:49.202890,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:50.612711,HDFCBANK.NS,1535.199951171875
2023-09-26 11:10:51.789707,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:10:53.101952,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:10:54.539947,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:10:55.953788,HDFCBANK.NS,1535.050048828125
2023-09-26 11:10:57.463666,HDFCBANK.NS,1535.0
2023-09-26 11:10:58.747720,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:00.271442,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:01.710774,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:03.107737,HDFCBANK.NS,1535.0
2023-09-26 11:11:04.567642,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:05.987129,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:07.406037,HDFCBANK.NS,1535.0
2023-09-26 11:11:08.817670,HDFCBANK.NS,1535.0
2023-09-26 11:11:10.219080,HDFCBANK.NS,1535.0
2023-09-26 11:11:11.640949,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:12.902710,HDFCBANK.NS,1535.0
2023-09-26 11:11:14.442016,HDFCBANK.NS,1535.0
2023-09-26 11:11:15.983302,HDFCBANK.NS,1535.0
2023-09-26 11:11:17.423191,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:18.839571,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:20.104587,HDFCBANK.NS,1535.0
2023-09-26 11:11:21.561208,HDFCBANK.NS,1535.0
2023-09-26 11:11:22.980057,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:24.488155,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:25.905671,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:27.420746,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:28.831439,HDFCBANK.NS,1535.0
2023-09-26 11:11:30.234180,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:31.676823,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:33.089682,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:34.491823,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:35.964170,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:37.345191,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:38.947133,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:40.463578,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:41.921668,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:43.343171,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:44.777068,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:46.188249,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:47.721776,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:49.307457,HDFCBANK.NS,1535.050048828125
2023-09-26 11:11:53.829461,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:55.260154,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:56.689011,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:11:58.352463,HDFCBANK.NS,1535.199951171875
2023-09-26 11:11:59.780652,HDFCBANK.NS,1535.199951171875
2023-09-26 11:12:01.155971,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:02.872468,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:04.931382,HDFCBANK.NS,1535.199951171875
2023-09-26 11:12:06.347869,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:07.756267,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:09.161709,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:10.537044,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:11.974993,HDFCBANK.NS,1535.199951171875
2023-09-26 11:12:13.400706,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:14.869767,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:16.385108,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:12:17.802225,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:19.328541,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:20.691178,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:22.059959,HDFCBANK.NS,1535.050048828125
2023-09-26 11:12:23.420675,HDFCBANK.NS,1535.0
2023-09-26 11:12:24.824784,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:26.181455,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:27.453332,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:28.721379,HDFCBANK.NS,1534.75
2023-09-26 11:12:29.989568,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:31.391447,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:32.892477,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:34.281417,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:35.683290,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:37.116419,HDFCBANK.NS,1534.9000244140625
2023-09-26 11:12:38.549253,HDFCBANK.NS,1534.8499755859375
2023-09-26 11:12:39.960930,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:41.300823,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:42.801353,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:44.135567,HDFCBANK.NS,1535.050048828125
2023-09-26 11:12:45.501415,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:46.900164,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:48.308697,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:49.712742,HDFCBANK.NS,1534.949951171875
2023-09-26 11:12:51.141619,HDFCBANK.NS,1535.050048828125
2023-09-26 11:12:52.691698,HDFCBANK.NS,1535.050048828125
2023-09-26 11:12:54.131519,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:55.556861,HDFCBANK.NS,1535.050048828125
2023-09-26 11:12:56.958653,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:58.401207,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:12:59.816378,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:01.280311,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:13:02.653014,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:04.021009,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:05.409569,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:06.807224,HDFCBANK.NS,1535.0
2023-09-26 11:13:08.232351,HDFCBANK.NS,1535.0
2023-09-26 11:13:09.646996,HDFCBANK.NS,1535.25
2023-09-26 11:13:11.013075,HDFCBANK.NS,1535.3499755859375
2023-09-26 11:13:12.421659,HDFCBANK.NS,1535.4000244140625
2023-09-26 11:13:13.811067,HDFCBANK.NS,1535.4000244140625
2023-09-26 11:13:16.345128,HDFCBANK.NS,1535.699951171875
2023-09-26 11:13:17.838210,HDFCBANK.NS,1535.6500244140625
2023-09-26 11:13:19.250068,HDFCBANK.NS,1535.6500244140625
2023-09-26 11:13:20.667838,HDFCBANK.NS,1535.5999755859375
2023-09-26 11:13:22.184135,HDFCBANK.NS,1535.5999755859375
2023-09-26 11:13:23.691411,HDFCBANK.NS,1535.5999755859375
2023-09-26 11:13:25.069056,HDFCBANK.NS,1535.449951171875
2023-09-26 11:13:26.415458,HDFCBANK.NS,1535.3499755859375
2023-09-26 11:13:27.720552,HDFCBANK.NS,1535.3499755859375
2023-09-26 11:13:29.250092,HDFCBANK.NS,1535.3499755859375
2023-09-26 11:13:30.627148,HDFCBANK.NS,1535.1500244140625
2023-09-26 11:13:32.225797,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:33.650959,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:35.036105,HDFCBANK.NS,1535.0
2023-09-26 11:13:36.592316,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:37.997168,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:39.366179,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:40.791950,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:13:42.073991,HDFCBANK.NS,1535.0
2023-09-26 11:13:43.507003,HDFCBANK.NS,1535.0
2023-09-26 11:13:44.907583,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:46.271352,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:47.693135,HDFCBANK.NS,1535.0
2023-09-26 11:13:49.083341,HDFCBANK.NS,1535.0
2023-09-26 11:13:50.665531,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:52.005712,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:53.444343,HDFCBANK.NS,1535.050048828125
2023-09-26 11:13:54.916777,HDFCBANK.NS,1535.0
2023-09-26 11:13:56.443376,HDFCBANK.NS,1535.0
2023-09-26 11:13:57.834853,HDFCBANK.NS,1535.0
2023-09-26 11:13:59.487224,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:01.053584,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:02.433216,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:03.790958,HDFCBANK.NS,1535.0
2023-09-26 11:14:05.145864,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:06.747149,HDFCBANK.NS,1535.0
2023-09-26 11:14:08.173921,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:09.568959,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:10.988922,HDFCBANK.NS,1535.0
2023-09-26 11:14:12.420084,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:13.994968,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:15.385785,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:16.800500,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:18.129242,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:19.532241,HDFCBANK.NS,1535.0
2023-09-26 11:14:20.911841,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:22.323966,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:14:23.745717,HDFCBANK.NS,1535.0999755859375
2023-09-26 11:14:25.076129,HDFCBANK.NS,1535.0
2023-09-26 11:14:26.460213,HDFCBANK.NS,1535.0
2023-09-26 11:14:27.881682,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:29.299854,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:30.743356,HDFCBANK.NS,1535.0
2023-09-26 11:14:32.119745,HDFCBANK.NS,1535.0
2023-09-26 11:14:33.527142,HDFCBANK.NS,1535.0
2023-09-26 11:14:35.018833,HDFCBANK.NS,1535.0
2023-09-26 11:14:36.433934,HDFCBANK.NS,1535.0
2023-09-26 11:14:38.001016,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:39.511520,HDFCBANK.NS,1535.0
2023-09-26 11:14:40.971251,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:42.403859,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:43.999053,HDFCBANK.NS,1535.0
2023-09-26 11:14:45.371171,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:46.701744,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:48.124572,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:49.545614,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:51.076244,HDFCBANK.NS,1535.0
2023-09-26 11:14:52.367752,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:54.021620,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:55.430089,HDFCBANK.NS,1535.050048828125
2023-09-26 11:14:56.864634,HDFCBANK.NS,1535.0
2023-09-26 11:14:58.296504,HDFCBANK.NS,1535.0
2023-09-26 11:14:59.622283,HDFCBANK.NS,1535.0
2023-09-26 11:15:01.057697,HDFCBANK.NS,1535.0
2023-09-26 11:15:02.447648,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:03.856175,HDFCBANK.NS,1535.0
2023-09-26 11:15:05.222884,HDFCBANK.NS,1535.0
2023-09-26 11:15:06.607372,HDFCBANK.NS,1535.0
2023-09-26 11:15:08.409661,HDFCBANK.NS,1535.0
2023-09-26 11:15:09.805254,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:11.308678,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:12.624073,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:14.053692,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:15.325667,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:16.574643,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:17.903132,HDFCBANK.NS,1535.0
2023-09-26 11:15:19.324868,HDFCBANK.NS,1535.050048828125
2023-09-26 11:15:20.668479,HDFCBANK.NS,1534.800048828125
2023-09-26 11:15:22.004285,HDFCBANK.NS,1534.75
2023-09-26 11:15:23.522184,HDFCBANK.NS,1534.75
2023-09-26 11:15:24.853950,HDFCBANK.NS,1534.75
2023-09-26 11:15:26.283144,HDFCBANK.NS,1534.75
2023-09-26 11:15:27.624135,HDFCBANK.NS,1534.699951171875
2023-09-26 11:15:28.939989,HDFCBANK.NS,1534.75
2023-09-26 11:15:30.492307,HDFCBANK.NS,1534.699951171875
2023-09-26 11:15:31.778167,HDFCBANK.NS,1534.699951171875
